"time","outputV1","outputV2","outputV3","outputV4","outputV5","outputV6"
2007-10-01 05:00:00,0.211,0.59,0.576,0.505,0.471,0.373
2007-10-01 06:00:00,0.107,0.6,0.575,0.51,0.441,0.341
2007-10-01 07:00:00,0.086,0.573,0.548,0.503,0.406,0.318
2007-10-01 08:00:00,0.092,0.551,0.523,0.491,0.375,0.281
2007-10-01 09:00:00,0.074,0.508,0.508,0.439,0.34,0.233
2007-10-01 10:00:00,0.048,0.479,0.433,0.335,0.303,0.201
2007-10-01 11:00:00,0.03,0.429,0.333,0.25,0.272,0.19
2007-10-01 12:00:00,0.019,0.308,0.248,0.195,0.245,0.189
2007-10-01 13:00:00,0.008,0.167,0.142,0.142,0.185,0.141
2007-10-01 14:00:00,0.008,0.232,0.164,0.108,0.154,0.147
2007-10-01 15:00:00,0.007,0.176,0.065,0.085,0.133,0.138
2007-10-01 16:00:00,0.003,0.166,0.031,0.073,0.122,0.128
2007-10-01 17:00:00,0.006,0.228,0.044,0.07,0.128,0.142
2007-10-01 18:00:00,0.037,0.294,0.076,0.075,0.145,0.177
2007-10-01 19:00:00,0.096,0.336,0.111,0.088,0.174,0.231
2007-10-01 20:00:00,0.168,0.361,0.143,0.11,0.206,0.282
2007-10-01 21:00:00,0.237,0.362,0.174,0.135,0.238,0.312
2007-10-01 22:00:00,0.303,0.37,0.209,0.16,0.265,0.335
2007-10-01 23:00:00,0.394,0.424,0.278,0.182,0.291,0.362
2007-10-02 00:00:00,0.572,0.557,0.473,0.218,0.354,0.424
2007-10-02 01:00:00,0.729,0.709,0.679,0.256,0.404,0.471
2007-10-02 02:00:00,0.782,0.76,0.739,0.28,0.418,0.465
2007-10-02 03:00:00,0.811,0.769,0.734,0.286,0.41,0.427
2007-10-02 04:00:00,0.802,0.753,0.691,0.289,0.393,0.379
2007-10-02 05:00:00,0.755,0.767,0.664,0.291,0.384,0.343
2007-10-02 06:00:00,0.724,0.784,0.658,0.29,0.374,0.305
2007-10-02 07:00:00,0.717,0.786,0.657,0.272,0.351,0.26
2007-10-02 08:00:00,0.701,0.771,0.653,0.24,0.314,0.216
2007-10-02 09:00:00,0.671,0.735,0.616,0.213,0.273,0.191
2007-10-02 10:00:00,0.651,0.7,0.571,0.198,0.232,0.171
2007-10-02 11:00:00,0.635,0.665,0.533,0.179,0.192,0.142
2007-10-02 12:00:00,0.628,0.637,0.502,0.149,0.16,0.118
2007-10-02 13:00:00,0.692,0.673,0.56,0.106,0.106,0.087
2007-10-02 14:00:00,0.914,0.864,0.869,0.07,0.086,0.091
2007-10-02 15:00:00,0.932,0.885,0.911,0.037,0.051,0.065
2007-10-02 16:00:00,0.907,0.852,0.88,0.019,0.025,0.043
2007-10-02 17:00:00,0.839,0.78,0.814,0.014,0.017,0.035
2007-10-02 18:00:00,0.725,0.676,0.724,0.019,0.025,0.045
2007-10-02 19:00:00,0.605,0.56,0.625,0.033,0.048,0.078
2007-10-02 20:00:00,0.505,0.453,0.528,0.055,0.079,0.12
2007-10-02 21:00:00,0.446,0.354,0.455,0.09,0.136,0.187
2007-10-02 22:00:00,0.387,0.272,0.381,0.124,0.243,0.315
2007-10-02 23:00:00,0.442,0.316,0.392,0.147,0.375,0.457
2007-10-03 00:00:00,0.618,0.531,0.56,0.166,0.504,0.563
2007-10-03 01:00:00,0.716,0.688,0.709,0.171,0.545,0.562
2007-10-03 02:00:00,0.737,0.735,0.775,0.178,0.53,0.486
2007-10-03 03:00:00,0.692,0.721,0.775,0.176,0.496,0.412
2007-10-03 04:00:00,0.587,0.708,0.775,0.16,0.442,0.351
2007-10-03 05:00:00,0.409,0.675,0.763,0.144,0.372,0.282
2007-10-03 06:00:00,0.233,0.628,0.756,0.129,0.305,0.202
2007-10-03 07:00:00,0.139,0.551,0.75,0.111,0.245,0.132
2007-10-03 08:00:00,0.121,0.457,0.692,0.087,0.184,0.085
2007-10-03 09:00:00,0.111,0.315,0.59,0.059,0.121,0.062
2007-10-03 10:00:00,0.092,0.178,0.417,0.029,0.064,0.051
2007-10-03 11:00:00,0.089,0.1,0.283,0.01,0.029,0.033
2007-10-03 12:00:00,0.093,0.07,0.198,0.003,0.014,0.016
2007-10-03 13:00:00,0.098,0.041,0.14,0.002,0.011,0.007
2007-10-03 14:00:00,0.098,0.024,0.126,0.002,0.01,0.011
2007-10-03 15:00:00,0.072,0.014,0.102,0.002,0.013,0.013
2007-10-03 16:00:00,0.038,0.008,0.062,0.004,0.021,0.017
2007-10-03 17:00:00,0.012,0.008,0.028,0.005,0.032,0.033
2007-10-03 18:00:00,0.002,0.011,0.015,0.007,0.041,0.055
2007-10-03 19:00:00,0.002,0.013,0.01,0.011,0.051,0.082
2007-10-03 20:00:00,0.007,0.011,0.006,0.02,0.07,0.121
2007-10-03 21:00:00,0.004,0.007,0.002,0.038,0.106,0.184
2007-10-03 22:00:00,0,0.003,0.001,0.062,0.16,0.258
2007-10-03 23:00:00,0,0.005,0.008,0.086,0.255,0.348
2007-10-04 00:00:00,0.029,0.058,0.157,0.104,0.385,0.465
2007-10-04 01:00:00,0.304,0.334,0.57,0.097,0.402,0.461
2007-10-04 02:00:00,0.651,0.669,0.785,0.075,0.328,0.375
2007-10-04 03:00:00,0.797,0.801,0.833,0.059,0.238,0.275
2007-10-04 04:00:00,0.829,0.846,0.814,0.052,0.165,0.179
2007-10-04 05:00:00,0.846,0.849,0.767,0.05,0.113,0.112
2007-10-04 06:00:00,0.858,0.819,0.724,0.051,0.082,0.078
2007-10-04 07:00:00,0.813,0.79,0.633,0.052,0.064,0.06
2007-10-04 08:00:00,0.75,0.769,0.59,0.053,0.051,0.045
2007-10-04 09:00:00,0.706,0.747,0.557,0.034,0.031,0.029
2007-10-04 10:00:00,0.664,0.724,0.537,0.012,0.009,0.014
2007-10-04 11:00:00,0.635,0.701,0.534,0.006,0.001,0.005
2007-10-04 12:00:00,0.619,0.679,0.541,0.016,0.001,0.003
2007-10-04 13:00:00,0.559,0.589,0.449,0.039,0,0.003
2007-10-04 14:00:00,0.79,0.72,0.67,0.026,0,0.006
2007-10-04 15:00:00,0.845,0.788,0.728,0.012,0.001,0.006
2007-10-04 16:00:00,0.807,0.729,0.601,0.009,0.002,0.005
2007-10-04 17:00:00,0.761,0.628,0.49,0.008,0.004,0.004
2007-10-04 18:00:00,0.706,0.513,0.391,0.008,0.008,0.006
2007-10-04 19:00:00,0.631,0.427,0.33,0.009,0.017,0.013
2007-10-04 20:00:00,0.57,0.38,0.306,0.012,0.033,0.029
2007-10-04 21:00:00,0.57,0.399,0.338,0.019,0.065,0.07
2007-10-04 22:00:00,0.628,0.474,0.419,0.026,0.116,0.146
2007-10-04 23:00:00,0.684,0.559,0.551,0.031,0.216,0.29
2007-10-05 00:00:00,0.825,0.735,0.79,0.031,0.386,0.516
2007-10-05 01:00:00,0.895,0.849,0.885,0.021,0.444,0.576
2007-10-05 02:00:00,0.892,0.862,0.878,0.01,0.384,0.493
2007-10-05 03:00:00,0.848,0.839,0.824,0.003,0.259,0.364
2007-10-05 04:00:00,0.801,0.817,0.776,0,0.147,0.235
2007-10-05 05:00:00,0.773,0.802,0.734,0,0.079,0.141
2007-10-05 06:00:00,0.739,0.781,0.694,0.001,0.049,0.099
2007-10-05 07:00:00,0.695,0.761,0.664,0.002,0.039,0.106
2007-10-05 08:00:00,0.648,0.744,0.64,0.007,0.044,0.141
2007-10-05 09:00:00,0.595,0.723,0.611,0.023,0.066,0.184
2007-10-05 10:00:00,0.543,0.701,0.58,0.059,0.086,0.189
2007-10-05 11:00:00,0.494,0.68,0.551,0.119,0.081,0.148
2007-10-05 12:00:00,0.459,0.66,0.523,0.197,0.049,0.083
2007-10-05 13:00:00,0.338,0.559,0.365,0.192,0.012,0.02
2007-10-05 14:00:00,0.375,0.651,0.278,0.134,0,0.006
2007-10-05 15:00:00,0.731,0.822,0.614,0.098,0,0.014
2007-10-05 16:00:00,0.693,0.745,0.539,0.068,0,0.016
2007-10-05 17:00:00,0.641,0.635,0.465,0.04,0.001,0.023
2007-10-05 18:00:00,0.615,0.548,0.416,0.017,0.003,0.037
2007-10-05 19:00:00,0.611,0.512,0.393,0.004,0.009,0.063
2007-10-05 20:00:00,0.629,0.523,0.394,0.001,0.021,0.11
2007-10-05 21:00:00,0.67,0.575,0.434,0,0.049,0.196
2007-10-05 22:00:00,0.72,0.651,0.508,0,0.105,0.329
2007-10-05 23:00:00,0.748,0.711,0.598,0,0.222,0.491
2007-10-06 00:00:00,0.841,0.837,0.79,0.015,0.432,0.624
2007-10-06 01:00:00,0.879,0.901,0.86,0.06,0.531,0.637
2007-10-06 02:00:00,0.858,0.904,0.841,0.103,0.516,0.575
2007-10-06 03:00:00,0.834,0.88,0.794,0.137,0.472,0.512
2007-10-06 04:00:00,0.8,0.822,0.728,0.177,0.46,0.478
2007-10-06 05:00:00,0.753,0.763,0.642,0.222,0.475,0.46
2007-10-06 06:00:00,0.688,0.704,0.548,0.27,0.483,0.445
2007-10-06 07:00:00,0.601,0.63,0.454,0.295,0.476,0.449
2007-10-06 08:00:00,0.509,0.56,0.365,0.307,0.475,0.466
2007-10-06 09:00:00,0.439,0.523,0.304,0.312,0.475,0.485
2007-10-06 10:00:00,0.407,0.517,0.279,0.314,0.452,0.503
2007-10-06 11:00:00,0.41,0.534,0.289,0.29,0.414,0.508
2007-10-06 12:00:00,0.432,0.549,0.31,0.238,0.388,0.499
2007-10-06 13:00:00,0.324,0.442,0.225,0.159,0.28,0.376
2007-10-06 14:00:00,0.391,0.502,0.276,0.136,0.342,0.43
2007-10-06 15:00:00,0.737,0.822,0.548,0.122,0.368,0.439
2007-10-06 16:00:00,0.762,0.841,0.616,0.092,0.305,0.37
2007-10-06 17:00:00,0.75,0.804,0.634,0.073,0.264,0.338
2007-10-06 18:00:00,0.749,0.775,0.648,0.069,0.27,0.327
2007-10-06 19:00:00,0.758,0.756,0.654,0.087,0.312,0.333
2007-10-06 20:00:00,0.775,0.75,0.648,0.122,0.372,0.367
2007-10-06 21:00:00,0.788,0.757,0.637,0.16,0.436,0.431
2007-10-06 22:00:00,0.788,0.77,0.628,0.19,0.5,0.508
2007-10-06 23:00:00,0.761,0.773,0.624,0.213,0.556,0.578
2007-10-07 00:00:00,0.771,0.812,0.75,0.256,0.622,0.649
2007-10-07 01:00:00,0.818,0.87,0.854,0.29,0.623,0.639
2007-10-07 02:00:00,0.857,0.894,0.871,0.311,0.575,0.579
2007-10-07 03:00:00,0.881,0.892,0.828,0.331,0.531,0.516
2007-10-07 04:00:00,0.863,0.881,0.782,0.334,0.486,0.449
2007-10-07 05:00:00,0.83,0.855,0.74,0.3,0.426,0.373
2007-10-07 06:00:00,0.779,0.82,0.692,0.246,0.353,0.299
2007-10-07 07:00:00,0.72,0.788,0.645,0.189,0.266,0.214
2007-10-07 08:00:00,0.67,0.759,0.613,0.135,0.185,0.152
2007-10-07 09:00:00,0.611,0.717,0.576,0.083,0.118,0.107
2007-10-07 10:00:00,0.556,0.654,0.537,0.053,0.064,0.077
2007-10-07 11:00:00,0.51,0.598,0.486,0.048,0.026,0.058
2007-10-07 12:00:00,0.479,0.564,0.421,0.058,0.009,0.049
2007-10-07 13:00:00,0.421,0.555,0.325,0.065,0.005,0.04
2007-10-07 14:00:00,0.684,0.779,0.563,0.048,0.014,0.063
2007-10-07 15:00:00,0.777,0.825,0.595,0.039,0.015,0.054
2007-10-07 16:00:00,0.752,0.755,0.559,0.041,0.015,0.038
2007-10-07 17:00:00,0.725,0.654,0.531,0.043,0.02,0.04
2007-10-07 18:00:00,0.704,0.562,0.494,0.044,0.032,0.056
2007-10-07 19:00:00,0.674,0.476,0.443,0.049,0.055,0.091
2007-10-07 20:00:00,0.637,0.402,0.392,0.065,0.091,0.143
2007-10-07 21:00:00,0.611,0.355,0.365,0.104,0.135,0.201
2007-10-07 22:00:00,0.606,0.344,0.38,0.174,0.187,0.272
2007-10-07 23:00:00,0.617,0.391,0.474,0.275,0.266,0.366
2007-10-08 00:00:00,0.81,0.654,0.752,0.421,0.373,0.457
2007-10-08 01:00:00,0.897,0.841,0.857,0.512,0.405,0.439
2007-10-08 02:00:00,0.894,0.868,0.855,0.545,0.354,0.34
2007-10-08 03:00:00,0.881,0.863,0.809,0.555,0.277,0.226
2007-10-08 04:00:00,0.85,0.84,0.736,0.575,0.196,0.122
2007-10-08 05:00:00,0.804,0.767,0.641,0.577,0.127,0.049
2007-10-08 06:00:00,0.743,0.634,0.513,0.587,0.08,0.011
2007-10-08 07:00:00,0.643,0.486,0.37,0.636,0.058,0.001
2007-10-08 08:00:00,0.495,0.384,0.243,0.665,0.053,0
2007-10-08 09:00:00,0.313,0.371,0.175,0.649,0.053,0.003
2007-10-08 10:00:00,0.196,0.316,0.171,0.611,0.062,0.021
2007-10-08 11:00:00,0.167,0.292,0.229,0.559,0.082,0.068
2007-10-08 12:00:00,0.176,0.298,0.282,0.491,0.104,0.127
2007-10-08 13:00:00,0.176,0.223,0.196,0.379,0.106,0.133
2007-10-08 14:00:00,0.234,0.108,0.056,0.286,0.157,0.135
2007-10-08 15:00:00,0.285,0.073,0.043,0.252,0.272,0.166
2007-10-08 16:00:00,0.264,0.055,0.041,0.211,0.365,0.23
2007-10-08 17:00:00,0.275,0.061,0.085,0.224,0.5,0.355
2007-10-08 18:00:00,0.33,0.096,0.148,0.267,0.602,0.541
2007-10-08 19:00:00,0.397,0.161,0.208,0.313,0.636,0.682
2007-10-08 20:00:00,0.457,0.245,0.269,0.365,0.625,0.733
2007-10-08 21:00:00,0.52,0.354,0.333,0.399,0.59,0.704
2007-10-08 22:00:00,0.576,0.479,0.409,0.408,0.552,0.618
2007-10-08 23:00:00,0.64,0.599,0.474,0.378,0.471,0.488
2007-10-09 00:00:00,0.757,0.756,0.622,0.401,0.421,0.433
2007-10-09 01:00:00,0.824,0.848,0.706,0.445,0.414,0.442
2007-10-09 02:00:00,0.799,0.848,0.713,0.474,0.41,0.449
2007-10-09 03:00:00,0.718,0.79,0.642,0.474,0.413,0.465
2007-10-09 04:00:00,0.621,0.718,0.624,0.449,0.428,0.512
2007-10-09 05:00:00,0.519,0.651,0.608,0.419,0.439,0.556
2007-10-09 06:00:00,0.451,0.566,0.567,0.401,0.456,0.573
2007-10-09 07:00:00,0.433,0.486,0.505,0.395,0.471,0.602
2007-10-09 08:00:00,0.412,0.414,0.469,0.405,0.486,0.588
2007-10-09 09:00:00,0.412,0.37,0.448,0.458,0.52,0.572
2007-10-09 10:00:00,0.439,0.362,0.455,0.531,0.559,0.567
2007-10-09 11:00:00,0.471,0.351,0.449,0.576,0.576,0.585
2007-10-09 12:00:00,0.486,0.35,0.408,0.598,0.59,0.602
2007-10-09 13:00:00,0.431,0.294,0.338,0.528,0.523,0.531
2007-10-09 14:00:00,0.367,0.365,0.397,0.521,0.592,0.611
2007-10-09 15:00:00,0.432,0.402,0.45,0.567,0.682,0.717
2007-10-09 16:00:00,0.39,0.35,0.417,0.563,0.675,0.728
2007-10-09 17:00:00,0.334,0.309,0.393,0.555,0.671,0.73
2007-10-09 18:00:00,0.282,0.29,0.384,0.547,0.675,0.743
2007-10-09 19:00:00,0.241,0.279,0.373,0.54,0.676,0.767
2007-10-09 20:00:00,0.21,0.271,0.364,0.537,0.68,0.799
2007-10-09 21:00:00,0.203,0.285,0.379,0.554,0.688,0.821
2007-10-09 22:00:00,0.203,0.304,0.398,0.534,0.677,0.812
2007-10-09 23:00:00,0.234,0.331,0.391,0.443,0.566,0.72
2007-10-10 00:00:00,0.381,0.453,0.455,0.391,0.475,0.622
2007-10-10 01:00:00,0.502,0.556,0.509,0.339,0.445,0.559
2007-10-10 02:00:00,0.528,0.576,0.508,0.258,0.393,0.506
2007-10-10 03:00:00,0.491,0.548,0.465,0.199,0.332,0.453
2007-10-10 04:00:00,0.391,0.479,0.388,0.182,0.282,0.411
2007-10-10 05:00:00,0.245,0.373,0.29,0.204,0.24,0.371
2007-10-10 06:00:00,0.119,0.256,0.202,0.248,0.225,0.359
2007-10-10 07:00:00,0.043,0.159,0.137,0.3,0.234,0.366
2007-10-10 08:00:00,0.013,0.094,0.095,0.36,0.266,0.379
2007-10-10 09:00:00,0.006,0.056,0.073,0.409,0.309,0.402
2007-10-10 10:00:00,0.006,0.041,0.069,0.458,0.353,0.425
2007-10-10 11:00:00,0.011,0.032,0.076,0.524,0.391,0.436
2007-10-10 12:00:00,0.018,0.027,0.083,0.585,0.411,0.442
2007-10-10 13:00:00,0.018,0.027,0.071,0.566,0.331,0.358
2007-10-10 14:00:00,0.005,0.019,0.021,0.57,0.33,0.33
2007-10-10 15:00:00,0.004,0.058,0.014,0.479,0.341,0.345
2007-10-10 16:00:00,0.006,0.108,0.022,0.32,0.291,0.345
2007-10-10 17:00:00,0.004,0.108,0.016,0.226,0.249,0.37
2007-10-10 18:00:00,0.002,0.104,0.013,0.176,0.209,0.388
2007-10-10 19:00:00,0.001,0.091,0.011,0.151,0.172,0.406
2007-10-10 20:00:00,0.002,0.081,0.011,0.135,0.137,0.418
2007-10-10 21:00:00,0.005,0.078,0.011,0.128,0.124,0.431
2007-10-10 22:00:00,0.01,0.083,0.013,0.133,0.128,0.424
2007-10-10 23:00:00,0.043,0.139,0.024,0.149,0.162,0.411
2007-10-11 00:00:00,0.19,0.346,0.07,0.195,0.274,0.445
2007-10-11 01:00:00,0.389,0.559,0.135,0.224,0.349,0.454
2007-10-11 02:00:00,0.533,0.663,0.21,0.212,0.341,0.412
2007-10-11 03:00:00,0.597,0.701,0.296,0.192,0.291,0.349
2007-10-11 04:00:00,0.573,0.696,0.365,0.172,0.227,0.269
2007-10-11 05:00:00,0.505,0.661,0.399,0.144,0.16,0.179
2007-10-11 06:00:00,0.432,0.628,0.402,0.121,0.097,0.11
2007-10-11 07:00:00,0.361,0.595,0.41,0.106,0.051,0.06
2007-10-11 08:00:00,0.277,0.559,0.416,0.107,0.022,0.031
2007-10-11 09:00:00,0.184,0.494,0.38,0.114,0.009,0.019
2007-10-11 10:00:00,0.141,0.431,0.328,0.141,0.011,0.021
2007-10-11 11:00:00,0.125,0.405,0.29,0.189,0.032,0.039
2007-10-11 12:00:00,0.082,0.387,0.262,0.238,0.086,0.076
2007-10-11 13:00:00,0.047,0.33,0.209,0.224,0.147,0.108
2007-10-11 14:00:00,0.014,0.243,0.122,0.135,0.151,0.147
2007-10-11 15:00:00,0.036,0.495,0.245,0.108,0.181,0.197
2007-10-11 16:00:00,0.097,0.489,0.191,0.117,0.193,0.241
2007-10-11 17:00:00,0.108,0.391,0.166,0.14,0.205,0.275
2007-10-11 18:00:00,0.149,0.338,0.193,0.173,0.222,0.296
2007-10-11 19:00:00,0.218,0.342,0.241,0.197,0.251,0.323
2007-10-11 20:00:00,0.295,0.377,0.3,0.223,0.297,0.369
2007-10-11 21:00:00,0.41,0.458,0.39,0.26,0.348,0.427
2007-10-11 22:00:00,0.535,0.564,0.475,0.297,0.409,0.491
2007-10-11 23:00:00,0.6,0.613,0.549,0.36,0.491,0.531
2007-10-12 00:00:00,0.745,0.748,0.735,0.434,0.598,0.572
2007-10-12 01:00:00,0.794,0.817,0.807,0.456,0.608,0.564
2007-10-12 02:00:00,0.792,0.799,0.799,0.443,0.584,0.526
2007-10-12 03:00:00,0.768,0.761,0.762,0.417,0.559,0.491
2007-10-12 04:00:00,0.724,0.732,0.72,0.393,0.518,0.429
2007-10-12 05:00:00,0.704,0.707,0.678,0.382,0.459,0.338
2007-10-12 06:00:00,0.693,0.69,0.645,0.384,0.409,0.24
2007-10-12 07:00:00,0.688,0.679,0.632,0.395,0.338,0.16
2007-10-12 08:00:00,0.636,0.668,0.628,0.402,0.272,0.082
2007-10-12 09:00:00,0.558,0.638,0.606,0.402,0.234,0.049
2007-10-12 10:00:00,0.512,0.613,0.58,0.424,0.224,0.036
2007-10-12 11:00:00,0.531,0.625,0.563,0.459,0.225,0.037
2007-10-12 12:00:00,0.571,0.685,0.548,0.479,0.234,0.048
2007-10-12 13:00:00,0.57,0.661,0.472,0.45,0.237,0.075
2007-10-12 14:00:00,0.635,0.795,0.54,0.306,0.237,0.121
2007-10-12 15:00:00,0.876,0.924,0.826,0.282,0.258,0.164
2007-10-12 16:00:00,0.905,0.927,0.833,0.233,0.253,0.184
2007-10-12 17:00:00,0.883,0.899,0.783,0.203,0.256,0.199
2007-10-12 18:00:00,0.86,0.866,0.745,0.185,0.26,0.212
2007-10-12 19:00:00,0.847,0.836,0.727,0.174,0.258,0.226
2007-10-12 20:00:00,0.842,0.818,0.731,0.17,0.261,0.242
2007-10-12 21:00:00,0.865,0.841,0.771,0.171,0.262,0.268
2007-10-12 22:00:00,0.906,0.89,0.836,0.168,0.266,0.293
2007-10-12 23:00:00,0.924,0.919,0.864,0.191,0.307,0.337
2007-10-13 00:00:00,0.936,0.935,0.907,0.257,0.411,0.419
2007-10-13 01:00:00,0.92,0.951,0.924,0.314,0.465,0.442
2007-10-13 02:00:00,0.914,0.962,0.919,0.352,0.494,0.438
2007-10-13 03:00:00,0.92,0.964,0.894,0.4,0.528,0.426
2007-10-13 04:00:00,0.918,0.947,0.859,0.448,0.545,0.383
2007-10-13 05:00:00,0.886,0.927,0.846,0.465,0.525,0.312
2007-10-13 06:00:00,0.873,0.925,0.846,0.459,0.491,0.236
2007-10-13 07:00:00,0.865,0.94,0.85,0.442,0.44,0.154
2007-10-13 08:00:00,0.854,0.953,0.846,0.408,0.372,0.086
2007-10-13 09:00:00,0.831,0.954,0.832,0.365,0.327,0.06
2007-10-13 10:00:00,0.812,0.953,0.818,0.335,0.312,0.056
2007-10-13 11:00:00,0.816,0.954,0.809,0.331,0.325,0.061
2007-10-13 12:00:00,0.828,0.956,0.805,0.35,0.365,0.081
2007-10-13 13:00:00,0.817,0.946,0.773,0.373,0.384,0.104
2007-10-13 14:00:00,0.96,0.973,0.958,0.35,0.355,0.222
2007-10-13 15:00:00,0.97,0.967,0.973,0.348,0.387,0.441
2007-10-13 16:00:00,0.969,0.968,0.973,0.345,0.387,0.458
2007-10-13 17:00:00,0.971,0.97,0.97,0.37,0.419,0.475
2007-10-13 18:00:00,0.973,0.972,0.966,0.402,0.465,0.488
2007-10-13 19:00:00,0.973,0.973,0.962,0.433,0.512,0.498
2007-10-13 20:00:00,0.972,0.97,0.958,0.468,0.566,0.536
2007-10-13 21:00:00,0.971,0.968,0.957,0.496,0.619,0.598
2007-10-13 22:00:00,0.971,0.97,0.96,0.524,0.677,0.675
2007-10-13 23:00:00,0.969,0.972,0.952,0.569,0.728,0.749
2007-10-14 00:00:00,0.971,0.972,0.936,0.651,0.783,0.777
2007-10-14 01:00:00,0.967,0.961,0.912,0.71,0.794,0.743
2007-10-14 02:00:00,0.958,0.959,0.911,0.766,0.795,0.709
2007-10-14 03:00:00,0.964,0.966,0.914,0.812,0.789,0.724
2007-10-14 04:00:00,0.964,0.966,0.919,0.836,0.792,0.74
2007-10-14 05:00:00,0.961,0.969,0.933,0.844,0.822,0.783
2007-10-14 06:00:00,0.952,0.97,0.955,0.841,0.814,0.805
2007-10-14 07:00:00,0.937,0.967,0.956,0.83,0.825,0.803
2007-10-14 08:00:00,0.925,0.962,0.944,0.81,0.823,0.797
2007-10-14 09:00:00,0.929,0.959,0.923,0.784,0.812,0.79
2007-10-14 10:00:00,0.955,0.942,0.902,0.764,0.802,0.782
2007-10-14 11:00:00,0.957,0.938,0.948,0.763,0.796,0.771
2007-10-14 12:00:00,0.95,0.936,0.971,0.79,0.785,0.763
2007-10-14 13:00:00,0.9,0.873,0.968,0.792,0.745,0.709
2007-10-14 14:00:00,0.954,0.901,0.972,0.787,0.841,0.815
2007-10-14 15:00:00,0.945,0.845,0.972,0.853,0.907,0.88
2007-10-14 16:00:00,0.881,0.732,0.95,0.883,0.917,0.887
2007-10-14 17:00:00,0.788,0.663,0.9,0.906,0.918,0.885
2007-10-14 18:00:00,0.697,0.604,0.822,0.923,0.914,0.881
2007-10-14 19:00:00,0.628,0.595,0.728,0.935,0.915,0.883
2007-10-14 20:00:00,0.601,0.632,0.632,0.94,0.916,0.885
2007-10-14 21:00:00,0.639,0.688,0.561,0.938,0.912,0.889
2007-10-14 22:00:00,0.681,0.715,0.474,0.922,0.903,0.896
2007-10-14 23:00:00,0.691,0.651,0.388,0.897,0.864,0.887
2007-10-15 00:00:00,0.757,0.624,0.369,0.908,0.821,0.829
2007-10-15 01:00:00,0.761,0.598,0.352,0.902,0.787,0.756
2007-10-15 02:00:00,0.668,0.592,0.386,0.902,0.74,0.733
2007-10-15 03:00:00,0.536,0.614,0.487,0.901,0.701,0.735
2007-10-15 04:00:00,0.439,0.632,0.598,0.906,0.699,0.75
2007-10-15 05:00:00,0.391,0.628,0.648,0.907,0.708,0.756
2007-10-15 06:00:00,0.341,0.552,0.654,0.912,0.724,0.761
2007-10-15 07:00:00,0.297,0.431,0.615,0.91,0.769,0.83
2007-10-15 08:00:00,0.388,0.318,0.523,0.902,0.876,0.842
2007-10-15 09:00:00,0.638,0.205,0.351,0.891,0.831,0.836
2007-10-15 10:00:00,0.71,0.208,0.268,0.858,0.797,0.836
2007-10-15 11:00:00,0.664,0.469,0.316,0.804,0.763,0.83
2007-10-15 12:00:00,0.599,0.701,0.489,0.753,0.692,0.804
2007-10-15 13:00:00,0.57,0.729,0.584,0.654,0.584,0.706
2007-10-15 14:00:00,0.766,0.87,0.726,0.598,0.622,0.824
2007-10-15 15:00:00,0.679,0.78,0.685,0.71,0.743,0.902
2007-10-15 16:00:00,0.465,0.565,0.52,0.754,0.764,0.897
2007-10-15 17:00:00,0.273,0.329,0.33,0.766,0.754,0.87
2007-10-15 18:00:00,0.169,0.158,0.19,0.77,0.746,0.841
2007-10-15 19:00:00,0.115,0.064,0.115,0.775,0.755,0.824
2007-10-15 20:00:00,0.087,0.029,0.086,0.792,0.789,0.824
2007-10-15 21:00:00,0.069,0.02,0.071,0.775,0.814,0.824
2007-10-15 22:00:00,0.05,0.019,0.065,0.723,0.824,0.818
2007-10-15 23:00:00,0.036,0.029,0.084,0.631,0.817,0.792
2007-10-16 00:00:00,0.091,0.114,0.161,0.6,0.814,0.773
2007-10-16 01:00:00,0.239,0.296,0.213,0.59,0.763,0.715
2007-10-16 02:00:00,0.38,0.483,0.211,0.541,0.717,0.635
2007-10-16 03:00:00,0.443,0.6,0.201,0.494,0.66,0.583
2007-10-16 04:00:00,0.465,0.658,0.196,0.471,0.625,0.551
2007-10-16 05:00:00,0.474,0.676,0.202,0.435,0.584,0.508
2007-10-16 06:00:00,0.473,0.676,0.21,0.365,0.528,0.453
2007-10-16 07:00:00,0.459,0.663,0.215,0.264,0.451,0.38
2007-10-16 08:00:00,0.435,0.637,0.203,0.177,0.358,0.292
2007-10-16 09:00:00,0.416,0.565,0.162,0.093,0.261,0.223
2007-10-16 10:00:00,0.392,0.486,0.119,0.052,0.174,0.19
2007-10-16 11:00:00,0.38,0.418,0.092,0.056,0.108,0.178
2007-10-16 12:00:00,0.393,0.375,0.084,0.097,0.079,0.167
2007-10-16 13:00:00,0.366,0.309,0.087,0.13,0.065,0.124
2007-10-16 14:00:00,0.132,0.102,0.035,0.124,0.078,0.119
2007-10-16 15:00:00,0.084,0.112,0.056,0.102,0.088,0.089
2007-10-16 16:00:00,0.351,0.416,0.158,0.097,0.115,0.073
2007-10-16 17:00:00,0.402,0.551,0.296,0.107,0.15,0.09
2007-10-16 18:00:00,0.453,0.617,0.424,0.125,0.187,0.131
2007-10-16 19:00:00,0.534,0.642,0.506,0.176,0.255,0.198
2007-10-16 20:00:00,0.625,0.668,0.57,0.262,0.359,0.3
2007-10-16 21:00:00,0.743,0.737,0.658,0.368,0.494,0.432
2007-10-16 22:00:00,0.837,0.801,0.739,0.465,0.614,0.563
