local_time,1,2,3,4,5,6
2023-01-14 20:00:00,0.96,0.973,0.965,0.601,0.795,0.766
2023-01-14 21:00:00,0.962,0.97,0.96,0.7010000000000001,0.8,0.748
2023-01-14 22:00:00,0.964,0.969,0.9520000000000001,0.788,0.8150000000000001,0.753
2023-01-14 23:00:00,0.966,0.966,0.9540000000000001,0.812,0.8180000000000001,0.768
2023-01-15 00:00:00,0.969,0.968,0.9560000000000001,0.804,0.801,0.786
2023-01-15 01:00:00,0.9590000000000001,0.9590000000000001,0.9550000000000001,0.788,0.764,0.797
2023-01-15 02:00:00,0.9480000000000001,0.9440000000000001,0.965,0.775,0.72,0.794
2023-01-15 03:00:00,0.9390000000000001,0.93,0.9530000000000001,0.775,0.685,0.803
2023-01-15 04:00:00,0.933,0.925,0.9450000000000001,0.775,0.683,0.8230000000000001
2023-01-15 05:00:00,0.935,0.921,0.9410000000000001,0.804,0.717,0.841
2023-01-15 06:00:00,0.9410000000000001,0.912,0.9390000000000001,0.854,0.773,0.857
2023-01-15 07:00:00,0.9440000000000001,0.893,0.933,0.899,0.812,0.864
2023-01-15 08:00:00,0.9400000000000001,0.883,0.916,0.874,0.6890000000000001,0.8220000000000001
2023-01-15 09:00:00,0.919,0.8280000000000001,0.898,0.914,0.9460000000000001,0.973
2023-01-15 10:00:00,0.925,0.894,0.9540000000000001,0.9410000000000001,0.973,0.9590000000000001
2023-01-15 11:00:00,0.919,0.878,0.969,0.9500000000000001,0.972,0.9590000000000001
2023-01-15 12:00:00,0.9,0.839,0.9550000000000001,0.9510000000000001,0.97,0.966
2023-01-15 13:00:00,0.905,0.873,0.915,0.9550000000000001,0.967,0.971
2023-01-15 14:00:00,0.936,0.911,0.908,0.9580000000000001,0.965,0.973
2023-01-15 15:00:00,0.879,0.862,0.882,0.9590000000000001,0.967,0.971
2023-01-15 16:00:00,0.884,0.845,0.8180000000000001,0.9550000000000001,0.969,0.969
2023-01-15 17:00:00,0.9540000000000001,0.916,0.894,0.9590000000000001,0.969,0.971
2023-01-15 18:00:00,0.971,0.9430000000000001,0.9390000000000001,0.966,0.968,0.969
2023-01-15 19:00:00,0.973,0.9430000000000001,0.934,0.969,0.9580000000000001,0.9490000000000001
2023-01-15 20:00:00,0.971,0.93,0.923,0.962,0.9430000000000001,0.929
2023-01-15 21:00:00,0.966,0.921,0.92,0.9440000000000001,0.932,0.921
2023-01-15 22:00:00,0.965,0.921,0.914,0.9460000000000001,0.931,0.915
2023-01-15 23:00:00,0.9530000000000001,0.925,0.901,0.9560000000000001,0.9390000000000001,0.93
2023-01-16 00:00:00,0.925,0.92,0.893,0.9560000000000001,0.923,0.9470000000000001
2023-01-16 01:00:00,0.901,0.901,0.863,0.9440000000000001,0.894,0.9540000000000001
2023-01-16 02:00:00,0.876,0.883,0.809,0.925,0.858,0.9550000000000001
2023-01-16 03:00:00,0.844,0.871,0.768,0.916,0.8290000000000001,0.9530000000000001
2023-01-16 04:00:00,0.8250000000000001,0.867,0.761,0.9,0.836,0.9570000000000001
2023-01-16 05:00:00,0.8170000000000001,0.858,0.771,0.89,0.894,0.9590000000000001
2023-01-16 06:00:00,0.811,0.846,0.77,0.886,0.906,0.961
2023-01-16 07:00:00,0.8160000000000001,0.872,0.768,0.877,0.883,0.9510000000000001
2023-01-16 08:00:00,0.713,0.8200000000000001,0.726,0.783,0.8310000000000001,0.911
2023-01-16 09:00:00,0.485,0.65,0.5700000000000001,0.833,0.845,0.894
2023-01-16 10:00:00,0.797,0.891,0.788,0.865,0.601,0.775
2023-01-16 11:00:00,0.877,0.9480000000000001,0.894,0.837,0.231,0.597
2023-01-16 12:00:00,0.9480000000000001,0.97,0.9500000000000001,0.737,0.052000000000000005,0.424
2023-01-16 13:00:00,0.967,0.973,0.966,0.5640000000000001,0.016,0.28800000000000003
2023-01-16 14:00:00,0.971,0.967,0.972,0.389,0.018000000000000002,0.178
2023-01-16 15:00:00,0.973,0.9580000000000001,0.973,0.274,0.019,0.084
2023-01-16 16:00:00,0.973,0.963,0.972,0.224,0.011,0.017
2023-01-16 17:00:00,0.968,0.973,0.96,0.301,0.002,0.009000000000000001
2023-01-16 18:00:00,0.965,0.9520000000000001,0.9420000000000001,0.405,0.002,0.148
2023-01-16 19:00:00,0.962,0.935,0.918,0.461,0.01,0.452
2023-01-16 20:00:00,0.9530000000000001,0.93,0.915,0.505,0.054,0.6900000000000001
2023-01-16 21:00:00,0.931,0.915,0.904,0.535,0.152,0.735
2023-01-16 22:00:00,0.916,0.898,0.886,0.54,0.28,0.732
2023-01-16 23:00:00,0.908,0.887,0.863,0.52,0.384,0.707
2023-01-17 00:00:00,0.893,0.874,0.836,0.494,0.424,0.646
2023-01-17 01:00:00,0.867,0.853,0.804,0.487,0.41200000000000003,0.538
2023-01-17 02:00:00,0.799,0.794,0.753,0.47300000000000003,0.35100000000000003,0.405
2023-01-17 03:00:00,0.734,0.712,0.67,0.41300000000000003,0.28,0.295
2023-01-17 04:00:00,0.676,0.622,0.604,0.354,0.255,0.234
2023-01-17 05:00:00,0.6000000000000001,0.542,0.595,0.28800000000000003,0.233,0.222
2023-01-17 06:00:00,0.5690000000000001,0.556,0.628,0.228,0.162,0.28800000000000003
2023-01-17 07:00:00,0.5740000000000001,0.586,0.648,0.135,0.08700000000000001,0.439
2023-01-17 08:00:00,0.47400000000000003,0.507,0.52,0.049,0.053,0.42
2023-01-17 09:00:00,0.203,0.2,0.17400000000000002,0.053,0.131,0.503
2023-01-17 10:00:00,0.113,0.101,0.027,0.07,0.194,0.453
2023-01-17 11:00:00,0.152,0.224,0.039,0.116,0.223,0.359
2023-01-17 12:00:00,0.24,0.41000000000000003,0.19,0.19,0.255,0.31
2023-01-17 13:00:00,0.325,0.559,0.378,0.28400000000000003,0.30000000000000004,0.304
2023-01-17 14:00:00,0.392,0.637,0.512,0.379,0.362,0.34500000000000003
2023-01-17 15:00:00,0.433,0.655,0.5640000000000001,0.47300000000000003,0.494,0.453
2023-01-17 16:00:00,0.377,0.578,0.522,0.547,0.632,0.611
2023-01-17 17:00:00,0.419,0.584,0.5660000000000001,0.534,0.682,0.7030000000000001
2023-01-17 18:00:00,0.541,0.661,0.658,0.5700000000000001,0.7020000000000001,0.721
2023-01-17 19:00:00,0.677,0.717,0.71,0.621,0.671,0.6880000000000001
2023-01-17 20:00:00,0.762,0.743,0.74,0.651,0.649,0.682
2023-01-17 21:00:00,0.8200000000000001,0.773,0.773,0.675,0.661,0.707
2023-01-17 22:00:00,0.855,0.834,0.798,0.674,0.707,0.811
2023-01-17 23:00:00,0.896,0.908,0.8230000000000001,0.715,0.735,0.886
2023-01-18 00:00:00,0.923,0.927,0.846,0.839,0.844,0.92
2023-01-18 01:00:00,0.9530000000000001,0.9550000000000001,0.864,0.873,0.9,0.9410000000000001
2023-01-18 02:00:00,0.973,0.971,0.92,0.912,0.837,0.9410000000000001
2023-01-18 03:00:00,0.971,0.963,0.9440000000000001,0.911,0.846,0.9510000000000001
2023-01-18 04:00:00,0.9440000000000001,0.9450000000000001,0.919,0.893,0.8280000000000001,0.9530000000000001
2023-01-18 05:00:00,0.908,0.914,0.812,0.863,0.776,0.9440000000000001
2023-01-18 06:00:00,0.871,0.863,0.6980000000000001,0.844,0.735,0.922
2023-01-18 07:00:00,0.869,0.858,0.735,0.839,0.6960000000000001,0.834
2023-01-18 08:00:00,0.763,0.759,0.663,0.739,0.491,0.765
2023-01-18 09:00:00,0.86,0.838,0.798,0.712,0.33,0.777
2023-01-18 10:00:00,0.9460000000000001,0.96,0.9390000000000001,0.716,0.169,0.704
2023-01-18 11:00:00,0.9540000000000001,0.973,0.962,0.637,0.311,0.658
2023-01-18 12:00:00,0.968,0.9520000000000001,0.973,0.531,0.661,0.726
2023-01-18 13:00:00,0.973,0.9,0.9520000000000001,0.47600000000000003,0.808,0.808
2023-01-18 14:00:00,0.964,0.867,0.911,0.434,0.81,0.8280000000000001
2023-01-18 15:00:00,0.9540000000000001,0.86,0.887,0.326,0.704,0.763
2023-01-18 16:00:00,0.9590000000000001,0.883,0.91,0.20500000000000002,0.491,0.584
2023-01-18 17:00:00,0.972,0.934,0.9560000000000001,0.20600000000000002,0.359,0.368
2023-01-18 18:00:00,0.973,0.9550000000000001,0.966,0.261,0.267,0.261
2023-01-18 19:00:00,0.973,0.962,0.965,0.303,0.203,0.211
2023-01-18 20:00:00,0.973,0.971,0.972,0.331,0.218,0.224
2023-01-18 21:00:00,0.973,0.973,0.972,0.294,0.28,0.23600000000000002
2023-01-18 22:00:00,0.973,0.97,0.97,0.23,0.335,0.20400000000000001
2023-01-18 23:00:00,0.971,0.966,0.967,0.214,0.377,0.139
2023-01-19 00:00:00,0.9540000000000001,0.961,0.96,0.248,0.439,0.08
2023-01-19 01:00:00,0.901,0.9460000000000001,0.9470000000000001,0.34700000000000003,0.54,0.07
2023-01-19 02:00:00,0.867,0.916,0.919,0.515,0.666,0.139
2023-01-19 03:00:00,0.812,0.87,0.85,0.651,0.745,0.365
2023-01-19 04:00:00,0.748,0.808,0.8,0.6960000000000001,0.751,0.661
2023-01-19 05:00:00,0.686,0.708,0.741,0.6950000000000001,0.73,0.836
2023-01-19 06:00:00,0.626,0.601,0.652,0.6940000000000001,0.72,0.846
2023-01-19 07:00:00,0.562,0.47500000000000003,0.532,0.7010000000000001,0.6910000000000001,0.803
2023-01-19 08:00:00,0.295,0.209,0.228,0.609,0.47800000000000004,0.704
2023-01-19 09:00:00,0.064,0.038,0.044,0.5630000000000001,0.297,0.812
2023-01-19 10:00:00,0.028,0.006,0.033,0.683,0.602,0.867
2023-01-19 11:00:00,0.002,0.0,0.001,0.651,0.532,0.775
2023-01-19 12:00:00,0.0,0.008,0.001,0.512,0.382,0.651
2023-01-19 13:00:00,0.011,0.043000000000000003,0.009000000000000001,0.37,0.233,0.53
2023-01-19 14:00:00,0.036000000000000004,0.073,0.016,0.259,0.123,0.456
2023-01-19 15:00:00,0.061,0.088,0.02,0.196,0.085,0.442
2023-01-19 16:00:00,0.07200000000000001,0.091,0.02,0.19,0.099,0.465
2023-01-19 17:00:00,0.07,0.082,0.017,0.28500000000000003,0.234,0.517
2023-01-19 18:00:00,0.099,0.07,0.053,0.427,0.426,0.587
2023-01-19 19:00:00,0.197,0.105,0.176,0.505,0.517,0.5690000000000001
2023-01-19 20:00:00,0.362,0.212,0.399,0.525,0.524,0.498
2023-01-19 21:00:00,0.514,0.42,0.607,0.52,0.496,0.456
2023-01-19 22:00:00,0.612,0.656,0.74,0.545,0.527,0.497
2023-01-19 23:00:00,0.68,0.777,0.804,0.5760000000000001,0.559,0.515
2023-01-20 00:00:00,0.712,0.807,0.8140000000000001,0.595,0.539,0.46
2023-01-20 01:00:00,0.712,0.79,0.783,0.5680000000000001,0.495,0.40800000000000003
2023-01-20 02:00:00,0.668,0.727,0.715,0.562,0.449,0.402
2023-01-20 03:00:00,0.588,0.615,0.637,0.579,0.486,0.442
2023-01-20 04:00:00,0.506,0.5660000000000001,0.584,0.5750000000000001,0.52,0.483
2023-01-20 05:00:00,0.435,0.613,0.562,0.5670000000000001,0.5660000000000001,0.548
2023-01-20 06:00:00,0.452,0.663,0.562,0.64,0.635,0.6000000000000001
2023-01-20 07:00:00,0.47100000000000003,0.681,0.5710000000000001,0.715,0.681,0.587
2023-01-20 08:00:00,0.326,0.531,0.387,0.749,0.636,0.47900000000000004
2023-01-20 09:00:00,0.20800000000000002,0.335,0.213,0.808,0.674,0.47800000000000004
2023-01-20 10:00:00,0.754,0.857,0.725,0.879,0.763,0.47700000000000004
2023-01-20 11:00:00,0.8220000000000001,0.907,0.787,0.894,0.799,0.417
2023-01-20 12:00:00,0.8140000000000001,0.867,0.765,0.908,0.797,0.34800000000000003
2023-01-20 13:00:00,0.8300000000000001,0.8200000000000001,0.735,0.915,0.784,0.307
2023-01-20 14:00:00,0.846,0.799,0.722,0.92,0.791,0.337
2023-01-20 15:00:00,0.866,0.8230000000000001,0.753,0.925,0.8160000000000001,0.434
2023-01-20 16:00:00,0.886,0.861,0.8290000000000001,0.926,0.85,0.5650000000000001
2023-01-20 17:00:00,0.917,0.889,0.9,0.922,0.867,0.671
2023-01-20 18:00:00,0.9520000000000001,0.935,0.933,0.92,0.884,0.735
2023-01-20 19:00:00,0.935,0.9470000000000001,0.906,0.905,0.898,0.757
2023-01-20 20:00:00,0.918,0.9390000000000001,0.887,0.876,0.884,0.758
2023-01-20 21:00:00,0.906,0.93,0.874,0.865,0.869,0.739
2023-01-20 22:00:00,0.89,0.912,0.865,0.869,0.85,0.686
2023-01-20 23:00:00,0.835,0.848,0.844,0.859,0.8290000000000001,0.605
2023-01-21 00:00:00,0.678,0.732,0.781,0.848,0.794,0.54
2023-01-21 01:00:00,0.523,0.8220000000000001,0.64,0.8160000000000001,0.75,0.495
2023-01-21 02:00:00,0.653,0.863,0.498,0.781,0.711,0.435
2023-01-21 03:00:00,0.779,0.763,0.523,0.748,0.655,0.318
2023-01-21 04:00:00,0.745,0.608,0.579,0.6960000000000001,0.581,0.21
2023-01-21 05:00:00,0.704,0.5,0.602,0.648,0.507,0.14400000000000002
2023-01-21 06:00:00,0.67,0.402,0.556,0.58,0.418,0.08600000000000001
2023-01-21 07:00:00,0.622,0.387,0.492,0.482,0.303,0.026000000000000002
2023-01-21 08:00:00,0.405,0.305,0.316,0.35100000000000003,0.198,0.004
2023-01-21 09:00:00,0.253,0.148,0.289,0.29,0.185,0.031
2023-01-21 10:00:00,0.642,0.453,0.34800000000000003,0.269,0.178,0.084
2023-01-21 11:00:00,0.745,0.594,0.456,0.20700000000000002,0.169,0.135
2023-01-21 12:00:00,0.8250000000000001,0.684,0.608,0.139,0.185,0.16
2023-01-21 13:00:00,0.882,0.761,0.707,0.126,0.223,0.17400000000000002
2023-01-21 14:00:00,0.911,0.806,0.767,0.218,0.28200000000000003,0.197
2023-01-21 15:00:00,0.916,0.8260000000000001,0.796,0.38,0.312,0.23700000000000002
2023-01-21 16:00:00,0.9,0.808,0.789,0.47900000000000004,0.304,0.28200000000000003
2023-01-21 17:00:00,0.876,0.768,0.762,0.494,0.271,0.362
2023-01-21 18:00:00,0.907,0.782,0.797,0.456,0.256,0.462
2023-01-21 19:00:00,0.923,0.8,0.8290000000000001,0.342,0.216,0.494
2023-01-21 20:00:00,0.898,0.863,0.876,0.224,0.176,0.451
2023-01-21 21:00:00,0.846,0.906,0.914,0.17400000000000002,0.139,0.326
2023-01-21 22:00:00,0.801,0.882,0.907,0.20700000000000002,0.1,0.15
2023-01-21 23:00:00,0.767,0.791,0.852,0.28500000000000003,0.063,0.029
2023-01-22 00:00:00,0.735,0.648,0.771,0.331,0.045,0.016
2023-01-22 01:00:00,0.611,0.512,0.668,0.319,0.115,0.162
2023-01-22 02:00:00,0.537,0.384,0.551,0.365,0.329,0.551
2023-01-22 03:00:00,0.508,0.312,0.47900000000000004,0.529,0.5700000000000001,0.721
2023-01-22 04:00:00,0.534,0.335,0.505,0.6940000000000001,0.724,0.6940000000000001
2023-01-22 05:00:00,0.5630000000000001,0.40700000000000003,0.584,0.763,0.756,0.637
2023-01-22 06:00:00,0.556,0.47100000000000003,0.632,0.8160000000000001,0.745,0.608
2023-01-22 07:00:00,0.548,0.494,0.637,0.8190000000000001,0.6910000000000001,0.586
2023-01-22 08:00:00,0.34400000000000003,0.292,0.399,0.782,0.531,0.581
2023-01-22 09:00:00,0.25,0.14,0.33,0.79,0.636,0.645
2023-01-22 10:00:00,0.233,0.097,0.244,0.669,0.47100000000000003,0.513
2023-01-22 11:00:00,0.243,0.15,0.277,0.5700000000000001,0.316,0.352
2023-01-22 12:00:00,0.242,0.218,0.34600000000000003,0.494,0.259,0.305
2023-01-22 13:00:00,0.199,0.21,0.338,0.47100000000000003,0.329,0.319
2023-01-22 14:00:00,0.138,0.137,0.253,0.503,0.34800000000000003,0.295
2023-01-22 15:00:00,0.07200000000000001,0.065,0.148,0.512,0.296,0.229
2023-01-22 16:00:00,0.015,0.016,0.059000000000000004,0.455,0.201,0.176
2023-01-22 17:00:00,0.0,0.0,0.012,0.439,0.169,0.251
2023-01-22 18:00:00,0.03,0.006,0.015,0.527,0.291,0.516
2023-01-22 19:00:00,0.225,0.134,0.112,0.597,0.522,0.675
2023-01-22 20:00:00,0.516,0.454,0.376,0.651,0.717,0.743
2023-01-22 21:00:00,0.706,0.733,0.663,0.723,0.8250000000000001,0.775
2023-01-22 22:00:00,0.793,0.85,0.799,0.794,0.871,0.802
2023-01-22 23:00:00,0.8190000000000001,0.887,0.839,0.841,0.893,0.8
2023-01-23 00:00:00,0.808,0.884,0.835,0.865,0.896,0.745
2023-01-23 01:00:00,0.784,0.859,0.805,0.863,0.865,0.661
2023-01-23 02:00:00,0.75,0.839,0.761,0.845,0.8160000000000001,0.651
2023-01-23 03:00:00,0.709,0.835,0.74,0.8160000000000001,0.794,0.706
2023-01-23 04:00:00,0.6910000000000001,0.843,0.752,0.794,0.802,0.737
2023-01-23 05:00:00,0.687,0.86,0.77,0.812,0.836,0.739
2023-01-23 06:00:00,0.6940000000000001,0.873,0.783,0.855,0.858,0.739
2023-01-23 07:00:00,0.6970000000000001,0.867,0.785,0.861,0.841,0.709
2023-01-23 08:00:00,0.523,0.77,0.614,0.791,0.723,0.617
2023-01-23 09:00:00,0.556,0.875,0.74,0.86,0.8280000000000001,0.778
2023-01-23 10:00:00,0.914,0.971,0.9440000000000001,0.848,0.797,0.745
2023-01-23 11:00:00,0.904,0.968,0.93,0.773,0.765,0.6940000000000001
2023-01-23 12:00:00,0.892,0.971,0.914,0.726,0.777,0.6910000000000001
2023-01-23 13:00:00,0.882,0.973,0.908,0.704,0.783,0.6960000000000001
2023-01-23 14:00:00,0.878,0.973,0.909,0.715,0.8130000000000001,0.726
2023-01-23 15:00:00,0.893,0.973,0.922,0.757,0.848,0.801
2023-01-23 16:00:00,0.914,0.973,0.936,0.797,0.886,0.854
2023-01-23 17:00:00,0.925,0.965,0.9400000000000001,0.8170000000000001,0.889,0.857
2023-01-23 18:00:00,0.924,0.961,0.937,0.8310000000000001,0.893,0.846
2023-01-23 19:00:00,0.9,0.9560000000000001,0.903,0.8300000000000001,0.891,0.86
2023-01-23 20:00:00,0.904,0.966,0.915,0.852,0.88,0.88
2023-01-23 21:00:00,0.899,0.969,0.9510000000000001,0.865,0.868,0.896
2023-01-23 22:00:00,0.911,0.969,0.9530000000000001,0.884,0.878,0.902
2023-01-23 23:00:00,0.882,0.9400000000000001,0.927,0.875,0.901,0.911
2023-01-24 00:00:00,0.715,0.903,0.835,0.887,0.93,0.937
2023-01-24 01:00:00,0.424,0.858,0.64,0.889,0.936,0.9400000000000001
2023-01-24 02:00:00,0.46,0.79,0.638,0.873,0.927,0.935
2023-01-24 03:00:00,0.376,0.706,0.56,0.89,0.899,0.9390000000000001
2023-01-24 04:00:00,0.303,0.655,0.432,0.923,0.9500000000000001,0.9510000000000001
2023-01-24 05:00:00,0.332,0.656,0.341,0.932,0.963,0.9580000000000001
2023-01-24 06:00:00,0.393,0.603,0.312,0.9410000000000001,0.969,0.9590000000000001
2023-01-24 07:00:00,0.455,0.396,0.362,0.9480000000000001,0.973,0.9390000000000001
2023-01-24 08:00:00,0.456,0.159,0.304,0.967,0.971,0.936
2023-01-24 09:00:00,0.34900000000000003,0.019,0.149,0.972,0.962,0.966
2023-01-24 10:00:00,0.15,0.009000000000000001,0.03,0.9560000000000001,0.922,0.902
2023-01-24 11:00:00,0.021,0.294,0.008,0.87,0.917,0.936
2023-01-24 12:00:00,0.073,0.79,0.161,0.86,0.971,0.972
2023-01-24 13:00:00,0.24,0.901,0.5650000000000001,0.923,0.9530000000000001,0.9560000000000001
2023-01-24 14:00:00,0.384,0.926,0.807,0.971,0.9460000000000001,0.903
2023-01-24 15:00:00,0.52,0.93,0.869,0.972,0.973,0.879
2023-01-24 16:00:00,0.648,0.916,0.899,0.9450000000000001,0.9500000000000001,0.916
2023-01-24 17:00:00,0.65,0.8280000000000001,0.898,0.973,0.971,0.9450000000000001
2023-01-24 18:00:00,0.584,0.707,0.859,0.931,0.966,0.9430000000000001
2023-01-24 19:00:00,0.619,0.706,0.793,0.874,0.971,0.934
2023-01-24 20:00:00,0.7010000000000001,0.72,0.761,0.796,0.9500000000000001,0.9510000000000001
2023-01-24 21:00:00,0.735,0.714,0.723,0.768,0.928,0.9500000000000001
2023-01-24 22:00:00,0.72,0.714,0.707,0.809,0.918,0.9380000000000001
2023-01-24 23:00:00,0.706,0.681,0.7030000000000001,0.851,0.912,0.919
2023-01-25 00:00:00,0.6980000000000001,0.622,0.6920000000000001,0.902,0.906,0.902
2023-01-25 01:00:00,0.704,0.585,0.673,0.92,0.89,0.872
2023-01-25 02:00:00,0.743,0.616,0.676,0.911,0.8260000000000001,0.854
2023-01-25 03:00:00,0.779,0.668,0.6970000000000001,0.885,0.763,0.834
2023-01-25 04:00:00,0.794,0.706,0.724,0.848,0.707,0.793
2023-01-25 05:00:00,0.792,0.736,0.748,0.796,0.672,0.751
2023-01-25 06:00:00,0.792,0.761,0.772,0.754,0.635,0.735
2023-01-25 07:00:00,0.792,0.763,0.779,0.683,0.584,0.6920000000000001
2023-01-25 08:00:00,0.622,0.551,0.584,0.618,0.59,0.668
2023-01-25 09:00:00,0.725,0.617,0.743,0.584,0.612,0.625
2023-01-25 10:00:00,0.763,0.679,0.782,0.534,0.626,0.5740000000000001
2023-01-25 11:00:00,0.753,0.663,0.803,0.559,0.651,0.5660000000000001
2023-01-25 12:00:00,0.74,0.637,0.8,0.611,0.675,0.5630000000000001
2023-01-25 13:00:00,0.732,0.5730000000000001,0.766,0.666,0.725,0.559
2023-01-25 14:00:00,0.704,0.483,0.6940000000000001,0.707,0.774,0.59
2023-01-25 15:00:00,0.646,0.431,0.634,0.734,0.807,0.628
2023-01-25 16:00:00,0.5630000000000001,0.393,0.59,0.6910000000000001,0.774,0.605
2023-01-25 17:00:00,0.523,0.378,0.5680000000000001,0.578,0.631,0.541
2023-01-25 18:00:00,0.579,0.435,0.632,0.536,0.494,0.598
2023-01-25 19:00:00,0.611,0.526,0.645,0.5640000000000001,0.391,0.599
2023-01-25 20:00:00,0.577,0.608,0.636,0.611,0.41600000000000004,0.548
2023-01-25 21:00:00,0.483,0.654,0.64,0.647,0.5690000000000001,0.47300000000000003
2023-01-25 22:00:00,0.41300000000000003,0.635,0.64,0.6930000000000001,0.715,0.392
2023-01-25 23:00:00,0.40900000000000003,0.608,0.655,0.745,0.765,0.359
2023-01-26 00:00:00,0.501,0.595,0.67,0.766,0.756,0.394
2023-01-26 01:00:00,0.618,0.5670000000000001,0.64,0.761,0.725,0.465
2023-01-26 02:00:00,0.6900000000000001,0.508,0.59,0.739,0.6920000000000001,0.548
2023-01-26 03:00:00,0.6960000000000001,0.41300000000000003,0.5,0.685,0.667,0.641
2023-01-26 04:00:00,0.657,0.33,0.437,0.638,0.651,0.722
2023-01-26 05:00:00,0.616,0.303,0.424,0.579,0.645,0.775
2023-01-26 06:00:00,0.579,0.29,0.428,0.54,0.647,0.812
2023-01-26 07:00:00,0.494,0.275,0.427,0.5,0.6000000000000001,0.783
2023-01-26 08:00:00,0.225,0.153,0.23,0.33,0.435,0.657
2023-01-26 09:00:00,0.047,0.053,0.076,0.402,0.55,0.648
2023-01-26 10:00:00,0.08,0.099,0.136,0.41000000000000003,0.484,0.537
2023-01-26 11:00:00,0.053,0.064,0.08600000000000001,0.311,0.384,0.449
2023-01-26 12:00:00,0.038,0.027,0.046,0.226,0.316,0.402
2023-01-26 13:00:00,0.035,0.005,0.02,0.184,0.279,0.377
2023-01-26 14:00:00,0.041,0.0,0.007,0.157,0.256,0.371
2023-01-26 15:00:00,0.05,0.0,0.004,0.135,0.23500000000000001,0.381
2023-01-26 16:00:00,0.049,0.0,0.002,0.111,0.21,0.4
2023-01-26 17:00:00,0.045,0.0,0.001,0.10200000000000001,0.224,0.453
2023-01-26 18:00:00,0.048,0.0,0.001,0.095,0.26,0.541
2023-01-26 19:00:00,0.089,0.007,0.002,0.08600000000000001,0.256,0.516
2023-01-26 20:00:00,0.195,0.048,0.013000000000000001,0.083,0.225,0.452
2023-01-26 21:00:00,0.393,0.129,0.039,0.088,0.198,0.391
2023-01-26 22:00:00,0.59,0.222,0.083,0.101,0.178,0.335
2023-01-26 23:00:00,0.726,0.35100000000000003,0.17300000000000001,0.112,0.182,0.28300000000000003
2023-01-27 00:00:00,0.8310000000000001,0.534,0.365,0.11900000000000001,0.20600000000000002,0.248
2023-01-27 01:00:00,0.887,0.6920000000000001,0.608,0.127,0.244,0.245
2023-01-27 02:00:00,0.896,0.775,0.761,0.136,0.328,0.303
2023-01-27 03:00:00,0.888,0.806,0.8170000000000001,0.151,0.405,0.361
2023-01-27 04:00:00,0.877,0.812,0.8260000000000001,0.161,0.433,0.355
2023-01-27 05:00:00,0.874,0.8160000000000001,0.8280000000000001,0.177,0.43,0.303
2023-01-27 06:00:00,0.88,0.8160000000000001,0.833,0.189,0.389,0.217
2023-01-27 07:00:00,0.879,0.8200000000000001,0.835,0.186,0.335,0.139
2023-01-27 08:00:00,0.734,0.659,0.636,0.14,0.17200000000000001,0.056
2023-01-27 09:00:00,0.446,0.41200000000000003,0.435,0.089,0.074,0.027
2023-01-27 10:00:00,0.865,0.728,0.867,0.079,0.032,0.027
2023-01-27 11:00:00,0.908,0.749,0.797,0.04,0.005,0.031
2023-01-27 12:00:00,0.89,0.73,0.712,0.02,0.001,0.034
2023-01-27 13:00:00,0.878,0.718,0.67,0.02,0.001,0.041
2023-01-27 14:00:00,0.869,0.719,0.647,0.039,0.002,0.05
2023-01-27 15:00:00,0.864,0.7010000000000001,0.648,0.097,0.013000000000000001,0.064
2023-01-27 16:00:00,0.8230000000000001,0.625,0.623,0.209,0.054,0.065
2023-01-27 17:00:00,0.8160000000000001,0.5670000000000001,0.675,0.362,0.138,0.066
2023-01-27 18:00:00,0.904,0.673,0.836,0.493,0.232,0.098
2023-01-27 19:00:00,0.9480000000000001,0.858,0.921,0.551,0.257,0.138
2023-01-27 20:00:00,0.961,0.937,0.935,0.594,0.226,0.176
2023-01-27 21:00:00,0.9580000000000001,0.937,0.924,0.625,0.17500000000000002,0.212
2023-01-27 22:00:00,0.9430000000000001,0.926,0.91,0.641,0.136,0.228
2023-01-27 23:00:00,0.935,0.918,0.893,0.683,0.185,0.303
2023-01-28 00:00:00,0.923,0.904,0.876,0.757,0.354,0.369
2023-01-28 01:00:00,0.909,0.896,0.861,0.801,0.46900000000000003,0.445
2023-01-28 02:00:00,0.895,0.893,0.849,0.8290000000000001,0.52,0.389
2023-01-28 03:00:00,0.869,0.848,0.788,0.8280000000000001,0.5710000000000001,0.273
2023-01-28 04:00:00,0.8250000000000001,0.79,0.6980000000000001,0.805,0.47900000000000004,0.186
2023-01-28 05:00:00,0.734,0.68,0.5660000000000001,0.781,0.325,0.17400000000000002
