Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
6423,1,0.659715,0.977772171,1
6424,1,0.50274,0.986449439,1
6425,1,0.29925,0.854597873,1
6426,1,0.055965,0.423586401,1
6427,1,0,0.807263366,1
6428,1,0,0.948616692,1
6429,1,0,0.921001303,1
6430,1,0,1.037255279,1
6431,1,0,0.816131267,1
6432,1,0,0.960243836,1
6433,1,0,0.907714785,1
6434,1,0,0.961870166,1
6435,1,0,1.035014552,1
6436,1,0,0.935927046,1
6437,1,0,0.938208014,1
6438,1,0,0.830271443,1
6439,1,0.000315,0.838603744,1
6440,1,0.116235,0.562107263,1
6441,1,0.24318,0.456128785,1
6442,1,0.356475,0.498546843,1
6443,1,0.399735,0.680844731,1
6444,1,0.43911,0.779920972,1
6445,1,0.415695,0.56660023,1
6446,1,0.35322,0.308424877,1
6447,1,0.31731,0.408475721,1
6448,1,0.2268,0.458025451,1
6449,1,0.11445,0.283244227,1
6450,1,0,0.317705651,1
6451,1,0,0.448388099,1
6452,1,0,0.30688507,1
6453,1,0,0.31229209,1
6454,1,0,0.231849385,1
6455,1,0,0.14290055,1
6456,1,0,0.282176936,1
6457,1,0,0.538821432,1
6458,1,0,0.671923881,1
6459,1,0,0.624778506,1
6460,1,0,0.545020839,1
6461,1,0,0.597830459,1
6462,1,0,0.586182099,1
6463,1,0,0.569611501,1
6464,1,0.17325,0.636792988,1
6465,1,0.376215,0.603371349,1
6466,1,0.535815,0.708437776,1
6467,1,0.64029,0.687341228,1
6468,1,0.638505,0.461386729,1
6469,1,0.669585,0.402035111,1
6470,1,0.665805,0.402401357,1
6471,1,0.604275,0.282555668,1
6472,1,0.46158,0.151182219,1
6473,1,0.275835,0.219060494,1
6474,1,0.0399,0.253400769,1
6475,1,0,0.222648391,1
6476,1,0,0.182881021,1
6477,1,0,0.216793169,1
6478,1,0,0.640731329,1
6479,1,0,0.266906382,1
6480,1,0,0.282718326,1
6481,1,0,0.221701701,1
6482,1,0,0.303218097,1
6483,1,0,0.381774916,1
6484,1,0,0.4485169,1
6485,1,0,0.452485125,1
6486,1,0,0.385192926,1
6487,1,0,0.112317214,1
6488,1,0.023835,0.101426405,1
6489,1,0.120015,0.084553107,1
6490,1,0.23625,0.084603301,1
6491,1,0.28476,0.155309442,1
6492,1,0.336105,0.246882382,1
6493,1,0.31941,0.270359409,1
6494,1,0.21063,0.186849435,1
6495,1,0.165165,0.14032318,1
6496,1,0.118755,0.233782851,1
6497,1,0.03822,0.30651197,1
6498,1,0.00021,0.531968012,1
6499,1,0,0.39280525,1
6500,1,0,0.587566414,1
6501,1,0,0.58332923,1
6502,1,0,0.592892388,1
6503,1,0,0.451737266,1
6504,1,0,0.310669514,1
6505,1,0,0.243980571,1
6506,1,0,0.418134351,1
6507,1,0,0.532267607,1
6508,1,0,0.404172354,1
6509,1,0,0.388343699,1
6510,1,0,0.367773396,1
6511,1,0,0.320558582,1
6512,1,0.05166,0.151659743,1
6513,1,0.225855,0.141812543,1
6514,1,0.37464,0.184720454,1
6515,1,0.43323,0.176903117,1
6516,1,0.40824,0.152663948,1
6517,1,0.35469,0.064001184,1
6518,1,0.332115,0.08113972,1
6519,1,0.32151,0.090517775,1
6520,1,0.228165,0.116236233,1
6521,1,0.05586,0.020096903,1
6522,1,0,0.006801575,1
6523,1,0,0.010734185,1
6524,1,0,0.003891587,1
6525,1,0,0.010786698,1
6526,1,0,0.002102012,1
6527,1,0,0.009239075,1
6528,1,0,0.00906598,1
6529,1,0,0.013978401,1
6530,1,0,0.005733361,1
6531,1,0,0.006386046,1
6532,1,0,0.015633152,1
6533,1,0,0.018353766,1
6534,1,0,0.030066855,1
6535,1,0,0.019962826,1
6536,1,0.03633,0.0184232,1
6537,1,0.115605,0.039269812,1
6538,1,0.198345,0.010520308,1
6539,1,0.33684,0.003976828,1
6540,1,0.393015,0.002678164,1
6541,1,0.388185,0.003408644,1
6542,1,0.409395,0.00638636,1
6543,1,0.44247,0.002968954,1
6544,1,0.38094,0.008895555,1
6545,1,0.208215,0.125850145,1
6546,1,0.00966,0.161184191,1
6547,1,0,0.192529325,1
6548,1,0,0.341375909,1
6549,1,0,0.512062673,1
6550,1,0,0.556655556,1
6551,1,0,0.594993049,1
6552,1,0,0.453901389,1
6553,1,0,0.519844758,1
6554,1,0,0.705480578,1
6555,1,0,0.823827392,1
6556,1,0,0.85734103,1
6557,1,0,0.891722033,1
6558,1,0,0.892370099,1
6559,1,0.00168,0.977647877,1
6560,1,0.19131,0.973581111,1
6561,1,0.386085,1.03828699,1
6562,1,0.51807,1.014299834,1
6563,1,0.596505,1.042889732,1
6564,1,0.5649,1.048518741,1
6565,1,0.58779,1.026603645,1
6566,1,0.731115,1.029395932,1
6567,1,0.54768,0.863951432,1
6568,1,0.38409,0.877273375,1
6569,1,0.2016,0.603009107,1
6570,1,0.00903,0.766816011,1
6571,1,0,0.257149415,1
6572,1,0,0.548801967,1
6573,1,0,0.630889857,1
6574,1,0,0.367690377,1
6575,1,0,0.586221528,1
6576,1,0,0.681746453,1
6577,1,0,0.675223482,1
6578,1,0,0.652436454,1
6579,1,0,0.679137916,1
6580,1,0,0.606578636,1
6581,1,0,0.518548594,1
6582,1,0,0.410347009,1
6583,1,0,0.221280959,1
6584,1,0.10038,0.057274855,1
6585,1,0.208635,0.028855227,1
6586,1,0.35007,0.016497184,1
6587,1,0.416115,0.007282135,1
6588,1,0.40152,0.009737428,1
6589,1,0.35532,0.007527249,1
6590,1,0.461895,0.01403647,1
6591,1,0.22869,0.01906961,1
6592,1,0.13734,0.12174008,1
6593,1,0.04557,0.120314106,1
6594,1,0,0.063199906,1
6595,1,0,0.18781221,1
6596,1,0,0.112026179,1
6597,1,0,0.185175758,1
6598,1,0,0.060344283,1
6599,1,0,0.121664485,1
6600,1,0,0.083054591,1
6601,1,0,0.03924495,1
6602,1,0,0.073930068,1
6603,1,0,0.095960265,1
6604,1,0,0.097423163,1
6605,1,0,0.103053041,1
6606,1,0,0.076830955,1
6607,1,0,0.070512652,1
6608,1,0.01092,0.055925158,1
6609,1,0.13482,0.051041863,1
6610,1,0.277305,0.080086503,1
6611,1,0.346815,0.038545971,1
6612,1,0.34104,0.023404683,1
6613,1,0.339045,0.024303017,1
6614,1,0.28644,0.071951831,1
6615,1,0.230475,0.005493289,1
6616,1,0.15519,0.045169317,1
6617,1,0.04137,0.009700284,1
6618,1,0,0.009974268,1
6619,1,0,0.052744594,1
6620,1,0,0.101811592,1
6621,1,0,0.007252488,1
6622,1,0,0.026169857,1
6623,1,0,0.024484898,1
6624,1,0,0.055152313,1
6625,1,0,0.05013071,1
6626,1,0,0.01520271,1
6627,1,0,0.025591854,1
6628,1,0,0.025082689,1
6629,1,0,0.061125898,1
6630,1,0,0.025878635,1
6631,1,0,0.015725321,1
6632,1,0.040005,0.050149395,1
6633,1,0.1785,0.059269177,1
6634,1,0.2835,0.01741172,1
6635,1,0.337155,0.006300421,1
6636,1,0.347865,0.026845002,1
6637,1,0.31122,0.017304992,1
6638,1,0.28182,0.00247566,1
6639,1,0.22827,0.002693847,1
6640,1,0.15897,0.005035793,1
6641,1,0.056805,0.003711212,1
6642,1,0,0.046498847,1
6643,1,0,0.044695737,1
6644,1,0,0.028134175,1
6645,1,0,0.028196914,1
6646,1,0,0.087818928,1
6647,1,0,0.157083347,1
6648,1,0,0.182157056,1
6649,1,0,0.274427677,1
6650,1,0,0.191705724,1
6651,1,0,0.088460219,1
6652,1,0,0.086790619,1
6653,1,0,0.189059854,1
6654,1,0,0.247500329,1
6655,1,0,0.28504373,1
6656,1,0.17493,0.098892539,1
6657,1,0.405195,0.059845209,1
6658,1,0.58023,0.067008814,1
6659,1,0.68229,0.005448339,1
6660,1,0.70203,0.029167388,1
6661,1,0.700035,0.043684283,1
6662,1,0.691215,0.011903197,1
6663,1,0.608895,0.030933753,1
6664,1,0.446145,0.08835298,1
6665,1,0.234675,0.146164461,1
6666,1,0.00042,0.254410325,1
6667,1,0,0.679684281,1
6668,1,0,0.384845174,1
6669,1,0,0.424547705,1
6670,1,0,0.004722728,1
6671,1,0,0.50062682,1
6672,1,0,0.520456964,1
6673,1,0,0.705416992,1
6674,1,0,0.659652802,1
6675,1,0,0.835907024,1
6676,1,0,0.905608115,1
6677,1,0,0.917466885,1
6678,1,0,0.757458571,1
6679,1,0,0.660346869,1
6680,1,0.140805,0.642613068,1
6681,1,0.272895,0.430256948,1
6682,1,0.429135,0.421736111,1
6683,1,0.58968,0.724797463,1
6684,1,0.53088,1.013399175,1
6685,1,0.55293,0.998143673,1
6686,1,0.4725,0.771339833,1
6687,1,0.424305,0.977491665,1
6688,1,0.254625,1.043200529,1
6689,1,0.08232,1.018240428,1
6690,1,0,0.793806928,1
6691,1,0,0.718175733,1
6692,1,0,0.576246687,1
6693,1,0,0.928468805,1
6694,1,0,0.946502763,1
6695,1,0,0.909707549,1
6696,1,0,0.886542383,1
6697,1,0,0.870988289,1
6698,1,0,0.740603212,1
6699,1,0,0.665282375,1
6700,1,0,0.568191388,1
6701,1,0,0.709076393,1
6702,1,0,0.711885452,1
6703,1,0.00021,0.623107302,1
6704,1,0.21546,0.234792861,1
6705,1,0.410445,0.039845018,1
6706,1,0.48405,0.002419831,1
6707,1,0.49896,0.000301386,1
6708,1,0.410445,0,1
6709,1,0.362565,0.004766809,1
6710,1,0.30744,0.005386316,1
6711,1,0.229005,0.000559191,1
6712,1,0.16044,0.019427079,1
6713,1,0.092085,0.00884612,1
6714,1,0,0.043647096,1
6715,1,0,0.036927256,1
6716,1,0,0.057274566,1
6717,1,0,0.06443385,1
6718,1,0,0.363689357,1
6719,1,0,0.407786818,1
6720,1,0,0.098828898,1
6721,1,0,0.275539997,1
6722,1,0,0.085280423,1
6723,1,0,0.027503461,1
6724,1,0,0.018493647,1
6725,1,0,0.029274227,1
6726,1,0,0.050814058,1
6727,1,0.00021,0.01485848,1
6728,1,0.2205,0.013336287,1
6729,1,0.42315,0.016875572,1
6730,1,0.56973,0.007758269,1
6731,1,0.576135,0.004064768,1
6732,1,0.51618,0.000061845,1
6733,1,0.52626,0.000055965,1
6734,1,0.427245,0,1
6735,1,0.345345,0.000281509,1
6736,1,0.308805,0.000997277,1
6737,1,0.109935,0.00211073,1
6738,1,0,0,1
6739,1,0,0.009290438,1
6740,1,0,0.034389889,1
6741,1,0,0.001950235,1
6742,1,0,0.000701821,1
6743,1,0,0.012685089,1
6744,1,0,0.057093242,1
6745,1,0,0.053202407,1
6746,1,0,0.090264556,1
6747,1,0,0.127554613,1
6748,1,0,0.353803356,1
6749,1,0,0.577042016,1
6750,1,0,0.360346104,1
6751,1,0,0.288222729,1
6752,1,0.09114,0.217233595,1
6753,1,0.21126,0.276539541,1
6754,1,0.305655,0.287248125,1
6755,1,0.400155,0.328579085,1
6756,1,0.472395,0.199433219,1
6757,1,0.449925,0.113120452,1
6758,1,0.505995,0.096487613,1
6759,1,0.389025,0.094402246,1
6760,1,0.313845,0.196374383,1
6761,1,0.15183,0.173779569,1
6762,1,0,0.062884557,1
6763,1,0,0.098701999,1
6764,1,0,0.169885866,1
6765,1,0,0.300891754,1
6766,1,0,0.315397833,1
6767,1,0,0.186292821,1
6768,1,0,0.157245254,1
6769,1,0,0.33980919,1
6770,1,0,0.204975455,1
6771,1,0,0.19597431,1
6772,1,0,0.182956311,1
6773,1,0,0.369617647,1
6774,1,0,0.204133187,1
6775,1,0,0.074188762,1
6776,1,0.098385,0.136090283,1
6777,1,0.377055,0.00369712,1
6778,1,0.41706,0.145288351,1
6779,1,0.477645,0.213872614,1
6780,1,0.49917,0.215873156,1
6781,1,0.405825,0.136895673,1
6782,1,0.354585,0.287412473,1
6783,1,0.313635,0.42112766,1
6784,1,0.138075,0.320869191,1
6785,1,0.05817,0.391382946,1
6786,1,0,0.406798039,1
6787,1,0,0.5691771,1
6788,1,0,0.920069665,1
6789,1,0,1.023768299,1
6790,1,0,0.848853707,1
6791,1,0,0.9970112,1
6792,1,0,1.049038697,1
6793,1,0,1.041316223,1
6794,1,0,1.012887543,1
6795,1,0,1.031565312,1
6796,1,0,1.03966586,1
6797,1,0,0.999206426,1
6798,1,0,0.983544999,1
6799,1,0,0.937107897,1
6800,1,0.236775,0.939640144,1
6801,1,0.468825,0.779643845,1
6802,1,0.638925,0.914460933,1
6803,1,0.7371,0.967276812,1
6804,1,0.734475,0.954453609,1
6805,1,0.721875,0.912350133,1
6806,1,0.721665,0.940114224,1
6807,1,0.637245,0.874700635,1
6808,1,0.471555,0.608552125,1
6809,1,0.244125,0.655172413,1
6810,1,0,0.481098336,1
6811,1,0,0.259292478,1
6812,1,0,0.366195537,1
6813,1,0,0.437584917,1
6814,1,0,0.634209109,1
6815,1,0,0.679228726,1
6816,1,0,0.918665386,1
6817,1,0,0.999735206,1
6818,1,0,1.033033365,1
6819,1,0,1.039147532,1
6820,1,0,0.881676659,1
6821,1,0,0.996037692,1
6822,1,0,0.944112709,1
6823,1,0,0.853523353,1
6824,1,0.20769,0.966932532,1
6825,1,0.36141,0.610313138,1
6826,1,0.39879,0.677427345,1
6827,1,0.366345,0.472966715,1
6828,1,0.34293,0.521594507,1
6829,1,0.38514,0.716690031,1
6830,1,0.482475,0.863655469,1
6831,1,0.488145,0.932369345,1
6832,1,0.43386,0.945447019,1
6833,1,0.24045,0.997278562,1
6834,1,0,0.961146748,1
6835,1,0,0.910119921,1
6836,1,0,0.853140834,1
6837,1,0,0.770732886,1
6838,1,0,0.878374744,1
6839,1,0,0.908513054,1
6840,1,0,0.657371584,1
6841,1,0,0.700649339,1
6842,1,0,0.882994321,1
6843,1,0,0.765483516,1
6844,1,0,0.658886388,1
6845,1,0,0.5447884,1
6846,1,0,0.432139876,1
6847,1,0,0.476688856,1
6848,1,0.24297,0.332003729,1
6849,1,0.479115,0.257589982,1
6850,1,0.65016,0.204097342,1
6851,1,0.754215,0.330377774,1
6852,1,0.76041,0.229620941,1
6853,1,0.764295,0.196507126,1
6854,1,0.755055,0.197670533,1
6855,1,0.65184,0.106426381,1
6856,1,0.44079,0.045534957,1
6857,1,0.151935,0.053269916,1
6858,1,0,0.072187822,1
6859,1,0,0.071520198,1
6860,1,0,0.04853327,1
6861,1,0,0.320652147,1
6862,1,0,0.845506104,1
6863,1,0,0.92440761,1
6864,1,0,0.930277509,1
6865,1,0,0.73309916,1
6866,1,0,0.573159439,1
6867,1,0,0.479381226,1
6868,1,0,0.546356526,1
6869,1,0,0.529803953,1
6870,1,0,0.604726374,1
6871,1,0,0.6791724,1
6872,1,0.022575,0.868578959,1
6873,1,0.11571,0.831388584,1
6874,1,0.189,0.908951712,1
6875,1,0.32634,0.795081907,1
6876,1,0.288855,0.761232189,1
6877,1,0.293895,0.596785167,1
6878,1,0.37632,0.588267178,1
6879,1,0.400785,0.569208143,1
6880,1,0.343035,0.59234502,1
6881,1,0.1386,0.470579195,1
6882,1,0,0.542070025,1
6883,1,0,0.608066028,1
6884,1,0,0.789758063,1
6885,1,0,0.916268197,1
6886,1,0,0.967262041,1
6887,1,0,0.886971278,1
6888,1,0,0.854338771,1
6889,1,0,0.862732905,1
6890,1,0,0.901414614,1
6891,1,0,0.897122293,1
6892,1,0,0.848399592,1
6893,1,0,0.814548684,1
6894,1,0,0.789445013,1
6895,1,0,0.73959065,1
6896,1,0.063525,0.644688821,1
6897,1,0.21588,0.791880691,1
6898,1,0.322035,0.804532599,1
6899,1,0.411915,0.821191316,1
6900,1,0.430605,0.93767842,1
6901,1,0.342825,0.965330797,1
6902,1,0.372015,0.609105563,1
6903,1,0.340095,0.683161309,1
6904,1,0.224595,0.41529306,1
6905,1,0.0756,0.493279513,1
6906,1,0,0.443416263,1
6907,1,0,0.51194492,1
6908,1,0,0.740139019,1
6909,1,0,0.74690626,1
6910,1,0,0.411700532,1
6911,1,0,0.212899185,1
6912,1,0,0.411184707,1
6913,1,0,0.609400338,1
6914,1,0,0.809518173,1
6915,1,0,0.923197657,1
6916,1,0,0.965044597,1
6917,1,0,0.83115558,1
6918,1,0,0.976879335,1
6919,1,0,0.91786142,1
6920,1,0.108885,1.022159118,1
6921,1,0.39249,1.032091401,1
6922,1,0.523005,1.049696338,1
6923,1,0.6426,1.041799316,1
6924,1,0.66948,1.048877541,1
6925,1,0.70224,1.035506407,1
6926,1,0.60207,1.03611492,1
6927,1,0.62916,1.029556775,1
6928,1,0.459585,1.026635125,1
6929,1,0.226695,0.975234416,1
6930,1,0,0.856265259,1
6931,1,0,0.715422812,1
6932,1,0,0.544847292,1
6933,1,0,0.602658632,1
6934,1,0,0.458930459,1
6935,1,0,0.364806841,1
6936,1,0,0.570462969,1
6937,1,0,0.549064699,1
6938,1,0,0.599777162,1
6939,1,0,0.465908235,1
6940,1,0,0.69523024,1
6941,1,0,0.6928875,1
6942,1,0,0.73336283,1
6943,1,0,0.474889259,1
6944,1,0.200025,0.526246628,1
6945,1,0.43869,0.391497258,1
6946,1,0.610785,0.214653705,1
6947,1,0.68586,0.193881002,1
6948,1,0.70056,0.07400833,1
6949,1,0.695415,0.010860514,1
6950,1,0.698985,0.002917518,1
6951,1,0.590835,0.000009009,1
6952,1,0.406665,0,1
6953,1,0.173985,0.002979908,1
6954,1,0,0.064023062,1
6955,1,0,0.128613589,1
6956,1,0,0.143984865,1
6957,1,0,0.092944175,1
6958,1,0,0.132126173,1
6959,1,0,0.138035655,1
6960,1,0,0.139263884,1
6961,1,0,0.132841612,1
6962,1,0,0.089275183,1
6963,1,0,0.09729477,1
6964,1,0,0.087052513,1
6965,1,0,0.023980854,1
6966,1,0,0.000891742,1
6967,1,0,0.023405234,1
6968,1,0.18228,0.116077485,1
6969,1,0.41538,0.216356483,1
6970,1,0.60396,0.083289754,1
6971,1,0.71001,0.021480747,1
6972,1,0.7245,0.075327244,1
6973,1,0.734685,0.217662817,1
6974,1,0.7224,0.288289257,1
6975,1,0.61131,0.384729799,1
6976,1,0.4368,0.761727173,1
6977,1,0.206745,0.703764376,1
6978,1,0,0.550267705,1
6979,1,0,0.987325314,1
6980,1,0,0.930156845,1
6981,1,0,0.880012089,1
6982,1,0,0.854384959,1
6983,1,0,0.640854872,1
6984,1,0,0.827807039,1
6985,1,0,0.609675649,1
6986,1,0,0.545582351,1
6987,1,0,0.52011281,1
6988,1,0,0.700396621,1
6989,1,0,0.500683335,1
6990,1,0,0.398459669,1
6991,1,0,0.393347517,1
6992,1,0.014385,0.567997563,1
6993,1,0.12621,0.696251061,1
6994,1,0.177555,0.650811249,1
6995,1,0.252315,0.652704943,1
6996,1,0.30807,0.71583969,1
6997,1,0.357735,0.571162104,1
6998,1,0.327495,0.715346521,1
6999,1,0.163275,0.847253663,1
7000,1,0.06657,0.99585219,1
7001,1,0.003885,0.944972376,1
7002,1,0,0.630597648,1
7003,1,0,0.802854448,1
7004,1,0,0.832346696,1
7005,1,0,0.548741072,1
7006,1,0,0.300616443,1
7007,1,0,0.338226574,1
7008,1,0,0.320007491,1
7009,1,0,0.485551156,1
7010,1,0,0.542512188,1
7011,1,0,0.460019373,1
7012,1,0,0.302428776,1
7013,1,0,0.347920096,1
7014,1,0,0.11855138,1
7015,1,0,0.099519702,1
7016,1,0.03486,0.132620609,1
7017,1,0.231315,0.109845815,1
7018,1,0.390495,0.088995985,1
7019,1,0.549465,0.035206043,1
7020,1,0.633255,0.084548398,1
7021,1,0.617715,0.121702662,1
7022,1,0.605955,0.172373036,1
7023,1,0.542745,0.280469276,1
7024,1,0.37107,0.423502506,1
7025,1,0.16065,0.38181425,1
7026,1,0,0.501160387,1
7027,1,0,0.918186674,1
7028,1,0,0.759385183,1
7029,1,0,0.755035722,1
7030,1,0,0.732974428,1
7031,1,0,0.68863611,1
7032,1,0,0.859584886,1
7033,1,0,0.850849665,1
7034,1,0,0.732495904,1
7035,1,0,0.813255617,1
7036,1,0,0.859800116,1
7037,1,0,0.802057368,1
7038,1,0,0.595269799,1
7039,1,0,0.28064007,1
7040,1,0.191835,0.491485423,1
7041,1,0.423675,0.630190095,1
7042,1,0.59409,0.568984839,1
7043,1,0.645855,0.79351134,1
7044,1,0.66927,0.844016522,1
7045,1,0.66927,0.93435241,1
7046,1,0.644805,0.948232985,1
7047,1,0.544635,0.963287777,1
7048,1,0.391545,0.945008987,1
7049,1,0.177345,1.021697241,1
7050,1,0,0.823784709,1
7051,1,0,0.803224325,1
7052,1,0,0.798191875,1
7053,1,0,0.978455723,1
7054,1,0,1.006503135,1
7055,1,0,1.02194683,1
7056,1,0,0.92022863,1
7057,1,0,1.007013327,1
7058,1,0,1.03106119,1
7059,1,0,1.036936658,1
7060,1,0,1.046905304,1
7061,1,0,1.046678996,1
7062,1,0,1.032899308,1
7063,1,0,0.954361609,1
7064,1,0.18963,1.039587504,1
7065,1,0.433965,0.938561493,1
7066,1,0.602805,1.035223022,1
7067,1,0.68817,1.017804837,1
7068,1,0.701085,0.994324556,1
7069,1,0.703605,0.780502322,1
7070,1,0.700455,0.553586832,1
7071,1,0.601545,0.898952651,1
7072,1,0.424095,0.777943415,1
7073,1,0.185115,0.630659169,1
7074,1,0,0.534979847,1
7075,1,0,0.73221446,1
7076,1,0,0.724994731,1
7077,1,0,0.835189551,1
7078,1,0,0.80419051,1
7079,1,0,0.560488379,1
7080,1,0,0.584802666,1
7081,1,0,0.621222747,1
7082,1,0,0.564226824,1
7083,1,0,0.625963175,1
7084,1,0,0.623643592,1
7085,1,0,0.615679603,1
7086,1,0,0.869102794,1
7087,1,0,0.707238275,1
7088,1,0.15834,0.47055003,1
7089,1,0.374745,0.53994408,1
7090,1,0.538965,0.306475013,1
7091,1,0.581595,0.189846092,1
7092,1,0.537915,0.224605858,1
7093,1,0.495075,0.128745799,1
7094,1,0.536865,0.121367566,1
7095,1,0.41349,0.042843972,1
7096,1,0.271005,0.125249988,1
7097,1,0.084735,0.157701201,1
7098,1,0,0.241390356,1
7099,1,0,0.221346923,1
7100,1,0,0.198235955,1
7101,1,0,0.300032996,1
7102,1,0,0.307593061,1
7103,1,0,0.267211703,1
7104,1,0,0.41704406,1
7105,1,0,0.227680809,1
7106,1,0,0.179385876,1
7107,1,0,0.245617792,1
7108,1,0,0.084710736,1
7109,1,0,0.14851421,1
7110,1,0,0.106228246,1
7111,1,0,0.06673265,1
7112,1,0.078225,0.043104395,1
7113,1,0.279405,0.029540531,1
7114,1,0.429345,0.019215276,1
7115,1,0.46809,0.013352028,1
7116,1,0.5145,0.006418347,1
7117,1,0.50253,0.003706019,1
7118,1,0.44478,0.004417149,1
7119,1,0.390495,0.001103754,1
7120,1,0.340935,0.002348654,1
7121,1,0.07497,0.077337705,1
7122,1,0,0.089232165,1
7123,1,0,0.108426054,1
7124,1,0,0.119957874,1
7125,1,0,0.116641336,1
7126,1,0,0.056150334,1
7127,1,0,0.075033822,1
7128,1,0,0.025243096,1
7129,1,0,0.011320245,1
7130,1,0,0.009987091,1
7131,1,0,0.001858808,1
7132,1,0,0.00233155,1
7133,1,0,0.029497928,1
7134,1,0,0.116367817,1
7135,1,0,0.049700693,1
7136,1,0.15141,0.121636055,1
7137,1,0.38325,0.015714188,1
7138,1,0.526785,0.000425051,1
7139,1,0.60165,0.00098215,1
7140,1,0.586005,0.000340191,1
7141,1,0.570255,0.018450241,1
7142,1,0.552405,0.038249573,1
7143,1,0.483315,0.072377799,1
7144,1,0.3276,0.06648271,1
7145,1,0.122955,0.205549952,1
7146,1,0,0.500950103,1
7147,1,0,0.508159661,1
7148,1,0,0.537700975,1
7149,1,0,0.47566262,1
7150,1,0,0.230998496,1
7151,1,0,0.166812604,1
7152,1,0,0.127217703,1
7153,1,0,0.092889006,1
7154,1,0,0.089273267,1
7155,1,0,0.10852788,1
7156,1,0,0.140823374,1
7157,1,0,0.220897861,1
7158,1,0,0.218448227,1
7159,1,0,0.246752237,1
7160,1,0.147315,0.154967556,1
7161,1,0.352695,0.117762043,1
7162,1,0.498855,0.028351736,1
7163,1,0.56406,0.006786394,1
7164,1,0.56574,0.000313602,1
7165,1,0.59703,0.004300412,1
7166,1,0.618555,0.001783586,1
7167,1,0.53991,0.00578323,1
7168,1,0.371595,0.017411856,1
7169,1,0.14511,0.008736215,1
7170,1,0,0.028114361,1
7171,1,0,0.097032688,1
7172,1,0,0.118578917,1
7173,1,0,0.377599659,1
7174,1,0,0.359177113,1
7175,1,0,0.00233022,1
7176,1,0,0.063195639,1
7177,1,0,0.035530002,1
7178,1,0,0.006198974,1
7179,1,0,0.022263469,1
7180,1,0,0.098885389,1
7181,1,0,0.138450562,1
7182,1,0,0.13424528,1
7183,1,0,0.135962782,1
7184,1,0.078855,0.04731836,1
7185,1,0.293685,0.118660926,1
7186,1,0.45045,0.015071415,1
7187,1,0.51618,0.04850353,1
7188,1,0.54726,0.000846495,1
7189,1,0.516915,0.00564231,1
7190,1,0.40782,0.010486812,1
7191,1,0.330225,0.014881881,1
7192,1,0.202965,0.011466984,1
7193,1,0.034545,0.028099321,1
7194,1,0,0.067096699,1
7195,1,0,0.096794241,1
7196,1,0,0.171162754,1
7197,1,0,0.237755818,1
7198,1,0,0.20697864,1
7199,1,0,0.158807436,1
7200,1,0,0.317720452,1
7201,1,0,0.425332801,1
7202,1,0,0.456615727,1
7203,1,0,0.500180121,1
7204,1,0,0.586675144,1
7205,1,0,0.621507445,1
7206,1,0,0.639365977,1
7207,1,0,0.858217781,1
7208,1,0.02289,0.734158909,1
7209,1,0.13902,0.933354682,1
7210,1,0.223755,0.805974305,1
7211,1,0.26502,0.409785998,1
7212,1,0.29505,0.553106118,1
7213,1,0.30912,0.693558347,1
7214,1,0.319515,0.705771161,1
7215,1,0.237825,0.868723279,1
7216,1,0.13482,0.863757044,1
7217,1,0.015645,0.901200199,1
7218,1,0,0.985652858,1
7219,1,0,0.94148959,1
7220,1,0,0.882328981,1
7221,1,0,0.968139356,1
7222,1,0,0.842525625,1
7223,1,0,0.947411495,1
7224,1,0,1.049001021,1
7225,1,0,1.047402227,1
7226,1,0,1.05,1
7227,1,0,1.05,1
7228,1,0,1.05,1
7229,1,0,1.05,1
7230,1,0,1.05,1
7231,1,0,1.05,1
7232,1,0.004515,1.05,1
7233,1,0.036015,1.05,1
7234,1,0.1449,1.05,1
7235,1,0.19572,1.047605565,1
7236,1,0.209055,1.047605565,1
7237,1,0.16191,1.01484595,1
7238,1,0.111825,1.015335363,1
7239,1,0.029505,1.015094724,1
7240,1,0.001995,1.008543527,1
7241,1,0,0.980089751,1
7242,1,0,1.003405371,1
7243,1,0,1.008543527,1
7244,1,0,1.048978866,1
7245,1,0,1.05,1
7246,1,0,1.05,1
7247,1,0,1.05,1
7248,1,0,1.05,1
7249,1,0,1.05,1
7250,1,0,1.05,1
7251,1,0,1.04743427,1
7252,1,0,1.049407571,1
7253,1,0,1.049280274,1
7254,1,0,1.038073701,1
7255,1,0,1.028226846,1
7256,1,0.029295,0.99304795,1
7257,1,0.24297,1.044378502,1
7258,1,0.40068,0.9670843,1
7259,1,0.465675,0.91335969,1
7260,1,0.524685,1.045603538,1
7261,1,0.452025,1.025397322,1
7262,1,0.45864,0.999432546,1
7263,1,0.3843,1.00635024,1
7264,1,0.19131,1.008739543,1
7265,1,0.00546,0.990556196,1
7266,1,0,0.837073919,1
7267,1,0,0.563743231,1
7268,1,0,0.098136787,1
7269,1,0,0.113155007,1
7270,1,0,0.119519646,1
7271,1,0,0.151366281,1
7272,1,0,0.108902302,1
7273,1,0,0.203667212,1
7274,1,0,0.183869142,1
7275,1,0,0.240537058,1
7276,1,0,0.27534564,1
7277,1,0,0.289711967,1
7278,1,0,0.247254543,1
7279,1,0,0.340382843,1
7280,1,0.012075,0.478322102,1
7281,1,0.197925,0.563786039,1
7282,1,0.341145,0.52595154,1
