Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
5291,1,0.271722,0.001109801,1
5292,1,0.27807,0.004859783,1
5293,1,0.273286,0.010618541,1
5294,1,0.259808,0.040418446,1
5295,1,0.228896,0.045726193,1
5296,1,0.17917,0.085307118,1
5297,1,0.131284,0.095623521,1
5298,1,0.060398,0.088551047,1
5299,1,0.012466,0.140525463,1
5300,1,0,0.228638086,1
5301,1,0,0.187320695,1
5302,1,0,0.175950586,1
5303,1,0,0.193772553,1
5304,1,0,0.152407866,1
5305,1,0,0.168543618,1
5306,1,0,0.151842175,1
5307,1,0,0.116164791,1
5308,1,0,0.036813078,1
5309,1,0,0.032995582,1
5310,1,0,0.033082251,1
5311,1,0.019412,0.010970088,1
5312,1,0.084962,0.002666577,1
5313,1,0.145728,0.006119965,1
5314,1,0.176134,0.021923103,1
5315,1,0.199732,0.052963573,1
5316,1,0.194212,0.099602557,1
5317,1,0.189244,0.089539765,1
5318,1,0.151478,0.20141747,1
5319,1,0.115966,0.168237302,1
5320,1,0.073278,0.080453052,1
5321,1,0.02024,0.133271076,1
5322,1,0.004186,0.234405409,1
5323,1,0.00046,0.35916972,1
5324,1,0,0.202368509,1
5325,1,0,0.106970667,1
5326,1,0,0.159799124,1
5327,1,0,0.150988854,1
5328,1,0,0.056665978,1
5329,1,0,0.024484483,1
5330,1,0,0.0090109,1
5331,1,0,0.01001546,1
5332,1,0,0.01319306,1
5333,1,0,0.008597547,1
5334,1,0,0.001998811,1
5335,1,0.020286,0.001041233,1
5336,1,0.067942,0.001365553,1
5337,1,0.128616,0.001517574,1
5338,1,0.181424,0.002576177,1
5339,1,0.191314,0.011880973,1
5340,1,0.201756,0.019786278,1
5341,1,0.203964,0.039267584,1
5342,1,0.194534,0.05814713,1
5343,1,0.188876,0.024971786,1
5344,1,0.173742,0.039961012,1
5345,1,0.117622,0.06092763,1
5346,1,0.056442,0.050582771,1
5347,1,0.002622,0.097639432,1
5348,1,0,0.061571443,1
5349,1,0,0.130767457,1
5350,1,0,0.091188137,1
5351,1,0,0.05505958,1
5352,1,0,0.096608435,1
5353,1,0,0.093016604,1
5354,1,0,0.086168356,1
5355,1,0,0.106128327,1
5356,1,0,0.099124049,1
5357,1,0,0.113971272,1
5358,1,0,0.112686999,1
5359,1,0.00598,0.135560586,1
5360,1,0.040986,0.077950338,1
5361,1,0.079258,0.008050421,1
5362,1,0.122452,0.002046268,1
5363,1,0.184874,0.005364066,1
5364,1,0.195546,0.019620367,1
5365,1,0.208196,0.030311114,1
5366,1,0.214314,0.07613667,1
5367,1,0.221398,0.080835467,1
5368,1,0.192694,0.084843682,1
5369,1,0.134182,0.091891179,1
5370,1,0.068172,0.05973819,1
5371,1,0.012788,0.028648567,1
5372,1,0,0.051629551,1
5373,1,0,0.062297886,1
5374,1,0,0.164481689,1
5375,1,0,0.187742551,1
5376,1,0,0.149210541,1
5377,1,0,0.06876141,1
5378,1,0,0.065702533,1
5379,1,0,0.048296383,1
5380,1,0,0.084955028,1
5381,1,0,0.127826163,1
5382,1,0,0.104415605,1
5383,1,0.027922,0.076449449,1
5384,1,0.098486,0.020838745,1
5385,1,0.179446,0.034762102,1
5386,1,0.240488,0.097407201,1
5387,1,0.28336,0.044205542,1
5388,1,0.279956,0.06756903,1
5389,1,0.276874,0.085686811,1
5390,1,0.271492,0.057533327,1
5391,1,0.254104,0.06138149,1
5392,1,0.210036,0.055137763,1
5393,1,0.14858,0.045055981,1
5394,1,0.07061,0.083438325,1
5395,1,0.016376,0.087771679,1
5396,1,0,0.208287112,1
5397,1,0,0.195215803,1
5398,1,0,0.152010646,1
5399,1,0,0.074327662,1
5400,1,0,0.162429305,1
5401,1,0,0.16830497,1
5402,1,0,0.161809463,1
5403,1,0,0.083202022,1
5404,1,0,0.065151881,1
5405,1,0,0.028392485,1
5406,1,0,0.018734607,1
5407,1,0.028106,0.008616657,1
5408,1,0.0966,0.0235809,1
5409,1,0.163208,0.006317938,1
5410,1,0.211646,0.008525259,1
5411,1,0.221812,0.002220208,1
5412,1,0.216154,0.008950195,1
5413,1,0.218914,0.036823455,1
5414,1,0.200652,0.065656635,1
5415,1,0.194212,0.079335228,1
5416,1,0.175076,0.076890977,1
5417,1,0.128984,0.060282653,1
5418,1,0.063756,0.060891404,1
5419,1,0.007912,0.062890186,1
5420,1,0,0.091209331,1
5421,1,0,0.063243181,1
5422,1,0,0.048253189,1
5423,1,0,0.042426204,1
5424,1,0,0.095688145,1
5425,1,0,0.143935497,1
5426,1,0,0.163472976,1
5427,1,0,0.157011303,1
5428,1,0,0.079744067,1
5429,1,0,0.051282135,1
5430,1,0,0.053037764,1
5431,1,0.006716,0.048807847,1
5432,1,0.03542,0.067409757,1
5433,1,0.102948,0.128062192,1
5434,1,0.17733,0.086003203,1
5435,1,0.24932,0.02131111,1
5436,1,0.277518,0.028031792,1
5437,1,0.262844,0.005416359,1
5438,1,0.240028,0.009274385,1
5439,1,0.206586,0.024309009,1
5440,1,0.140254,0.028147622,1
5441,1,0.07958,0.023974552,1
5442,1,0.0322,0.018324555,1
5443,1,0,0.012020837,1
5444,1,0,0.02184302,1
5445,1,0,0.056553975,1
5446,1,0,0.045777037,1
5447,1,0,0.053657437,1
5448,1,0,0.138179937,1
5449,1,0,0.114223875,1
5450,1,0,0.106276762,1
5451,1,0,0.108144157,1
5452,1,0,0.090314951,1
5453,1,0,0.062899981,1
5454,1,0,0.085852403,1
5455,1,0.018308,0.055689279,1
5456,1,0.068356,0.070341127,1
5457,1,0.161782,0.124233181,1
5458,1,0.224802,0.063140925,1
5459,1,0.271676,0.075420672,1
5460,1,0.283176,0.151543797,1
5461,1,0.283958,0.126685089,1
5462,1,0.28106,0.113825311,1
5463,1,0.26496,0.163731337,1
5464,1,0.217672,0.200918954,1
5465,1,0.15387,0.154639963,1
5466,1,0.069782,0.111696841,1
5467,1,0.0161,0.220819969,1
5468,1,0,0.1671064,1
5469,1,0,0.188921408,1
5470,1,0,0.177490224,1
5471,1,0,0.140345874,1
5472,1,0,0.224572415,1
5473,1,0,0.168699476,1
5474,1,0,0.151141313,1
5475,1,0,0.156760276,1
5476,1,0,0.145019583,1
5477,1,0,0.146149704,1
5478,1,0,0.111182161,1
5479,1,0.02806,0.137087928,1
5480,1,0.101062,0.026185732,1
5481,1,0.18055,0.004600322,1
5482,1,0.239752,0.000945803,1
5483,1,0.283866,0.018689247,1
5484,1,0.288006,0.06326079,1
5485,1,0.288236,0.115686303,1
5486,1,0.282026,0.17838629,1
5487,1,0.262338,0.264862654,1
5488,1,0.210266,0.322665926,1
5489,1,0.144946,0.325688968,1
5490,1,0.064906,0.204888661,1
5491,1,0.007774,0.177753424,1
5492,1,0,0.344119686,1
5493,1,0,0.285852773,1
5494,1,0,0.245636865,1
5495,1,0,0.188213471,1
5496,1,0,0.159365218,1
5497,1,0,0.197452053,1
5498,1,0,0.167919252,1
5499,1,0,0.133093571,1
5500,1,0,0.110920545,1
5501,1,0,0.12667223,1
5502,1,0,0.081303617,1
5503,1,0.003772,0.075232406,1
5504,1,0.046598,0.099323735,1
5505,1,0.094254,0.098846989,1
5506,1,0.139886,0.062585571,1
5507,1,0.171718,0.013347239,1
5508,1,0.19021,0.013478944,1
5509,1,0.204286,0.028014857,1
5510,1,0.215004,0.017702544,1
5511,1,0.198352,0.027799196,1
5512,1,0.177698,0.056107896,1
5513,1,0.131606,0.043751511,1
5514,1,0.06003,0.050794422,1
5515,1,0.008464,0.129806109,1
5516,1,0,0.167658121,1
5517,1,0,0.256121588,1
5518,1,0,0.227518851,1
5519,1,0,0.272221051,1
5520,1,0,0.279946907,1
5521,1,0,0.346565713,1
5522,1,0,0.379008305,1
5523,1,0,0.30293186,1
5524,1,0,0.277243533,1
5525,1,0,0.290084159,1
5526,1,0,0.271194297,1
5527,1,0.029486,0.174387204,1
5528,1,0.08533,0.043402732,1
5529,1,0.170706,0.023695052,1
5530,1,0.228344,0.017609853,1
5531,1,0.171948,0.001669488,1
5532,1,0.209162,0.001547089,1
5533,1,0.17687,7.10631E-05,1
5534,1,0.177514,0.005347685,1
5535,1,0.215694,0.011320675,1
5536,1,0.180228,0.012166579,1
5537,1,0.118036,0.006445526,1
5538,1,0.06394,0.00339368,1
5539,1,0.009062,0.003416075,1
5540,1,0,0.017354416,1
5541,1,0,0.030159985,1
5542,1,0,0.058037492,1
5543,1,0,0.030966472,1
5544,1,0,0.028570963,1
5545,1,0,0.027224474,1
5546,1,0,0.008039759,1
5547,1,0,0.001522079,1
5548,1,0,0.00142552,1
5549,1,0,0.015896434,1
5550,1,0,0.013458163,1
5551,1,0.019826,0.027746193,1
5552,1,0.08165,0.00028667,1
5553,1,0.157182,7.27E-06,1
5554,1,0.221168,0,1
5555,1,0.264132,0,1
5556,1,0.245686,0,1
5557,1,0.224986,5.58311E-05,1
5558,1,0.207966,0.004589789,1
5559,1,0.200974,0.016873109,1
5560,1,0.177192,0.022057736,1
5561,1,0.137218,0.026587756,1
5562,1,0.066838,0.047607365,1
5563,1,0.00943,0.055800175,1
5564,1,0,0.080895766,1
5565,1,0,0.101681894,1
5566,1,0,0.08831813,1
5567,1,0,0.079899884,1
5568,1,0,0.081212562,1
5569,1,0,0.053574354,1
5570,1,0,0.05550799,1
5571,1,0,0.036314301,1
5572,1,0,0.074628,1
5573,1,0,0.162689969,1
5574,1,0,0.201328868,1
5575,1,0.010258,0.15230912,1
5576,1,0.082064,0.043373169,1
5577,1,0.157642,0.028708547,1
5578,1,0.222916,0.064401783,1
5579,1,0.26335,0.086226078,1
5580,1,0.275816,0.060099411,1
5581,1,0.26473,0.059106641,1
5582,1,0.26358,0.106702936,1
5583,1,0.25254,0.077789229,1
5584,1,0.21505,0.068307921,1
5585,1,0.14582,0.045417379,1
5586,1,0.061456,0.025095916,1
5587,1,0.006808,0.029139673,1
5588,1,0,0.049528246,1
5589,1,0,0.119862045,1
5590,1,0,0.093939142,1
5591,1,0,0.089909485,1
5592,1,0,0.1726783,1
5593,1,0,0.124205009,1
5594,1,0,0.089441773,1
5595,1,0,0.071251567,1
5596,1,0,0.042002714,1
5597,1,0,0.041773334,1
5598,1,0,0.050997535,1
5599,1,0.029532,0.054924395,1
5600,1,0.097106,0.028280409,1
5601,1,0.17618,0.002512146,1
5602,1,0.243616,0.000952935,1
5603,1,0.283958,0.001081161,1
5604,1,0.282762,0.001617554,1
5605,1,0.274298,0.004386059,1
5606,1,0.26818,0.011865347,1
5607,1,0.262982,0.013134605,1
5608,1,0.213118,0.016223315,1
5609,1,0.150972,0.031507387,1
5610,1,0.063986,0.05522496,1
5611,1,0.008832,0.071817765,1
5612,1,0,0.0718969,1
5613,1,0,0.076196188,1
5614,1,0,0.091855604,1
5615,1,0,0.057327262,1
5616,1,0,0.105935242,1
5617,1,0,0.175404129,1
5618,1,0,0.23576384,1
5619,1,0,0.285714394,1
5620,1,0,0.137927663,1
5621,1,0,0.198621698,1
5622,1,0,0.137431614,1
5623,1,0.024656,0.1085933,1
5624,1,0.099176,0.040596338,1
5625,1,0.166704,0.009858181,1
5626,1,0.21022,0.003462186,1
5627,1,0.225814,0.004322718,1
5628,1,0.245502,0.002744446,1
5629,1,0.258244,0.007394919,1
5630,1,0.263626,0.013377953,1
5631,1,0.258842,0.026144067,1
5632,1,0.210036,0.036492409,1
5633,1,0.144348,0.056126927,1
5634,1,0.063572,0.049474506,1
5635,1,0.007222,0.035031317,1
5636,1,0,0.034125394,1
5637,1,0,0.085164728,1
5638,1,0,0.138615214,1
5639,1,0,0.110582897,1
5640,1,0,0.163319064,1
5641,1,0,0.166225853,1
5642,1,0,0.158035973,1
5643,1,0,0.196888775,1
5644,1,0,0.140025191,1
5645,1,0,0.088808818,1
5646,1,0,0.060547211,1
5647,1,0.022908,0.061685735,1
5648,1,0.096048,0.035286381,1
5649,1,0.170844,0.000342568,1
5650,1,0.22218,4.07E-06,1
5651,1,0.253276,0.002157975,1
5652,1,0.248446,0.002524147,1
5653,1,0.241316,0.003671824,1
5654,1,0.237544,0.020872841,1
5655,1,0.224986,0.034961315,1
5656,1,0.18193,0.033618316,1
5657,1,0.131192,0.06195847,1
5658,1,0.059616,0.049013045,1
5659,1,0.003358,0.078347044,1
5660,1,0,0.068829955,1
5661,1,0,0.134652169,1
5662,1,0,0.123604593,1
5663,1,0,0.096215999,1
5664,1,0,0.066281659,1
5665,1,0,0.029518709,1
5666,1,0,0.023489521,1
5667,1,0,0.021039813,1
5668,1,0,0.026104977,1
5669,1,0,0.020051607,1
5670,1,0,0.007097589,1
5671,1,0.017296,0.014263546,1
5672,1,0.077234,0.028984744,1
5673,1,0.140438,0.005208097,1
5674,1,0.193384,7.10944E-05,1
5675,1,0.220846,0.002993649,1
5676,1,0.243478,0.006801462,1
5677,1,0.257048,0.01835275,1
5678,1,0.246422,0.025413651,1
5679,1,0.230414,0.024209892,1
5680,1,0.199686,0.051433439,1
5681,1,0.140162,0.099253188,1
5682,1,0.06141,0.081850842,1
5683,1,0.006026,0.166850616,1
5684,1,0,0.174010945,1
5685,1,0,0.278134129,1
5686,1,0,0.212503212,1
5687,1,0,0.122857764,1
5688,1,0,0.163910693,1
5689,1,0,0.108635839,1
5690,1,0,0.03729939,1
5691,1,0,0.043285413,1
5692,1,0,0.04210716,1
5693,1,0,0.015565401,1
5694,1,0,0.001877744,1
5695,1,0.018676,0.001665621,1
5696,1,0.096784,0.001708952,1
5697,1,0.180826,0.000200143,1
5698,1,0.246146,0.000651787,1
5699,1,0.294584,0.001076406,1
5700,1,0.298448,0.000573471,1
5701,1,0.299138,0.003440584,1
5702,1,0.29601,0.00574173,1
5703,1,0.275862,0.011564277,1
5704,1,0.220846,0.021877702,1
5705,1,0.149224,0.024079418,1
5706,1,0.060904,0.048932209,1
5707,1,0.00391,0.124022089,1
5708,1,0,0.178194692,1
5709,1,0,0.24903027,1
5710,1,0,0.19207315,1
5711,1,0,0.214981496,1
5712,1,0,0.186613883,1
5713,1,0,0.234732946,1
5714,1,0,0.2483571,1
5715,1,0,0.275118902,1
5716,1,0,0.298251556,1
5717,1,0,0.24097718,1
5718,1,0,0.112103596,1
5719,1,0.024058,0.127461666,1
5720,1,0.096048,0.138439697,1
5721,1,0.16675,0.022591309,1
5722,1,0.229448,0.017492055,1
5723,1,0.270526,0.005746163,1
5724,1,0.280646,0.02293029,1
5725,1,0.283682,0.04988233,1
5726,1,0.268594,0.110217626,1
5727,1,0.242742,0.223700601,1
5728,1,0.169694,0.268195521,1
5729,1,0.104282,0.315797519,1
5730,1,0.042596,0.277855835,1
5731,1,0,0.298913759,1
5732,1,0,0.169708039,1
5733,1,0,0.188660099,1
5734,1,0,0.20009545,1
5735,1,0,0.255962946,1
5736,1,0,0.292741991,1
5737,1,0,0.236424234,1
5738,1,0,0.272435927,1
5739,1,0,0.248276464,1
5740,1,0,0.204429736,1
5741,1,0,0.182288385,1
5742,1,0,0.183866257,1
5743,1,0.000092,0.236407098,1
5744,1,0.024702,0.103514522,1
5745,1,0.071576,0.042389049,1
5746,1,0.187588,0.015177924,1
5747,1,0.251022,0.051749018,1
5748,1,0.266616,0.062084538,1
5749,1,0.259808,0.116110394,1
5750,1,0.267996,0.181870436,1
5751,1,0.259762,0.357017205,1
5752,1,0.211094,0.366108181,1
5753,1,0.13616,0.334115356,1
5754,1,0.052072,0.359121629,1
5755,1,0.000782,0.245062565,1
5756,1,0,0.080207913,1
5757,1,0,0.101926107,1
5758,1,0,0.274871398,1
5759,1,0,0.331984748,1
5760,1,0,0.316439405,1
5761,1,0,0.288741877,1
5762,1,0,0.276450409,1
5763,1,0,0.235552666,1
5764,1,0,0.267283374,1
5765,1,0,0.312171113,1
5766,1,0,0.325364337,1
5767,1,0.025852,0.341969693,1
5768,1,0.108974,0.222325924,1
5769,1,0.196512,0.244712298,1
5770,1,0.265144,0.1868142,1
5771,1,0.318274,0.147654,1
5772,1,0.322782,0.15106945,1
5773,1,0.322644,0.122460955,1
5774,1,0.31993,0.087024843,1
5775,1,0.272504,0.054736331,1
5776,1,0.234784,0.110042506,1
5777,1,0.15755,0.115077579,1
5778,1,0.063526,0.110603262,1
5779,1,0.00713,0.137681036,1
5780,1,0,0.122147072,1
5781,1,0,0.218714805,1
5782,1,0,0.326321723,1
5783,1,0,0.332137412,1
5784,1,0,0.35754048,1
5785,1,0,0.364654362,1
5786,1,0,0.284811898,1
5787,1,0,0.280568202,1
5788,1,0,0.238434916,1
5789,1,0,0.281847751,1
5790,1,0,0.273501999,1
5791,1,0.025484,0.275825687,1
5792,1,0.108744,0.133174372,1
5793,1,0.19481,0.053497902,1
5794,1,0.260912,0.034284879,1
5795,1,0.310914,0.0672785,1
5796,1,0.314548,0.098712146,1
5797,1,0.31602,0.122544388,1
5798,1,0.312064,0.216501174,1
5799,1,0.288282,0.259910856,1
5800,1,0.229126,0.33059155,1
5801,1,0.15295,0.380283797,1
5802,1,0.061134,0.368274077,1
5803,1,0.005658,0.31861857,1
5804,1,0,0.359501919,1
5805,1,0,0.412734943,1
5806,1,0,0.330568409,1
5807,1,0,0.329972887,1
5808,1,0,0.414797254,1
5809,1,0,0.400586022,1
5810,1,0,0.410057974,1
5811,1,0,0.389805128,1
5812,1,0,0.355787227,1
5813,1,0,0.383638406,1
5814,1,0,0.344660344,1
5815,1,0.026772,0.352414632,1
5816,1,0.107364,0.35795814,1
5817,1,0.190578,0.243100358,1
5818,1,0.256404,0.298515127,1
5819,1,0.304888,0.228866027,1
5820,1,0.310086,0.245549511,1
5821,1,0.31027,0.349526844,1
5822,1,0.303646,0.400483478,1
5823,1,0.273148,0.450033946,1
5824,1,0.2116,0.408303981,1
5825,1,0.142876,0.369168045,1
5826,1,0.0552,0.359575838,1
5827,1,0.000046,0.407738865,1
5828,1,0,0.396401384,1
5829,1,0,0.424947612,1
5830,1,0,0.324071325,1
5831,1,0,0.293131082,1
5832,1,0,0.235582799,1
5833,1,0,0.201432619,1
5834,1,0,0.136111828,1
5835,1,0,0.153270235,1
5836,1,0,0.204704164,1
5837,1,0,0.210972403,1
5838,1,0,0.171637535,1
5839,1,0.016928,0.248495535,1
5840,1,0.098762,0.1189264,1
5841,1,0.184,0.035932201,1
5842,1,0.245824,0.05308679,1
5843,1,0.2875,0.042032189,1
5844,1,0.289984,0.033445685,1
5845,1,0.290766,0.060323623,1
5846,1,0.280186,0.092654486,1
5847,1,0.259716,0.111229924,1
5848,1,0.202354,0.069691927,1
5849,1,0.13823,0.059448223,1
5850,1,0.05267,0.113375215,1
5851,1,0.000184,0.251323688,1
5852,1,0,0.306490789,1
5853,1,0,0.281517225,1
5854,1,0,0.26537584,1
5855,1,0,0.146112018,1
5856,1,0,0.111862447,1
5857,1,0,0.098220018,1
5858,1,0,0.072346674,1
5859,1,0,0.057851343,1
5860,1,0,0.03753292,1
5861,1,0,0.023236281,1
5862,1,0,0.012536078,1
5863,1,0.018446,0.016475861,1
5864,1,0.098164,0.017833016,1
5865,1,0.172822,0.007230114,1
5866,1,0.229218,0.002854726,1
5867,1,0.262062,0.002531903,1
5868,1,0.26703,0.001362664,1
5869,1,0.26795,0.007395478,1
5870,1,0.25162,0.009114866,1
5871,1,0.237682,0.010603023,1
5872,1,0.194488,0.019272051,1
5873,1,0.129812,0.020623823,1
5874,1,0.052348,0.032329277,1
5875,1,0.000092,0.120321805,1
5876,1,0,0.156159449,1
5877,1,0,0.224558459,1
5878,1,0,0.124859644,1
5879,1,0,0.093553842,1
5880,1,0,0.05230124,1
5881,1,0,0.051874443,1
5882,1,0,0.05867924,1
5883,1,0,0.058761639,1
5884,1,0,0.053240949,1
5885,1,0,0.055663938,1
5886,1,0,0.065596562,1
5887,1,0.014904,0.017462056,1
5888,1,0.097474,0.004858929,1
5889,1,0.175674,0.000184966,1
5890,1,0.243524,1.98E-05,1
5891,1,0.29624,0.00636977,1
5892,1,0.304382,0.013944398,1
5893,1,0.306636,0.027529153,1
5894,1,0.302128,0.019534708,1
5895,1,0.279082,0.033947978,1
5896,1,0.217212,0.092792365,1
5897,1,0.145084,0.128917542,1
5898,1,0.054878,0.085319346,1
5899,1,0,0.144305108,1
5900,1,0,0.251859987,1
5901,1,0,0.230670346,1
5902,1,0,0.278192969,1
5903,1,0,0.156804542,1
5904,1,0,0.173291384,1
5905,1,0,0.113342622,1
5906,1,0,0.122137366,1
5907,1,0,0.086444161,1
5908,1,0,0.041314334,1
5909,1,0,0.038635818,1
5910,1,0,0.042880968,1
5911,1,0.000736,0.038729177,1
5912,1,0.047196,0.072416117,1
5913,1,0.109618,0.060224678,1
5914,1,0.134458,0.032391249,1
5915,1,0.200008,0.032878781,1
5916,1,0.152766,0.02319244,1
5917,1,0.159022,0.045460261,1
5918,1,0.155894,0.047891571,1
5919,1,0.145912,0.053389836,1
5920,1,0.126086,0.051431917,1
5921,1,0.080086,0.040301905,1
5922,1,0.015686,0.040980953,1
5923,1,0,0.019867696,1
5924,1,0,0.049376572,1
5925,1,0,0.0426811,1
5926,1,0,0.124029533,1
5927,1,0,0.088117072,1
5928,1,0,0.174680894,1
5929,1,0,0.156951312,1
5930,1,0,0.267388742,1
5931,1,0,0.351712289,1
5932,1,0,0.386168497,1
5933,1,0,0.373688803,1
5934,1,0,0.361084247,1
5935,1,0,0.380493765,1
5936,1,0.033672,0.29462367,1
5937,1,0.077234,0.277739747,1
5938,1,0.095036,0.258975761,1
5939,1,0.109664,0.239841329,1
5940,1,0.11339,0.222345021,1
5941,1,0.138644,0.206917877,1
5942,1,0.15663,0.193389412,1
5943,1,0.180458,0.178232378,1
5944,1,0.142646,0.079611603,1
5945,1,0.077786,0.167647099,1
5946,1,0.032706,0.120002521,1
5947,1,0,0.03532245,1
5948,1,0,0.026855703,1
5949,1,0,0.075148074,1
5950,1,0,0.064901684,1
5951,1,0,0.045980619,1
5952,1,0,0.050049396,1
5953,1,0,0.031295554,1
5954,1,0,0.02020219,1
5955,1,0,0.015521045,1
5956,1,0,0.010884036,1
5957,1,0,0.00444132,1
5958,1,0,0.000689983,1
5959,1,0.013386,0.000517901,1
5960,1,0.084318,0.000122882,1
5961,1,0.143382,0,1
5962,1,0.18699,0,1
5963,1,0.194258,0.005249909,1
5964,1,0.185932,0.008696588,1
5965,1,0.190946,0.000554813,1
5966,1,0.263258,0.012400151,1
5967,1,0.1932,0.016983397,1
5968,1,0.139426,0.041993056,1
5969,1,0.09568,0.052942547,1
5970,1,0.027094,0.049929719,1
5971,1,0,0.089791464,1
5972,1,0,0.263353697,1
5973,1,0,0.188817191,1
5974,1,0,0.109207185,1
5975,1,0,0.129514531,1
5976,1,0,0.110663171,1
5977,1,0,0.102193125,1
5978,1,0,0.112083074,1
5979,1,0,0.064914248,1
5980,1,0,0.056256882,1
5981,1,0,0.083603218,1
5982,1,0,0.117005061,1
5983,1,0.007176,0.145532563,1
5984,1,0.081742,0.08528216,1
5985,1,0.157044,0.035111381,1
5986,1,0.20907,0.023812874,1
5987,1,0.245272,0.002659966,1
5988,1,0.254932,0.01292725,1
5989,1,0.270342,0.031907922,1
5990,1,0.272826,0.025447689,1
5991,1,0.250102,0.03005777,1
5992,1,0.198766,0.032550795,1
5993,1,0.126132,0.059258956,1
5994,1,0.041308,0.027161081,1
5995,1,0,0.032576434,1
5996,1,0,0.030028854,1
5997,1,0,0.041056877,1
5998,1,0,0.068118537,1
5999,1,0,0.216395779,1
6000,1,0,0.152086923,1
6001,1,0,0.208078501,1
6002,1,0,0.247564689,1
6003,1,0,0.332420175,1
6004,1,0,0.37215177,1
6005,1,0,0.305726344,1
6006,1,0,0.18757589,1
6007,1,0.00529,0.308307652,1
6008,1,0.081282,0.293615341,1
6009,1,0.142094,0.387391318,1
6010,1,0.204654,0.40408337,1
6011,1,0.246652,0.449123582,1
6012,1,0.2622,0.459321895,1
6013,1,0.23621,0.459909301,1
6014,1,0.10097,0.46,1
6015,1,0.197984,0.46,1
6016,1,0.165462,0.455393973,1
6017,1,0.098624,0.449096081,1
6018,1,0.014444,0.447807813,1
6019,1,0,0.415850384,1
6020,1,0,0.439860721,1
6021,1,0,0.369146166,1
6022,1,0,0.144976112,1
6023,1,0,0.108961902,1
6024,1,0,0.314368704,1
6025,1,0,0.344845197,1
6026,1,0,0.288896351,1
6027,1,0,0.224169958,1
6028,1,0,0.232904184,1
6029,1,0,0.216388143,1
6030,1,0,0.173844695,1
6031,1,0.00046,0.119969222,1
6032,1,0.061456,0.099618713,1
6033,1,0.125396,0.078348874,1
6034,1,0.15479,0.070650794,1
6035,1,0.159574,0.006769502,1
6036,1,0.18837,0.00975585,1
6037,1,0.213072,0.030629661,1
6038,1,0.244858,0.05518473,1
6039,1,0.23828,0.072538964,1
6040,1,0.194626,0.099468277,1
6041,1,0.133354,0.088334334,1
6042,1,0.046736,0.095244177,1
6043,1,0,0.129438761,1
6044,1,0,0.07124319,1
6045,1,0,0.161415053,1
6046,1,0,0.325984426,1
6047,1,0,0.326417029,1
6048,1,0,0.408011292,1
6049,1,0,0.347210697,1
6050,1,0,0.21788653,1
6051,1,0,0.154580822,1
6052,1,0,0.165933356,1
6053,1,0,0.247563949,1
6054,1,0,0.304137819,1
6055,1,0.013156,0.187506686,1
6056,1,0.100418,0.141816665,1
6057,1,0.18975,0.226507957,1
6058,1,0.264178,0.312288491,1
6059,1,0.298218,0.277689379,1
6060,1,0.2622,0.326610052,1
6061,1,0.24587,0.366711161,1
6062,1,0.239016,0.407314981,1
6063,1,0.230046,0.406239066,1
6064,1,0.191636,0.438643191,1
6065,1,0.13524,0.437090995,1
6066,1,0.047794,0.418514769,1
6067,1,0,0.392085715,1
6068,1,0,0.346208427,1
6069,1,0,0.293034269,1
6070,1,0,0.284975228,1
6071,1,0,0.244687183,1
6072,1,0,0.268455691,1
6073,1,0,0.299488443,1
6074,1,0,0.407992154,1
6075,1,0,0.408390047,1
6076,1,0,0.369004935,1
6077,1,0,0.394151561,1
6078,1,0,0.415744002,1
6079,1,0.023414,0.374875076,1
6080,1,0.115782,0.166543533,1
6081,1,0.206724,0.107625536,1
6082,1,0.274942,0.028347625,1
6083,1,0.319194,0.009656215,1
6084,1,0.315652,0.015264414,1
6085,1,0.318274,0.012100725,1
6086,1,0.314548,0.004873159,1
6087,1,0.279726,0.022533385,1
6088,1,0.220524,0.014644604,1
6089,1,0.142692,0.02181048,1
6090,1,0.047886,0.042936524,1
6091,1,0,0.106229295,1
6092,1,0,0.149340339,1
6093,1,0,0.14925973,1
6094,1,0,0.272451117,1
6095,1,0,0.202357542,1
6096,1,0,0.197723863,1
6097,1,0,0.157349889,1
6098,1,0,0.202969995,1
6099,1,0,0.160264711,1
6100,1,0,0.081566914,1
6101,1,0,0.122808795,1
6102,1,0,0.150406054,1
6103,1,0.018124,0.144336913,1
6104,1,0.108238,0.035281548,1
6105,1,0.197064,0.000893662,1
6106,1,0.263764,0,1
6107,1,0.307648,0,1
6108,1,0.3128,6.85602E-05,1
6109,1,0.311834,0.000375625,1
6110,1,0.310914,0.005020382,1
6111,1,0.284648,0.03050484,1
6112,1,0.222226,0.041177726,1
6113,1,0.14168,0.050981893,1
6114,1,0.04485,0.053259038,1
6115,1,0,0.141246107,1
6116,1,0,0.194067271,1
6117,1,0,0.13886077,1
6118,1,0,0.188026384,1
6119,1,0,0.238747181,1
6120,1,0,0.373628894,1
6121,1,0,0.37369552,1
6122,1,0,0.370969362,1
6123,1,0,0.36296609,1
6124,1,0,0.225473937,1
6125,1,0,0.120661379,1
6126,1,0,0.090807052,1
6127,1,0.01403,0.118546563,1
6128,1,0.106812,0.071878434,1
6129,1,0.196512,0.026857196,1
6130,1,0.2645,0.001918605,1
6131,1,0.308062,0.002581367,1
6132,1,0.312156,0.008798871,1
6133,1,0.312984,0.018521925,1
