Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
6700,1,0,0.514077922,1
6701,1,0,0.641545308,1
6702,1,0,0.644086838,1
6703,1,0.00019,0.56376375,1
6704,1,0.19494,0.212431637,1
6705,1,0.371355,0.036050254,1
6706,1,0.43795,0.002189371,1
6707,1,0.45144,0.000272682,1
6708,1,0.371355,0,1
6709,1,0.328035,0.004312827,1
6710,1,0.27816,0.004873334,1
6711,1,0.207195,0.000505935,1
6712,1,0.14516,0.017576881,1
6713,1,0.083315,0.008003632,1
6714,1,0,0.03949023,1
6715,1,0,0.033410374,1
6716,1,0,0.051819846,1
6717,1,0,0.058297292,1
6718,1,0,0.329052275,1
6719,1,0,0.368949978,1
6720,1,0,0.089416622,1
6721,1,0,0.249298093,1
6722,1,0,0.077158478,1
6723,1,0,0.024884083,1
6724,1,0,0.016732347,1
6725,1,0,0.026486205,1
6726,1,0,0.045974624,1
6727,1,0.00019,0.013443386,1
6728,1,0.1995,0.012066165,1
6729,1,0.38285,0.015268374,1
6730,1,0.51547,0.007019387,1
6731,1,0.521265,0.003677648,1
6732,1,0.46702,0.000055955,1
6733,1,0.47614,0.000050635,1
6734,1,0.386555,0,1
6735,1,0.312455,0.000254699,1
6736,1,0.279395,0.000902299,1
6737,1,0.099465,0.001909708,1
6738,1,0,0,1
6739,1,0,0.008405634,1
6740,1,0,0.031114661,1
6741,1,0,0.001764499,1
6742,1,0,0.000634981,1
6743,1,0,0.011476985,1
6744,1,0,0.05165579,1
6745,1,0,0.048135511,1
6746,1,0,0.081667932,1
6747,1,0,0.115406555,1
6748,1,0,0.320107798,1
6749,1,0,0.522085634,1
6750,1,0,0.326027428,1
6751,1,0,0.260772945,1
6752,1,0.08246,0.196544681,1
6753,1,0.19114,0.250202441,1
6754,1,0.276545,0.259891161,1
6755,1,0.362045,0.297285839,1
6756,1,0.427405,0.180439579,1
6757,1,0.407075,0.102347076,1
6758,1,0.457805,0.087298317,1
6759,1,0.351975,0.085411556,1
6760,1,0.283955,0.177672061,1
6761,1,0.13737,0.157229133,1
6762,1,0,0.056895551,1
6763,1,0,0.089301809,1
6764,1,0,0.15370626,1
6765,1,0,0.272235396,1
6766,1,0,0.285359945,1
6767,1,0,0.168550647,1
6768,1,0,0.142269516,1
6769,1,0,0.30744641,1
6770,1,0,0.185453983,1
6771,1,0,0.17731009,1
6772,1,0,0.165531901,1
6773,1,0,0.334415967,1
6774,1,0,0.184691931,1
6775,1,0,0.067123166,1
6776,1,0.089015,0.123129303,1
6777,1,0.341145,0.003345014,1
6778,1,0.37734,0.131451365,1
6779,1,0.432155,0.193503794,1
6780,1,0.45163,0.195313808,1
6781,1,0.367175,0.123857989,1
6782,1,0.320815,0.260039857,1
6783,1,0.283765,0.381020264,1
6784,1,0.124925,0.290310221,1
6785,1,0.05263,0.35410838,1
6786,1,0,0.368055369,1
6787,1,0,0.514969758,1
6788,1,0,0.832443983,1
6789,1,0,0.926266557,1
6790,1,0,0.768010497,1
6791,1,0,0.902057752,1
6792,1,0,0.949130249,1
6793,1,0,0.942143249,1
6794,1,0,0.916422063,1
6795,1,0,0.933320996,1
6796,1,0,0.940650064,1
6797,1,0,0.90404391,1
6798,1,0,0.889874047,1
6799,1,0,0.847859525,1
6800,1,0.214225,0.850150606,1
6801,1,0.424175,0.705392051,1
6802,1,0.578075,0.827369415,1
6803,1,0.6669,0.87515521,1
6804,1,0.664525,0.863553265,1
6805,1,0.653125,0.825459645,1
6806,1,0.652935,0.850579536,1
6807,1,0.576555,0.791395813,1
6808,1,0.426645,0.550594779,1
6809,1,0.220875,0.592775041,1
6810,1,0,0.435279446,1
6811,1,0,0.234597956,1
6812,1,0,0.331319771,1
6813,1,0,0.395910163,1
6814,1,0,0.573808241,1
6815,1,0,0.614540276,1
6816,1,0,0.831173444,1
6817,1,0,0.90452233,1
6818,1,0,0.934649235,1
6819,1,0,0.9401811,1
6820,1,0,0.797707453,1
6821,1,0,0.90117696,1
6822,1,0,0.854197213,1
6823,1,0,0.772235415,1
6824,1,0.18791,0.87484372,1
6825,1,0.32699,0.552188078,1
6826,1,0.36081,0.612910455,1
6827,1,0.331455,0.427922266,1
6828,1,0.31027,0.471918839,1
6829,1,0.34846,0.648433837,1
6830,1,0.436525,0.781402567,1
6831,1,0.441655,0.843572265,1
6832,1,0.39254,0.855404445,1
6833,1,0.21755,0.902299652,1
6834,1,0,0.869608962,1
6835,1,0,0.823441833,1
6836,1,0,0.771889326,1
6837,1,0,0.697329754,1
6838,1,0,0.794720006,1
6839,1,0,0.821988002,1
6840,1,0,0.594764766,1
6841,1,0,0.633920831,1
6842,1,0,0.798899623,1
6843,1,0,0.692580324,1
6844,1,0,0.596135304,1
6845,1,0,0.49290379,1
6846,1,0,0.390983698,1
6847,1,0,0.431289918,1
6848,1,0.21983,0.300384327,1
6849,1,0.433485,0.233057602,1
6850,1,0.58824,0.1846595,1
6851,1,0.682385,0.298913224,1
6852,1,0.68799,0.20775228,1
6853,1,0.691505,0.177792162,1
6854,1,0.683145,0.178844768,1
6855,1,0.58976,0.096290535,1
6856,1,0.39881,0.041198295,1
6857,1,0.137465,0.04819659,1
6858,1,0,0.065312792,1
6859,1,0,0.06470875,1
6860,1,0,0.043911054,1
6861,1,0,0.290113847,1
6862,1,0,0.764981714,1
6863,1,0,0.83636879,1
6864,1,0,0.841679651,1
6865,1,0,0.663280192,1
6866,1,0,0.518572825,1
6867,1,0,0.433725872,1
6868,1,0,0.494322572,1
6869,1,0,0.479346433,1
6870,1,0,0.547133386,1
6871,1,0,0.614489314,1
6872,1,0.020425,0.785857153,1
6873,1,0.10469,0.752208718,1
6874,1,0.171,0.822384882,1
6875,1,0.29526,0.719359821,1
6876,1,0.261345,0.688733885,1
6877,1,0.265905,0.539948485,1
6878,1,0.34048,0.532241732,1
6879,1,0.362615,0.514997843,1
6880,1,0.310365,0.535931208,1
6881,1,0.1254,0.425762129,1
6882,1,0,0.490444309,1
6883,1,0,0.550154978,1
6884,1,0,0.714543009,1
6885,1,0,0.829004559,1
6886,1,0,0.875141847,1
6887,1,0,0.802497823,1
6888,1,0,0.772973173,1
6889,1,0,0.780567867,1
6890,1,0,0.815565604,1
6891,1,0,0.811682075,1
6892,1,0,0.76759963,1
6893,1,0,0.736972618,1
6894,1,0,0.714259773,1
6895,1,0,0.669153446,1
6896,1,0.057475,0.583289885,1
6897,1,0.19532,0.716463483,1
6898,1,0.291365,0.727910447,1
6899,1,0.372685,0.74298262,1
6900,1,0.389595,0.848375714,1
6901,1,0.310175,0.873394531,1
6902,1,0.336585,0.551095509,1
6903,1,0.307705,0.618098327,1
6904,1,0.203205,0.37574134,1
6905,1,0.0684,0.446300511,1
6906,1,0,0.401186143,1
6907,1,0,0.463188261,1
6908,1,0,0.669649589,1
6909,1,0,0.67577233,1
6910,1,0,0.372490958,1
6911,1,0,0.192623073,1
6912,1,0,0.372024259,1
6913,1,0,0.55136221,1
6914,1,0,0.732421205,1
6915,1,0,0.835274071,1
6916,1,0,0.873135587,1
6917,1,0,0.751997906,1
6918,1,0,0.883843207,1
6919,1,0,0.830446046,1
6920,1,0.098515,0.92481063,1
6921,1,0.35511,0.933796981,1
6922,1,0.473195,0.949725258,1
6923,1,0.5814,0.942580334,1
6924,1,0.60572,0.948984441,1
6925,1,0.63536,0.936886749,1
6926,1,0.54473,0.937437308,1
6927,1,0.56924,0.931503749,1
6928,1,0.415815,0.928860351,1
6929,1,0.205105,0.882354948,1
6930,1,0,0.774716187,1
6931,1,0,0.647287306,1
6932,1,0,0.492957074,1
6933,1,0,0.545262572,1
6934,1,0,0.415222797,1
6935,1,0,0.330063333,1
6936,1,0,0.516133163,1
6937,1,0,0.496772823,1
6938,1,0,0.542655528,1
6939,1,0,0.421536023,1
6940,1,0,0.629017836,1
6941,1,0,0.626898214,1
6942,1,0,0.663518751,1
6943,1,0,0.429661711,1
6944,1,0.180975,0.476127902,1
6945,1,0.39691,0.354211804,1
6946,1,0.552615,0.194210495,1
6947,1,0.62054,0.175416144,1
6948,1,0.63384,0.066959918,1
6949,1,0.629185,0.00982618,1
6950,1,0.632415,0.00263966,1
6951,1,0.534565,0.000008151,1
6952,1,0.367935,0,1
6953,1,0.157415,0.002696108,1
6954,1,0,0.057925628,1
6955,1,0,0.116364675,1
6956,1,0,0.130272021,1
6957,1,0,0.084092349,1
6958,1,0,0.119542728,1
6959,1,0,0.124889403,1
6960,1,0,0.126000657,1
6961,1,0,0.12019003,1
6962,1,0,0.080772785,1
6963,1,0,0.088028602,1
6964,1,0,0.078761797,1
6965,1,0,0.021696964,1
6966,1,0,0.000806814,1
6967,1,0,0.021176164,1
6968,1,0.16492,0.105022487,1
6969,1,0.37582,0.195751103,1
6970,1,0.54644,0.075357396,1
6971,1,0.64239,0.019434961,1
6972,1,0.6555,0.06815322,1
6973,1,0.664715,0.196933025,1
6974,1,0.6536,0.260833137,1
6975,1,0.55309,0.348088865,1
6976,1,0.3952,0.689181728,1
6977,1,0.187055,0.636739198,1
6978,1,0,0.497861257,1
6979,1,0,0.893294332,1
6980,1,0,0.841570479,1
6981,1,0,0.796201413,1
6982,1,0,0.773014963,1
6983,1,0,0.579821074,1
6984,1,0,0.748968273,1
6985,1,0,0.551611301,1
6986,1,0,0.493622127,1
6987,1,0,0.470578256,1
6988,1,0,0.633692181,1
6989,1,0,0.452999207,1
6990,1,0,0.360511129,1
6991,1,0,0.355885849,1
6992,1,0.013015,0.513902557,1
6993,1,0.11419,0.629941437,1
6994,1,0.160645,0.588829225,1
6995,1,0.228285,0.590542567,1
6996,1,0.27873,0.647664482,1
6997,1,0.323665,0.516765714,1
6998,1,0.296305,0.647218281,1
6999,1,0.147725,0.766562838,1
7000,1,0.06023,0.901009124,1
7001,1,0.003515,0.854975006,1
7002,1,0,0.57054073,1
7003,1,0,0.72639212,1
7004,1,0,0.753075582,1
7005,1,0,0.496480018,1
7006,1,0,0.271986305,1
7007,1,0,0.30601452,1
7008,1,0,0.289530587,1
7009,1,0,0.439308188,1
7010,1,0,0.49084436,1
7011,1,0,0.416208005,1
7012,1,0,0.273626036,1
7013,1,0,0.314784848,1
7014,1,0,0.107260772,1
7015,1,0,0.090041636,1
7016,1,0.03154,0.119990075,1
7017,1,0.209285,0.099384309,1
7018,1,0.353305,0.080520177,1
7019,1,0.497135,0.031853087,1
7020,1,0.572945,0.07649617,1
7021,1,0.558885,0.110111932,1
7022,1,0.548245,0.155956556,1
7023,1,0.491055,0.253757916,1
7024,1,0.33573,0.383168934,1
7025,1,0.14535,0.345450988,1
7026,1,0,0.453430827,1
7027,1,0,0.830740324,1
7028,1,0,0.687062785,1
7029,1,0,0.683127558,1
7030,1,0,0.66316734,1
7031,1,0,0.623051718,1
7032,1,0,0.777719658,1
7033,1,0,0.769816363,1
7034,1,0,0.66273439,1
7035,1,0,0.735802701,1
7036,1,0,0.77791439,1
7037,1,0,0.725670952,1
7038,1,0,0.538577437,1
7039,1,0,0.253912444,1
7040,1,0.173565,0.444677287,1
7041,1,0.383325,0.570171991,1
7042,1,0.53751,0.514795807,1
7043,1,0.584345,0.717938832,1
7044,1,0.60553,0.763633996,1
7045,1,0.60553,0.845366466,1
7046,1,0.583395,0.857925081,1
7047,1,0.492765,0.871546084,1
7048,1,0.354255,0.855008131,1
7049,1,0.160455,0.924392741,1
7050,1,0,0.745329023,1
7051,1,0,0.726726771,1
7052,1,0,0.722173601,1
7053,1,0,0.885269463,1
7054,1,0,0.910645693,1
7055,1,0,0.92461856,1
7056,1,0,0.832587808,1
7057,1,0,0.911107295,1
7058,1,0,0.932864886,1
7059,1,0,0.938180786,1
7060,1,0,0.947200037,1
7061,1,0,0.946995282,1
7062,1,0,0.934527946,1
7063,1,0,0.863470027,1
7064,1,0.17157,0.94057917,1
7065,1,0.392635,0.849174685,1
7066,1,0.545395,0.936630354,1
7067,1,0.62263,0.920871043,1
7068,1,0.634315,0.89962698,1
7069,1,0.636595,0.706168768,1
7070,1,0.633745,0.500864276,1
7071,1,0.544255,0.813338113,1
7072,1,0.383705,0.703853566,1
7073,1,0.167485,0.570596391,1
7074,1,0,0.484029385,1
7075,1,0,0.66247975,1
7076,1,0,0.655947613,1
7077,1,0,0.755647689,1
7078,1,0,0.727600938,1
7079,1,0,0.507108533,1
7080,1,0,0.529107174,1
7081,1,0,0.562058675,1
7082,1,0,0.510490936,1
7083,1,0,0.566347635,1
7084,1,0,0.564248964,1
7085,1,0,0.557043451,1
7086,1,0,0.7863311,1
7087,1,0,0.639882249,1
7088,1,0.14326,0.425735742,1
7089,1,0.339055,0.488520834,1
7090,1,0.487635,0.277286917,1
7091,1,0.526205,0.171765512,1
7092,1,0.486685,0.203214824,1
7093,1,0.447925,0.116484295,1
7094,1,0.485735,0.10980875,1
7095,1,0.37411,0.038763594,1
7096,1,0.245195,0.113321418,1
7097,1,0.076665,0.142682039,1
7098,1,0,0.218400798,1
7099,1,0,0.200266263,1
7100,1,0,0.179356341,1
7101,1,0,0.271458425,1
7102,1,0,0.278298483,1
7103,1,0,0.241762969,1
7104,1,0,0.377325578,1
7105,1,0,0.205996923,1
7106,1,0,0.162301506,1
7107,1,0,0.222225622,1
7108,1,0,0.076643046,1
7109,1,0,0.13437,1
7110,1,0,0.09611127,1
7111,1,0,0.06037716,1
7112,1,0.070775,0.038999215,1
7113,1,0.252795,0.026727147,1
7114,1,0.388455,0.01738525,1
7115,1,0.42351,0.012080406,1
7116,1,0.4655,0.005807075,1
7117,1,0.45467,0.003353065,1
7118,1,0.40242,0.003996469,1
7119,1,0.353305,0.000998634,1
7120,1,0.308465,0.002124972,1
7121,1,0.06783,0.069972209,1
7122,1,0,0.080733863,1
7123,1,0,0.098099764,1
7124,1,0,0.108533314,1
7125,1,0,0.105532638,1
7126,1,0,0.050802684,1
7127,1,0,0.067887744,1
7128,1,0,0.022838992,1
7129,1,0,0.010242127,1
7130,1,0,0.009035939,1
7131,1,0,0.001681778,1
7132,1,0,0.002109498,1
7133,1,0,0.026688602,1
7134,1,0,0.105285167,1
7135,1,0,0.044967293,1
7136,1,0.13699,0.110051669,1
7137,1,0.34675,0.014217598,1
7138,1,0.476615,0.00038457,1
7139,1,0.54435,0.000888612,1
7140,1,0.530195,0.000307791,1
7141,1,0.515945,0.016693075,1
7142,1,0.499795,0.034606757,1
7143,1,0.437285,0.065484675,1
7144,1,0.2964,0.060151024,1
7145,1,0.111245,0.185973766,1
7146,1,0,0.453240569,1
7147,1,0,0.459763503,1
7148,1,0,0.486491359,1
7149,1,0,0.430361418,1
7150,1,0,0.20899864,1
7151,1,0,0.15092569,1
7152,1,0,0.115101731,1
7153,1,0,0.084042434,1
7154,1,0,0.080771051,1
7155,1,0,0.098191892,1
7156,1,0,0.127411624,1
7157,1,0,0.199859969,1
7158,1,0,0.197643634,1
7159,1,0,0.223252024,1
7160,1,0.133285,0.140208742,1
7161,1,0.319105,0.106546611,1
7162,1,0.451345,0.02565157,1
7163,1,0.51034,0.00614007,1
7164,1,0.51186,0.000283736,1
7165,1,0.54017,0.003890849,1
7166,1,0.559645,0.00161372,1
7167,1,0.48849,0.005232446,1
7168,1,0.336205,0.015753584,1
7169,1,0.13129,0.007904195,1
7170,1,0,0.025436803,1
7171,1,0,0.08779148,1
7172,1,0,0.107285687,1
7173,1,0,0.341637787,1
7174,1,0,0.324969769,1
7175,1,0,0.002108294,1
7176,1,0,0.057177007,1
7177,1,0,0.032146192,1
7178,1,0,0.005608596,1
7179,1,0,0.020143139,1
7180,1,0,0.089467733,1
7181,1,0,0.125264794,1
7182,1,0,0.121460016,1
7183,1,0,0.123013946,1
7184,1,0.071345,0.04281185,1
7185,1,0.265715,0.107359886,1
7186,1,0.40755,0.013636043,1
7187,1,0.46702,0.043884146,1
7188,1,0.49514,0.000765877,1
7189,1,0.467685,0.005104948,1
7190,1,0.36898,0.009488068,1
7191,1,0.298775,0.013464559,1
7192,1,0.183635,0.01037489,1
7193,1,0.031255,0.025423195,1
7194,1,0,0.060706537,1
7195,1,0,0.087575741,1
7196,1,0,0.15486154,1
7197,1,0,0.215112406,1
7198,1,0,0.187266388,1
7199,1,0,0.143682918,1
7200,1,0,0.287461362,1
7201,1,0,0.384824915,1
7202,1,0,0.413128515,1
7203,1,0,0.452543919,1
7204,1,0,0.53080132,1
7205,1,0,0.562316259,1
7206,1,0,0.578473979,1
7207,1,0,0.776482755,1
7208,1,0.02071,0.664239013,1
7209,1,0.12578,0.84446376,1
7210,1,0.202445,0.729214847,1
7211,1,0.23978,0.37075876,1
7212,1,0.26695,0.500429344,1
7213,1,0.27968,0.627505171,1
7214,1,0.289085,0.63855486,1
7215,1,0.215175,0.785987729,1
7216,1,0.12198,0.781494468,1
7217,1,0.014155,0.815371609,1
7218,1,0,0.891781158,1
7219,1,0,0.851823914,1
7220,1,0,0.798297649,1
7221,1,0,0.875935608,1
7222,1,0,0.762285089,1
7223,1,0,0.857181829,1
7224,1,0,0.949096161,1
7225,1,0,0.947649634,1
7226,1,0,0.95,1
7227,1,0,0.95,1
7228,1,0,0.95,1
7229,1,0,0.95,1
7230,1,0,0.95,1
7231,1,0,0.95,1
7232,1,0.004085,0.95,1
7233,1,0.032585,0.95,1
7234,1,0.1311,0.95,1
7235,1,0.17708,0.947833607,1
7236,1,0.189145,0.947833607,1
7237,1,0.14649,0.918193954,1
7238,1,0.101175,0.918636757,1
7239,1,0.026695,0.918419036,1
7240,1,0.001805,0.912491763,1
7241,1,0,0.88674787,1
7242,1,0,0.907842955,1
7243,1,0,0.912491763,1
7244,1,0,0.949076116,1
7245,1,0,0.95,1
7246,1,0,0.95,1
7247,1,0,0.95,1
7248,1,0,0.95,1
7249,1,0,0.95,1
7250,1,0,0.95,1
7251,1,0,0.947678626,1
7252,1,0,0.949463993,1
7253,1,0,0.94934882,1
7254,1,0,0.939209539,1
7255,1,0,0.93030048,1
7256,1,0.026505,0.898471954,1
7257,1,0.21983,0.944913882,1
7258,1,0.36252,0.874981034,1
7259,1,0.421325,0.826373052,1
7260,1,0.474715,0.946022248,1
7261,1,0.408975,0.927740434,1
7262,1,0.41496,0.904248494,1
7263,1,0.3477,0.91050736,1
7264,1,0.17309,0.912669111,1
7265,1,0.00494,0.89621751,1
7266,1,0,0.757352593,1
7267,1,0,0.510053399,1
7268,1,0,0.088790427,1
7269,1,0,0.102378339,1
7270,1,0,0.108136822,1
7271,1,0,0.136950445,1
7272,1,0,0.098530654,1
7273,1,0,0.184270334,1
7274,1,0,0.166357796,1
7275,1,0,0.217628766,1
7276,1,0,0.249122246,1
7277,1,0,0.262120351,1
7278,1,0,0.223706491,1
7279,1,0,0.307965429,1
7280,1,0.010925,0.432767616,1
7281,1,0.179075,0.510092131,1
7282,1,0.308655,0.475860918,1
7283,1,0.354065,0.339900126,1
7284,1,0.325755,0.376702427,1
7285,1,0.36024,0.32924712,1
7286,1,0.35283,0.37451763,1
7287,1,0.34485,0.368399362,1
7288,1,0.21261,0.431916891,1
7289,1,0.043415,0.281072429,1
7290,1,0,0.20835492,1
7291,1,0,0.212924184,1
7292,1,0,0.225138962,1
7293,1,0,0.146991482,1
7294,1,0,0.176290539,1
7295,1,0,0.160948423,1
7296,1,0,0.310125283,1
7297,1,0,0.271767878,1
7298,1,0,0.238747747,1
7299,1,0,0.145892912,1
7300,1,0,0.055679818,1
7301,1,0,0.169249109,1
7302,1,0,0.138642723,1
7303,1,0,0.098301948,1
7304,1,0.06973,0.099538349,1
7305,1,0.275595,0.063150745,1
7306,1,0.424745,0.027614241,1
7307,1,0.519745,0.067864096,1
7308,1,0.52155,0.073904279,1
7309,1,0.517655,0.104607522,1
7310,1,0.454195,0.140985615,1
7311,1,0.33117,0.172065692,1
7312,1,0.20729,0.112875231,1
7313,1,0.02014,0.038834236,1
7314,1,0,0.038478178,1
7315,1,0,0.070783347,1
7316,1,0,0.240156393,1
7317,1,0,0.3505768,1
7318,1,0,0.380631877,1
7319,1,0,0.360595782,1
7320,1,0,0.295024118,1
7321,1,0,0.388449727,1
7322,1,0,0.282808759,1
7323,1,0,0.240159337,1
7324,1,0,0.215097599,1
7325,1,0,0.401234811,1
7326,1,0,0.352730509,1
7327,1,0,0.410269973,1
7328,1,0.04199,0.20977983,1
7329,1,0.192755,0.296929048,1
7330,1,0.272935,0.239528428,1
7331,1,0.303145,0.439987626,1
7332,1,0.31331,0.658045945,1
7333,1,0.30932,0.514929327,1
7334,1,0.301435,0.467112304,1
7335,1,0.259825,0.549006748,1
7336,1,0.18658,0.558995012,1
7337,1,0.03363,0.60153059,1
7338,1,0,0.393849034,1
7339,1,0,0.585319135,1
7340,1,0,0.743504697,1
7341,1,0,0.668892181,1
7342,1,0,0.818681362,1
7343,1,0,0.831138563,1
7344,1,0,0.651506957,1
7345,1,0,0.606143782,1
7346,1,0,0.6732496,1
7347,1,0,0.767987508,1
7348,1,0,0.852548934,1
7349,1,0,0.865778548,1
7350,1,0,0.81091691,1
7351,1,0,0.800877684,1
7352,1,0.06973,0.74419761,1
7353,1,0.28234,0.812892252,1
7354,1,0.44802,0.875116423,1
7355,1,0.53979,0.857174071,1
7356,1,0.572755,0.855142444,1
7357,1,0.6023,0.852229401,1
7358,1,0.58064,0.83567684,1
7359,1,0.466735,0.842620862,1
7360,1,0.28728,0.890758124,1
7361,1,0.07562,0.88116023,1
7362,1,0,0.891369837,1
7363,1,0,0.895191306,1
7364,1,0,0.899082989,1
7365,1,0,0.907855865,1
7366,1,0,0.898504514,1
7367,1,0,0.887927016,1
7368,1,0,0.942465216,1
7369,1,0,0.94724794,1
7370,1,0,0.93952975,1
7371,1,0,0.936734542,1
7372,1,0,0.931184047,1
7373,1,0,0.93600822,1
7374,1,0,0.936636186,1
7375,1,0,0.934942662,1
7376,1,0.11609,0.910095644,1
7377,1,0.350835,0.894673305,1
7378,1,0.51984,0.866181487,1
7379,1,0.628045,0.786435288,1
7380,1,0.62263,0.671219105,1
7381,1,0.621585,0.56907342,1
7382,1,0.61123,0.539166275,1
7383,1,0.496375,0.643285263,1
7384,1,0.316635,0.605020523,1
7385,1,0.08759,0.429298691,1
7386,1,0,0.391748948,1
7387,1,0,0.431036269,1
7388,1,0,0.420666413,1
7389,1,0,0.523818681,1
7390,1,0,0.377142681,1
7391,1,0,0.558715343,1
7392,1,0,0.788631976,1
7393,1,0,0.630888876,1
7394,1,0,0.450600597,1
7395,1,0,0.421424387,1
7396,1,0,0.349772054,1
7397,1,0,0.391783319,1
7398,1,0,0.409668168,1
7399,1,0,0.558289528,1
7400,1,0.07049,0.254211818,1
7401,1,0.254505,0.155896252,1
7402,1,0.38475,0.283404873,1
7403,1,0.4693,0.346352704,1
7404,1,0.50768,0.306333202,1
7405,1,0.53789,0.377912094,1
7406,1,0.507965,0.400240289,1
7407,1,0.429115,0.67178399,1
7408,1,0.291555,0.801610235,1
7409,1,0.087875,0.485259155,1
7410,1,0,0.232579098,1
7411,1,0,0.148090902,1
7412,1,0,0.049235274,1
7413,1,0,0.004951723,1
7414,1,0,0.009713494,1
7415,1,0,0.01206697,1
7416,1,0,0.005389238,1
7417,1,0,0.005499212,1
7418,1,0,0.004630723,1
7419,1,0,0.00328094,1
7420,1,0,0.003042759,1
7421,1,0,0.002963897,1
7422,1,0,0.002960824,1
7423,1,0,0.002471455,1
7424,1,0.114285,0.004071368,1
7425,1,0.349315,0.00196123,1
7426,1,0.5358,0.031550977,1
7427,1,0.61465,0.054284296,1
7428,1,0.62396,0.015156377,1
7429,1,0.6213,0.032176525,1
7430,1,0.599735,5.82E-06,1
7431,1,0.489155,0.000088825,1
7432,1,0.327275,0.000272386,1
7433,1,0.10051,0.000158914,1
7434,1,0,0.000062795,1
7435,1,0,0.000474949,1
7436,1,0,0.001251844,1
7437,1,0,0.004119358,1
7438,1,0,0.003797383,1
7439,1,0,0.007507834,1
7440,1,0,0.006474883,1
7441,1,0,0.010421291,1
7442,1,0,0.02130894,1
7443,1,0,0.055395394,1
7444,1,0,0.12471827,1
7445,1,0,0.19785003,1
7446,1,0,0.305698075,1
7447,1,0,0.322785454,1
7448,1,0,0.40035048,1
7449,1,0.07163,0.651796138,1
7450,1,0.161785,0.704708707,1
7451,1,0.211755,0.707679564,1
7452,1,0.239115,0.692138994,1
7453,1,0.2584,0.758418548,1
7454,1,0.22477,0.708754068,1
7455,1,0.172045,0.755666715,1
7456,1,0.07163,0.700833615,1
7457,1,0,0.520784745,1
7458,1,0,0.622451386,1
7459,1,0,0.761069647,1
7460,1,0,0.683588255,1
7461,1,0,0.684723347,1
7462,1,0,0.850938648,1
7463,1,0,0.933414257,1
7464,1,0,0.941448978,1
7465,1,0,0.892969874,1
7466,1,0,0.799958727,1
7467,1,0,0.891370121,1
7468,1,0,0.785907209,1
7469,1,0,0.861524978,1
7470,1,0,0.776914799,1
7471,1,0,0.839961439,1
7472,1,0.07163,0.773268641,1
7473,1,0.28671,0.884012061,1
7474,1,0.43928,0.869869661,1
7475,1,0.51832,0.876467312,1
7476,1,0.543685,0.892520786,1
7477,1,0.516705,0.938595277,1
7478,1,0.519175,0.871885943,1
7479,1,0.449635,0.920595396,1
7480,1,0.308845,0.879110425,1
7481,1,0.087495,0.940808272,1
7482,1,0,0.926080263,1
7483,1,0,0.914518803,1
7484,1,0,0.90353916,1
7485,1,0,0.865472436,1
7486,1,0,0.871182158,1
7487,1,0,0.852026346,1
7488,1,0,0.513594747,1
7489,1,0,0.788403439,1
7490,1,0,0.819890746,1
7491,1,0,0.830650574,1
7492,1,0,0.79052895,1
7493,1,0,0.606701645,1
7494,1,0,0.67851063,1
7495,1,0,0.499936485,1
7496,1,0.10887,0.514886179,1
7497,1,0.34599,0.420006937,1
7498,1,0.51699,0.547819788,1
7499,1,0.6308,0.647807175,1
7500,1,0.64486,0.719975159,1
7501,1,0.63536,0.830426795,1
7502,1,0.619305,0.9032211,1
7503,1,0.50103,0.911356443,1
7504,1,0.3287,0.866147229,1
7505,1,0.09785,0.559285948,1
7506,1,0,0.257999481,1
7507,1,0,0.095356311,1
7508,1,0,0.046950245,1
7509,1,0,0.029144366,1
7510,1,0,0.051235768,1
7511,1,0,0.089728531,1
7512,1,0,0.044632049,1
7513,1,0,0.023651966,1
7514,1,0,0.078522651,1
7515,1,0,0.088378668,1
7516,1,0,0.040028806,1
7517,1,0,0.016105609,1
7518,1,0,0.011916925,1
7519,1,0,0.018713036,1
7520,1,0.10032,0.028361945,1
7521,1,0.32851,0.063236297,1
7522,1,0.50312,0.206814254,1
7523,1,0.6156,0.485695163,1
7524,1,0.635075,0.362597398,1
7525,1,0.63365,0.2745692,1
7526,1,0.60876,0.154354978,1
7527,1,0.485735,0.059997571,1
7528,1,0.31578,0.018665602,1
7529,1,0.077805,0.00005605,1
7530,1,0,0,1
7531,1,0,0.00015277,1
7532,1,0,0.000420556,1
7533,1,0,0.000397386,1
7534,1,0,0.00055224,1
7535,1,0,0.002322354,1
7536,1,0,0.000127274,1
7537,1,0,0.001080456,1
7538,1,0,0.000294208,1
7539,1,0,2.15E-07,1
7540,1,0,0.00005529,1
7541,1,0,0.000818736,1
7542,1,0,0.000285291,1
7543,1,0,0.000591595,1
7544,1,0.070015,0.00537169,1
7545,1,0.29203,0.042813676,1
7546,1,0.434245,0.111078234,1
7547,1,0.53732,0.142634843,1
7548,1,0.53827,0.267705245,1
7549,1,0.556985,0.211370834,1
7550,1,0.56278,0.253766156,1
7551,1,0.47785,0.305141711,1
7552,1,0.31616,0.266580005,1
7553,1,0.092055,0.113097164,1
7554,1,0,0.047580361,1
7555,1,0,0.024263359,1
7556,1,0,0.021651136,1
7557,1,0,0.027733827,1
7558,1,0,0.060638078,1
7559,1,0,0.053359,1
7560,1,0,0.048978241,1
7561,1,0,0.027683164,1
