Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
926,1,0.57933,0.005240664,1
927,1,0.50157,0.032450236,1
928,1,0.28908,0.140984591,1
929,1,0.12816,0.237214002,1
930,1,0,0.431260854,1
931,1,0,0.508270026,1
932,1,0,0.421834874,1
933,1,0,0.315950489,1
934,1,0,0.228466192,1
935,1,0,0.231847385,1
936,1,0,0.117183445,1
937,1,0,0.179976345,1
938,1,0,0.38713299,1
939,1,0,0.428418839,1
940,1,0,0.494038278,1
941,1,0,0.624728322,1
942,1,0,0.61347211,1
943,1,0,0.34514958,1
944,1,0.00081,0.611721111,1
945,1,0.2619,0.550174713,1
946,1,0.45576,0.357775891,1
947,1,0.60192,0.607170635,1
948,1,0.65862,0.468304843,1
949,1,0.66753,0.541622973,1
950,1,0.66024,0.676268095,1
951,1,0.60912,0.719255376,1
952,1,0.46764,0.819285357,1
953,1,0.27801,0.783062393,1
954,1,0.01566,0.765668052,1
955,1,0,0.858679658,1
956,1,0,0.702726961,1
957,1,0,0.48392474,1
958,1,0,0.009341252,1
959,1,0,0.015424918,1
960,1,0,0.234400606,1
961,1,0,0.523398865,1
962,1,0,0.605255485,1
963,1,0,0.626207882,1
964,1,0,0.581778056,1
965,1,0,0.505145627,1
966,1,0,0.662487334,1
967,1,0,0.634431642,1
968,1,0.00018,0.539845794,1
969,1,0.26811,0.395589566,1
970,1,0.46242,0.386078855,1
971,1,0.60147,0.046040393,1
972,1,0.65286,0.13805708,1
973,1,0.66024,0.167824825,1
974,1,0.64647,0.331546784,1
975,1,0.55278,0.608914984,1
976,1,0.37701,0.761806691,1
977,1,0.18378,0.616173577,1
978,1,0,0.659766984,1
979,1,0,0.727213704,1
980,1,0,0.587491697,1
981,1,0,0.623173017,1
982,1,0,0.37693652,1
983,1,0,0.320112795,1
984,1,0,0.290249589,1
985,1,0,0.30108912,1
986,1,0,0.106038653,1
987,1,0,0.050521727,1
988,1,0,0.031858524,1
989,1,0,0.015731709,1
990,1,0,0.029054023,1
991,1,0,0.045625867,1
992,1,0,0.036032789,1
993,1,0.0954,0.017239,1
994,1,0.24165,0.030780572,1
995,1,0.33894,0.04030811,1
996,1,0.32481,0.18411612,1
997,1,0.30537,0.356140414,1
998,1,0.30591,0.377474034,1
999,1,0.34326,0.590497381,1
1000,1,0.30663,0.750344646,1
1001,1,0.16425,0.795137322,1
1002,1,0,0.834065079,1
1003,1,0,0.826281577,1
1004,1,0,0.821393305,1
1005,1,0,0.877788198,1
1006,1,0,0.885648626,1
1007,1,0,0.864485461,1
1008,1,0,0.894768512,1
1009,1,0,0.899928438,1
1010,1,0,0.9,1
1011,1,0,0.9,1
1012,1,0,0.9,1
1013,1,0,0.9,1
1014,1,0,0.89782387,1
1015,1,0,0.882476056,1
1016,1,0.03618,0.881018222,1
1017,1,0.2889,0.899574494,1
1018,1,0.47205,0.9,1
1019,1,0.57969,0.898391103,1
1020,1,0.64116,0.899944693,1
1021,1,0.66213,0.9,1
1022,1,0.66501,0.898590767,1
1023,1,0.61686,0.9,1
1024,1,0.48069,0.9,1
1025,1,0.28845,0.9,1
1026,1,0.03798,0.89977566,1
1027,1,0,0.896800339,1
1028,1,0,0.849298471,1
1029,1,0,0.880757833,1
1030,1,0,0.563057256,1
1031,1,0,0.316408986,1
1032,1,0,0.373891944,1
1033,1,0,0.376496074,1
1034,1,0,0.352264219,1
1035,1,0,0.475941628,1
1036,1,0,0.710139406,1
1037,1,0,0.811271184,1
1038,1,0,0.830226677,1
1039,1,0,0.826442618,1
1040,1,0.00531,0.660203487,1
1041,1,0.23958,0.813964391,1
1042,1,0.43461,0.757200265,1
1043,1,0.52002,0.827333379,1
1044,1,0.53973,0.889029122,1
1045,1,0.60255,0.898303664,1
1046,1,0.63612,0.898320722,1
1047,1,0.6039,0.898911881,1
1048,1,0.46971,0.881284779,1
1049,1,0.2835,0.893236971,1
1050,1,0.04401,0.799773789,1
1051,1,0,0.816234827,1
1052,1,0,0.686714602,1
1053,1,0,0.615046298,1
1054,1,0,0.678783578,1
1055,1,0,0.482904804,1
1056,1,0,0.459085822,1
1057,1,0,0.742788488,1
1058,1,0,0.79581973,1
1059,1,0,0.784082543,1
1060,1,0,0.719011241,1
1061,1,0,0.472920066,1
1062,1,0,0.501159006,1
1063,1,0,0.416742701,1
1064,1,0.00558,0.333894307,1
1065,1,0.19071,0.301153574,1
1066,1,0.32472,0.132441929,1
1067,1,0.39006,0.015535234,1
1068,1,0.4464,0,1
1069,1,0.43596,0.0062246,1
1070,1,0.52074,0.020965043,1
1071,1,0.36702,0.152721401,1
1072,1,0.30996,0.148445316,1
1073,1,0.20241,0.298620495,1
1074,1,0.01098,0.233518883,1
1075,1,0,0.352768957,1
1076,1,0,0.124610066,1
1077,1,0,0.133082253,1
1078,1,0,0.098844156,1
1079,1,0,0.135686356,1
1080,1,0,0.1370516,1
1081,1,0,0.088054984,1
1082,1,0,0.143462308,1
1083,1,0,0.176474762,1
1084,1,0,0.169892273,1
1085,1,0,0.118514907,1
1086,1,0,0.056671207,1
1087,1,0,0.009561787,1
1088,1,0,0.019937946,1
1089,1,0.1278,0.012165667,1
1090,1,0.26064,0.011451245,1
1091,1,0.34488,0.013484831,1
1092,1,0.36009,0.011306697,1
1093,1,0.35811,0.000933138,1
1094,1,0.35775,0.000213675,1
1095,1,0.39159,0.000357781,1
1096,1,0.32418,0.008060876,1
1097,1,0.19611,0.010221592,1
1098,1,0.00108,0.027043109,1
1099,1,0,0.117585482,1
1100,1,0,0.142850885,1
1101,1,0,0.187402068,1
1102,1,0,0.235893336,1
1103,1,0,0.318984282,1
1104,1,0,0.144397031,1
1105,1,0,0.238884991,1
1106,1,0,0.230104271,1
1107,1,0,0.309920561,1
1108,1,0,0.248191077,1
1109,1,0,0.328260165,1
1110,1,0,0.238547999,1
1111,1,0,0.124019015,1
1112,1,0,0.034735757,1
1113,1,0.2259,0.013005132,1
1114,1,0.3582,0.000586809,1
1115,1,0.51993,0,1
1116,1,0.46998,0,1
1117,1,0.39519,0.000436028,1
1118,1,0.36369,0.034908598,1
1119,1,0.33984,0.020642793,1
1120,1,0.23193,0.029245419,1
1121,1,0.07524,0.234606144,1
1122,1,0,0.268925464,1
1123,1,0,0.178327686,1
1124,1,0,0.066890894,1
1125,1,0,0.11044646,1
1126,1,0,0.037717793,1
1127,1,0,0.122388004,1
1128,1,0,0.181169339,1
1129,1,0,0.207854515,1
1130,1,0,0.308957353,1
1131,1,0,0.442769033,1
1132,1,0,0.548143637,1
1133,1,0,0.48116684,1
1134,1,0,0.425278026,1
1135,1,0,0.312910715,1
1136,1,0,0.357912121,1
1137,1,0.10179,0.405535332,1
1138,1,0.27891,0.246637783,1
1139,1,0.40158,0.303600848,1
1140,1,0.44739,0.405014393,1
1141,1,0.49419,0.597187722,1
1142,1,0.52092,0.730978132,1
1143,1,0.53415,0.786130411,1
1144,1,0.41454,0.777893722,1
1145,1,0.25749,0.653230709,1
1146,1,0.036,0.594978655,1
1147,1,0,0.415582538,1
1148,1,0,0.592652804,1
1149,1,0,0.639883232,1
1150,1,0,0.696156245,1
1151,1,0,0.760100108,1
1152,1,0,0.587019253,1
1153,1,0,0.802702331,1
1154,1,0,0.708316255,1
1155,1,0,0.728339803,1
1156,1,0,0.770241165,1
1157,1,0,0.802476383,1
1158,1,0,0.808541286,1
1159,1,0,0.682066387,1
1160,1,0.06174,0.43191534,1
1161,1,0.30006,0.438311845,1
1162,1,0.4815,0.436555589,1
1163,1,0.61758,0.718251586,1
1164,1,0.65421,0.561878425,1
1165,1,0.64188,0.651466245,1
1166,1,0.62046,0.656546777,1
1167,1,0.56331,0.635482746,1
1168,1,0.41715,0.655847633,1
1169,1,0.23193,0.534266907,1
1170,1,0.02916,0.674626637,1
1171,1,0,0.712221658,1
1172,1,0,0.620983207,1
1173,1,0,0.412563524,1
1174,1,0,0.287517732,1
1175,1,0,0.36365776,1
1176,1,0,0.494324738,1
1177,1,0,0.755965108,1
1178,1,0,0.768030274,1
1179,1,0,0.728019279,1
1180,1,0,0.700650501,1
1181,1,0,0.695770973,1
1182,1,0,0.640883481,1
1183,1,0,0.56581859,1
1184,1,0.07056,0.594501865,1
1185,1,0.30708,0.504964256,1
1186,1,0.48798,0.165300237,1
1187,1,0.62505,0.180653161,1
1188,1,0.66897,0.244706082,1
1189,1,0.67392,0.344687167,1
1190,1,0.66879,0.51701687,1
1191,1,0.61956,0.360264981,1
1192,1,0.48276,0.27957775,1
1193,1,0.30195,0.239643118,1
1194,1,0.0684,0.267241761,1
1195,1,0,0.301016352,1
1196,1,0,0.221244612,1
1197,1,0,0.220393642,1
1198,1,0,0.408983713,1
1199,1,0,0.299137089,1
1200,1,0,0.590878898,1
1201,1,0,0.683191305,1
1202,1,0,0.582629388,1
1203,1,0,0.626516604,1
1204,1,0,0.698268378,1
1205,1,0,0.650745266,1
1206,1,0,0.53348102,1
1207,1,0,0.577989328,1
1208,1,0.04734,0.382545018,1
1209,1,0.24372,0.26258306,1
1210,1,0.42201,0.663085038,1
1211,1,0.64548,0.829417723,1
1212,1,0.62136,0.857549268,1
1213,1,0.66654,0.886250729,1
1214,1,0.67392,0.897011268,1
1215,1,0.64008,0.891671848,1
1216,1,0.5013,0.881585455,1
1217,1,0.3186,0.89076097,1
1218,1,0.0792,0.885894209,1
1219,1,0,0.802589947,1
1220,1,0,0.584465253,1
1221,1,0,0.494416791,1
1222,1,0,0.514759577,1
1223,1,0,0.601673877,1
1224,1,0,0.514166755,1
1225,1,0,0.357505524,1
1226,1,0,0.354559198,1
1227,1,0,0.529559362,1
1228,1,0,0.458734667,1
1229,1,0,0.425423509,1
1230,1,0,0.244623578,1
1231,1,0,0.039580855,1
1232,1,0.04257,0.000674139,1
1233,1,0.2673,0.016991214,1
1234,1,0.46458,0,1
1235,1,0.59013,0.000203977,1
1236,1,0.61326,0.092969509,1
1237,1,0.61218,0.318652574,1
1238,1,0.60489,0.545711517,1
1239,1,0.45558,0.767202544,1
1240,1,0.3411,0.815105188,1
1241,1,0.18027,0.892737973,1
1242,1,0.0135,0.895150888,1
1243,1,0,0.876531637,1
1244,1,0,0.709963399,1
1245,1,0,0.624853742,1
1246,1,0,0.617359328,1
1247,1,0,0.629972148,1
1248,1,0,0.381083134,1
1249,1,0,0.481793243,1
1250,1,0,0.520918411,1
1251,1,0,0.565194869,1
1252,1,0,0.503684306,1
1253,1,0,0.355767506,1
1254,1,0,0.518791258,1
1255,1,0,0.405737651,1
1256,1,0.01602,0.14842418,1
1257,1,0.25452,0.218637572,1
1258,1,0.41508,0.248709735,1
1259,1,0.531,0.459883565,1
1260,1,0.43596,0.518299664,1
1261,1,0.47862,0.522191924,1
1262,1,0.54297,0.778373837,1
1263,1,0.52272,0.834797484,1
1264,1,0.43155,0.791040516,1
1265,1,0.25389,0.623961425,1
1266,1,0.05256,0.69790628,1
1267,1,0,0.853422045,1
1268,1,0,0.865489626,1
1269,1,0,0.854991192,1
1270,1,0,0.816331923,1
1271,1,0,0.895479297,1
1272,1,0,0.892008788,1
1273,1,0,0.898425329,1
1274,1,0,0.893946416,1
1275,1,0,0.819122494,1
1276,1,0,0.700132406,1
1277,1,0,0.50594573,1
1278,1,0,0.572042978,1
1279,1,0,0.483718586,1
1280,1,0.00882,0.405646724,1
1281,1,0.19017,0.210333533,1
1282,1,0.3087,0.161540115,1
1283,1,0.44181,0.353468692,1
1284,1,0.52992,0.618703115,1
1285,1,0.48987,0.839837247,1
1286,1,0.55143,0.882502932,1
1287,1,0.5643,0.9,1
1288,1,0.46377,0.9,1
1289,1,0.29925,0.9,1
1290,1,0.07416,0.896918893,1
1291,1,0,0.809021508,1
1292,1,0,0.527751982,1
1293,1,0,0.635386562,1
1294,1,0,0.560210144,1
1295,1,0,0.562436592,1
1296,1,0,0.245795274,1
1297,1,0,0.170202617,1
1298,1,0,0.058272191,1
1299,1,0,0.007892038,1
1300,1,0,0.003006898,1
1301,1,0,0.016683216,1
1302,1,0,0.018373684,1
1303,1,0,0.063736803,1
1304,1,0.00018,0.061786616,1
1305,1,0.04563,0.037025777,1
1306,1,0.14805,0.031925643,1
1307,1,0.18036,0.041397207,1
1308,1,0.24489,0.185315711,1
1309,1,0.27072,0.166633925,1
1310,1,0.45846,0.382487082,1
1311,1,0.30528,0.377005452,1
1312,1,0.27234,0.237426004,1
1313,1,0.12888,0.438349208,1
1314,1,0,0.392548102,1
1315,1,0,0.571181559,1
1316,1,0,0.515972042,1
1317,1,0,0.246046168,1
1318,1,0,0.108007823,1
1319,1,0,0.220440151,1
1320,1,0,0.107531181,1
1321,1,0,0.51882838,1
1322,1,0,0.801826107,1
1323,1,0,0.821731102,1
1324,1,0,0.852555155,1
1325,1,0,0.880528343,1
1326,1,0,0.893173778,1
1327,1,0,0.894356525,1
1328,1,0.07938,0.860310495,1
1329,1,0.28962,0.887511956,1
1330,1,0.40851,0.9,1
1331,1,0.48168,0.9,1
1332,1,0.50868,0.9,1
1333,1,0.5256,0.9,1
1334,1,0.51327,0.9,1
1335,1,0.50697,0.9,1
1336,1,0.41697,0.9,1
1337,1,0.26829,0.9,1
1338,1,0.0693,0.9,1
1339,1,0,0.9,1
1340,1,0,0.9,1
1341,1,0,0.9,1
1342,1,0,0.9,1
1343,1,0,0.876273876,1
1344,1,0,0.9,1
1345,1,0,0.9,1
1346,1,0,0.9,1
1347,1,0,0.9,1
1348,1,0,0.9,1
1349,1,0,0.9,1
1350,1,0,0.899938148,1
1351,1,0,0.9,1
1352,1,0.10188,0.884162522,1
1353,1,0.33534,0.9,1
1354,1,0.51597,0.899944425,1
1355,1,0.64728,0.899596596,1
1356,1,0.68616,0.899239648,1
1357,1,0.6885,0.899989485,1
1358,1,0.68661,0.898410523,1
1359,1,0.65196,0.892161298,1
1360,1,0.51318,0.890362072,1
1361,1,0.32976,0.864731097,1
1362,1,0.09765,0.784620434,1
1363,1,0,0.578941888,1
1364,1,0,0.373778727,1
1365,1,0,0.294799742,1
1366,1,0,0.465703691,1
1367,1,0,0.455208689,1
1368,1,0,0.110424842,1
1369,1,0,0.075167492,1
1370,1,0,0.030405669,1
1371,1,0,0.0022895,1
1372,1,0,0.001634348,1
1373,1,0,0.001699267,1
1374,1,0,0.010937476,1
1375,1,0,0.074762634,1
1376,1,0.10125,0.260668149,1
1377,1,0.3204,0.331247583,1
1378,1,0.47961,0.195369664,1
1379,1,0.58788,0.193021188,1
1380,1,0.55782,0.339928955,1
1381,1,0.5184,0.502352911,1
1382,1,0.44748,0.616791344,1
1383,1,0.3906,0.642477036,1
1384,1,0.33525,0.723674101,1
1385,1,0.20781,0.570678377,1
1386,1,0.0279,0.727141285,1
1387,1,0,0.757625556,1
1388,1,0,0.486161006,1
1389,1,0,0.583714771,1
1390,1,0,0.619848419,1
1391,1,0,0.766610956,1
1392,1,0,0.707113713,1
1393,1,0,0.822319097,1
1394,1,0,0.896481371,1
1395,1,0,0.897993386,1
1396,1,0,0.899956548,1
1397,1,0,0.898782062,1
1398,1,0,0.87497896,1
1399,1,0,0.8559268,1
1400,1,0.09783,0.784633469,1
1401,1,0.31896,0.878705889,1
1402,1,0.4734,0.898365354,1
1403,1,0.57672,0.9,1
1404,1,0.65331,0.896650619,1
1405,1,0.66546,0.891832406,1
1406,1,0.67005,0.869373787,1
1407,1,0.62127,0.675986248,1
1408,1,0.49077,0.628548593,1
1409,1,0.32472,0.665663767,1
1410,1,0.09306,0.478719056,1
1411,1,0,0.415937582,1
1412,1,0,0.167118292,1
1413,1,0,0.12771518,1
1414,1,0,0.17706568,1
1415,1,0,0.089295707,1
1416,1,0,0.057023911,1
1417,1,0,0.517709255,1
1418,1,0,0.7161291,1
1419,1,0,0.750525856,1
1420,1,0,0.818866074,1
1421,1,0,0.843458337,1
1422,1,0,0.815584552,1
1423,1,0,0.846635521,1
1424,1,0.00108,0.795551562,1
1425,1,0.08883,0.839098513,1
1426,1,0.2124,0.820372135,1
1427,1,0.25092,0.744394058,1
1428,1,0.26352,0.814427232,1
1429,1,0.2745,0.824156034,1
1430,1,0.29475,0.699597198,1
1431,1,0.24849,0.627790707,1
1432,1,0.22068,0.653022462,1
1433,1,0.14391,0.694860363,1
1434,1,0.02457,0.568501603,1
1435,1,0,0.481835031,1
1436,1,0,0.580240667,1
1437,1,0,0.315991796,1
1438,1,0,0.35893895,1
1439,1,0,0.349987158,1
1440,1,0,0.353003061,1
1441,1,0,0.200260404,1
1442,1,0,0.2509942,1
1443,1,0,0.122378536,1
1444,1,0,0.100705657,1
1445,1,0,0.093077856,1
1446,1,0,0.105496545,1
1447,1,0,0.059218823,1
1448,1,0.072,0.05511157,1
1449,1,0.25695,0.026703029,1
1450,1,0.36945,0.006326461,1
1451,1,0.42723,0.006582215,1
1452,1,0.43038,0.004828277,1
1453,1,0.41472,0.009741437,1
1454,1,0.42723,0.04987615,1
1455,1,0.42291,0.05704783,1
1456,1,0.35766,0.07509742,1
1457,1,0.20007,0.362697395,1
1458,1,0.01305,0.375032204,1
1459,1,0,0.265793744,1
1460,1,0,0.38329078,1
1461,1,0,0.4482225,1
1462,1,0,0.464670878,1
1463,1,0,0.422291976,1
1464,1,0,0.709008479,1
1465,1,0,0.70674287,1
1466,1,0,0.870231664,1
1467,1,0,0.82020396,1
1468,1,0,0.78842386,1
1469,1,0,0.741337198,1
1470,1,0,0.728274036,1
1471,1,0,0.668994641,1
1472,1,0,0.492072326,1
1473,1,0.00675,0.319409654,1
1474,1,0.07461,0.380309907,1
1475,1,0.0954,0.13794668,1
1476,1,0.13329,0.08780167,1
1477,1,0.15561,0.098843701,1
1478,1,0.19773,0.193133318,1
1479,1,0.17829,0.168259075,1
1480,1,0.22599,0.597696054,1
1481,1,0.26037,0.730178833,1
1482,1,0.08379,0.784721178,1
1483,1,0,0.809859538,1
1484,1,0,0.81414088,1
1485,1,0,0.729511929,1
1486,1,0,0.874701083,1
1487,1,0,0.892111194,1
1488,1,0,0.886664593,1
1489,1,0,0.870406973,1
1490,1,0,0.854373694,1
1491,1,0,0.848137182,1
1492,1,0,0.750923038,1
1493,1,0,0.66016953,1
1494,1,0,0.560988146,1
1495,1,0,0.439555854,1
1496,1,0.02025,0.442376653,1
1497,1,0.14409,0.260328233,1
1498,1,0.24246,0.112766558,1
1499,1,0.30609,0.075286764,1
1500,1,0.35676,0.172376735,1
1501,1,0.3861,0.129601429,1
1502,1,0.37593,0.095081963,1
1503,1,0.36108,0.137011353,1
1504,1,0.30582,0.124215795,1
1505,1,0.21663,0.204036337,1
1506,1,0.07812,0.389700937,1
1507,1,0,0.656835169,1
1508,1,0,0.444524459,1
1509,1,0,0.51814667,1
1510,1,0,0.530966663,1
1511,1,0,0.502616679,1
1512,1,0,0.590673173,1
1513,1,0,0.630443787,1
1514,1,0,0.692882073,1
1515,1,0,0.740861213,1
1516,1,0,0.589997202,1
1517,1,0,0.492819965,1
1518,1,0,0.426174957,1
1519,1,0,0.638856912,1
1520,1,0.12375,0.147607461,1
1521,1,0.34254,0.585613668,1
1522,1,0.50643,0.69812901,1
1523,1,0.63918,0.850332946,1
1524,1,0.67167,0.787057543,1
1525,1,0.67095,0.595309747,1
1526,1,0.67374,0.606379437,1
1527,1,0.64899,0.789297026,1
1528,1,0.51777,0.872977227,1
1529,1,0.33948,0.867937892,1
1530,1,0.11268,0.855747628,1
1531,1,0,0.807424307,1
1532,1,0,0.754713428,1
1533,1,0,0.432219878,1
1534,1,0,0.466659736,1
1535,1,0,0.437711889,1
1536,1,0,0.246699392,1
1537,1,0,0.493010938,1
1538,1,0,0.611525417,1
1539,1,0,0.672946608,1
1540,1,0,0.479437888,1
1541,1,0,0.511866224,1
1542,1,0,0.494350862,1
1543,1,0,0.65090636,1
1544,1,0.1404,0.635212326,1
1545,1,0.3636,0.512572718,1
1546,1,0.53055,0.158357111,1
1547,1,0.66168,0.256358001,1
1548,1,0.68265,0.091186725,1
1549,1,0.68166,0.176961381,1
1550,1,0.68076,0.106262282,1
1551,1,0.64962,0.169579192,1
1552,1,0.51255,0.163619524,1
1553,1,0.33732,0.285402328,1
1554,1,0.11304,0.121857476,1
1555,1,0,0.129821223,1
1556,1,0,0.078819904,1
1557,1,0,0.182222387,1
1558,1,0,0.250474388,1
1559,1,0,0.561819685,1
1560,1,0,0.826951647,1
1561,1,0,0.853710759,1
1562,1,0,0.841477686,1
1563,1,0,0.877723128,1
1564,1,0,0.869784057,1
1565,1,0,0.867432404,1
1566,1,0,0.849936086,1
1567,1,0,0.825067449,1
1568,1,0.12753,0.751394141,1
1569,1,0.33714,0.527957064,1
1570,1,0.4995,0.526619661,1
1571,1,0.61992,0.477465713,1
1572,1,0.64359,0.54819653,1
1573,1,0.64719,0.500674331,1
1574,1,0.64521,0.437689733,1
1575,1,0.62217,0.363707918,1
1576,1,0.49104,0.457135427,1
1577,1,0.30915,0.770010818,1
1578,1,0.09666,0.88500452,1
1579,1,0,0.898602247,1
1580,1,0,0.893279135,1
1581,1,0,0.893645418,1
1582,1,0,0.869287151,1
1583,1,0,0.860321117,1
1584,1,0,0.865744007,1
1585,1,0,0.889885712,1
1586,1,0,0.885087025,1
1587,1,0,0.885318661,1
1588,1,0,0.89818393,1
1589,1,0,0.861480367,1
1590,1,0,0.89677974,1
1591,1,0,0.879069972,1
1592,1,0.10773,0.848304606,1
1593,1,0.27792,0.85415268,1
1594,1,0.47358,0.699053836,1
1595,1,0.62658,0.777840614,1
1596,1,0.63369,0.825788534,1
1597,1,0.64926,0.885199142,1
1598,1,0.64638,0.89947772,1
1599,1,0.61191,0.897515309,1
1600,1,0.45027,0.897812069,1
1601,1,0.23067,0.847615492,1
1602,1,0.05157,0.85588603,1
1603,1,0,0.819231713,1
1604,1,0,0.760971666,1
1605,1,0,0.777524328,1
1606,1,0,0.9,1
1607,1,0,0.9,1
1608,1,0,0.898308814,1
1609,1,0,0.9,1
1610,1,0,0.9,1
1611,1,0,0.899282134,1
1612,1,0,0.887398016,1
1613,1,0,0.887913215,1
1614,1,0,0.895164192,1
1615,1,0,0.89970442,1
1616,1,0.0612,0.880720174,1
1617,1,0.19008,0.867071915,1
1618,1,0.32085,0.616466367,1
1619,1,0.59958,0.676322544,1
1620,1,0.45972,0.383375243,1
1621,1,0.50454,0.169626398,1
1622,1,0.55089,0.228018075,1
1623,1,0.53919,0.241683179,1
1624,1,0.43461,0.264816642,1
1625,1,0.31122,0.214801357,1
1626,1,0.11349,0.096821429,1
1627,1,0,0.213352655,1
1628,1,0,0.299025724,1
1629,1,0,0.34424994,1
1630,1,0,0.379297292,1
1631,1,0,0.38694427,1
1632,1,0,0.356099484,1
1633,1,0,0.276825965,1
1634,1,0,0.395291331,1
1635,1,0,0.519536805,1
1636,1,0,0.486489093,1
1637,1,0,0.559384829,1
1638,1,0,0.591643542,1
1639,1,0,0.57683056,1
1640,1,0.14013,0.375340631,1
1641,1,0.34857,0.46755479,1
1642,1,0.46953,0.469826138,1
1643,1,0.49797,0.222514129,1
1644,1,0.49581,0.252191511,1
1645,1,0.50481,0.121670687,1
1646,1,0.49284,0.092548496,1
1647,1,0.48645,0.106039216,1
1648,1,0.41976,0.110006538,1
1649,1,0.28935,0.080714449,1
1650,1,0.10944,0.017787235,1
1651,1,0,0.013937444,1
1652,1,0,0.014325856,1
1653,1,0,0.024048975,1
1654,1,0,0.034579445,1
1655,1,0,0.032893817,1
1656,1,0,0.03912035,1
1657,1,0,0.040257523,1
1658,1,0,0.198816987,1
1659,1,0,0.259630161,1
1660,1,0,0.318195042,1
1661,1,0,0.753019827,1
1662,1,0,0.838538253,1
1663,1,0,0.771971351,1
1664,1,0.14706,0.853146315,1
1665,1,0.35424,0.72355442,1
1666,1,0.51426,0.838515186,1
1667,1,0.639,0.757167863,1
1668,1,0.65889,0.754581678,1
1669,1,0.65871,0.64330101,1
1670,1,0.65304,0.490931368,1
1671,1,0.62244,0.613595975,1
1672,1,0.49446,0.637794757,1
1673,1,0.32364,0.42837882,1
1674,1,0.11268,0.567812974,1
1675,1,0,0.642147392,1
1676,1,0,0.622213,1
1677,1,0,0.773321199,1
1678,1,0,0.84610219,1
1679,1,0,0.845709836,1
1680,1,0,0.802482605,1
1681,1,0,0.816037845,1
1682,1,0,0.859420538,1
1683,1,0,0.863848651,1
1684,1,0,0.819716549,1
1685,1,0,0.804930496,1
1686,1,0,0.769856,1
1687,1,0,0.618955672,1
1688,1,0.15111,0.710297227,1
1689,1,0.3564,0.623620409,1
1690,1,0.5067,0.258321968,1
1691,1,0.60354,0.071293277,1
1692,1,0.59913,0.035572727,1
1693,1,0.62217,0.024402299,1
1694,1,0.64071,0.029976247,1
1695,1,0.59175,0.060646081,1
1696,1,0.42714,0.119658011,1
1697,1,0.22761,0.195766497,1
1698,1,0.05445,0.137601091,1
1699,1,0,0.166902722,1
1700,1,0,0.243301275,1
1701,1,0,0.228406915,1
1702,1,0,0.347586715,1
1703,1,0,0.441042146,1
1704,1,0,0.565841496,1
1705,1,0,0.609197045,1
1706,1,0,0.664611053,1
1707,1,0,0.633453226,1
1708,1,0,0.627943594,1
1709,1,0,0.520464635,1
1710,1,0,0.430958354,1
1711,1,0,0.514431918,1
1712,1,0.01944,0.350203371,1
1713,1,0.12348,0.468800354,1
1714,1,0.31212,0.338880989,1
1715,1,0.35568,0.29516683,1
1716,1,0.40959,0.366817537,1
1717,1,0.45855,0.48291446,1
1718,1,0.50103,0.518807191,1
1719,1,0.51219,0.505822778,1
1720,1,0.44136,0.380318114,1
1721,1,0.27783,0.469256812,1
1722,1,0.09306,0.639859951,1
1723,1,0,0.614895773,1
1724,1,0,0.571968627,1
1725,1,0,0.50798142,1
1726,1,0,0.557808012,1
1727,1,0,0.465069401,1
1728,1,0,0.423399245,1
1729,1,0,0.381990203,1
1730,1,0,0.317790323,1
1731,1,0,0.190373782,1
1732,1,0,0.094171004,1
1733,1,0,0.06868169,1
1734,1,0,0.07847347,1
1735,1,0,0.061514123,1
1736,1,0.12429,0.108877556,1
1737,1,0.31968,0.039357461,1
1738,1,0.4644,0.162335471,1
1739,1,0.57969,0.162181203,1
1740,1,0.61767,0.302282435,1
1741,1,0.62766,0.313495007,1
1742,1,0.6201,0.481435383,1
1743,1,0.57996,0.528700411,1
1744,1,0.45936,0.432192868,1
1745,1,0.29016,0.388209227,1
1746,1,0.08784,0.290291995,1
1747,1,0,0.245047286,1
1748,1,0,0.128454799,1
1749,1,0,0.104886509,1
1750,1,0,0.108292157,1
1751,1,0,0.086861287,1
1752,1,0,0.04547558,1
1753,1,0,0.026171396,1
1754,1,0,0.008169681,1
1755,1,0,0.007030765,1
1756,1,0,0.007622736,1
1757,1,0,0.011440052,1
1758,1,0,0.014179512,1
1759,1,0,0.006883501,1
1760,1,0.12177,0.012974481,1
1761,1,0.29169,0.025023124,1
1762,1,0.40437,0.029399123,1
1763,1,0.45999,0.01258169,1
1764,1,0.46413,0.003973042,1
1765,1,0.47547,0.008770517,1
1766,1,0.49302,0.008203138,1
1767,1,0.45747,0.015724591,1
1768,1,0.38475,0.03008034,1
1769,1,0.24633,0.103547813,1
1770,1,0.07092,0.156172988,1
1771,1,0,0.183783218,1
1772,1,0,0.162605234,1
1773,1,0,0.163712302,1
1774,1,0,0.39154729,1
1775,1,0,0.31290417,1
1776,1,0,0.313646498,1
1777,1,0,0.252194139,1
1778,1,0,0.314008972,1
1779,1,0,0.202884865,1
1780,1,0,0.089285106,1
1781,1,0,0.125383549,1
1782,1,0,0.133164637,1
1783,1,0,0.179876795,1
1784,1,0.11646,0.263589263,1
1785,1,0.23013,0.278225246,1
1786,1,0.32175,0.230719087,1
1787,1,0.38061,0.121633029,1
1788,1,0.38214,0.087260467,1
1789,1,0.39087,0.040965361,1
1790,1,0.35649,0.075625781,1
