local_time,1,2,3,4,5,6
2013-11-01 21:00:00,0.8180000000000001,0.906,0.887,0.11900000000000001,0.049,0.059000000000000004
2013-11-01 22:00:00,0.783,0.871,0.85,0.40900000000000003,0.397,0.005
2013-11-01 23:00:00,0.732,0.8230000000000001,0.801,0.793,0.851,0.099
2013-11-02 00:00:00,0.666,0.769,0.737,0.889,0.9430000000000001,0.6900000000000001
2013-11-02 01:00:00,0.627,0.686,0.676,0.908,0.937,0.9510000000000001
2013-11-02 02:00:00,0.658,0.629,0.648,0.919,0.916,0.97
2013-11-02 03:00:00,0.671,0.5660000000000001,0.609,0.927,0.908,0.9520000000000001
2013-11-02 04:00:00,0.642,0.505,0.577,0.9460000000000001,0.901,0.9440000000000001
2013-11-02 05:00:00,0.578,0.47500000000000003,0.559,0.9460000000000001,0.892,0.9450000000000001
2013-11-02 06:00:00,0.492,0.431,0.516,0.9480000000000001,0.877,0.9490000000000001
2013-11-02 07:00:00,0.387,0.353,0.431,0.9430000000000001,0.8290000000000001,0.9400000000000001
2013-11-02 08:00:00,0.135,0.148,0.161,0.901,0.861,0.961
2013-11-02 09:00:00,0.117,0.139,0.14,0.9380000000000001,0.935,0.972
2013-11-02 10:00:00,0.105,0.219,0.23500000000000001,0.9440000000000001,0.932,0.97
2013-11-02 11:00:00,0.006,0.07,0.109,0.925,0.916,0.96
2013-11-02 12:00:00,0.0,0.018000000000000002,0.044,0.902,0.899,0.9510000000000001
2013-11-02 13:00:00,0.0,0.008,0.013000000000000001,0.881,0.881,0.9450000000000001
2013-11-02 14:00:00,0.0,0.01,0.003,0.86,0.858,0.934
2013-11-02 15:00:00,0.001,0.021,0.002,0.839,0.834,0.919
2013-11-02 16:00:00,0.004,0.049,0.004,0.804,0.797,0.891
2013-11-02 17:00:00,0.055,0.183,0.048,0.757,0.748,0.839
2013-11-02 18:00:00,0.312,0.516,0.258,0.735,0.743,0.8160000000000001
2013-11-02 19:00:00,0.647,0.77,0.546,0.736,0.706,0.806
2013-11-02 20:00:00,0.808,0.861,0.718,0.757,0.668,0.797
2013-11-02 21:00:00,0.869,0.883,0.805,0.79,0.654,0.779
2013-11-02 22:00:00,0.875,0.877,0.849,0.806,0.668,0.766
2013-11-02 23:00:00,0.851,0.863,0.853,0.799,0.6880000000000001,0.751
2013-11-03 00:00:00,0.8290000000000001,0.852,0.8310000000000001,0.78,0.6940000000000001,0.724
2013-11-03 01:00:00,0.8140000000000001,0.848,0.808,0.766,0.6900000000000001,0.6950000000000001
2013-11-03 02:00:00,0.804,0.85,0.798,0.753,0.667,0.66
2013-11-03 03:00:00,0.799,0.854,0.803,0.716,0.63,0.587
2013-11-03 04:00:00,0.81,0.851,0.8280000000000001,0.68,0.604,0.47900000000000004
2013-11-03 05:00:00,0.756,0.799,0.792,0.654,0.578,0.359
2013-11-03 06:00:00,0.757,0.765,0.709,0.62,0.508,0.22
2013-11-03 07:00:00,0.736,0.809,0.68,0.494,0.319,0.097
2013-11-03 08:00:00,0.72,0.8240000000000001,0.596,0.168,0.068,0.028
2013-11-03 09:00:00,0.8130000000000001,0.928,0.648,0.057,0.014,0.018000000000000002
2013-11-03 10:00:00,0.966,0.967,0.908,0.016,0.008,0.017
2013-11-03 11:00:00,0.971,0.937,0.9460000000000001,0.006,0.01,0.025
2013-11-03 12:00:00,0.968,0.9530000000000001,0.96,0.01,0.034,0.049
2013-11-03 13:00:00,0.973,0.968,0.966,0.038,0.10400000000000001,0.116
2013-11-03 14:00:00,0.973,0.973,0.963,0.11800000000000001,0.242,0.253
2013-11-03 15:00:00,0.972,0.973,0.9590000000000001,0.228,0.40700000000000003,0.433
2013-11-03 16:00:00,0.97,0.971,0.9460000000000001,0.326,0.532,0.584
2013-11-03 17:00:00,0.9470000000000001,0.961,0.88,0.445,0.632,0.671
2013-11-03 18:00:00,0.9450000000000001,0.9530000000000001,0.868,0.545,0.72,0.735
2013-11-03 19:00:00,0.9540000000000001,0.962,0.895,0.5660000000000001,0.717,0.725
2013-11-03 20:00:00,0.965,0.9510000000000001,0.89,0.554,0.681,0.661
2013-11-03 21:00:00,0.96,0.91,0.792,0.509,0.628,0.5700000000000001
2013-11-03 22:00:00,0.9450000000000001,0.874,0.681,0.459,0.539,0.516
2013-11-03 23:00:00,0.914,0.878,0.651,0.47900000000000004,0.505,0.47700000000000004
2013-11-04 00:00:00,0.887,0.889,0.671,0.542,0.512,0.47000000000000003
2013-11-04 01:00:00,0.808,0.862,0.658,0.605,0.556,0.531
2013-11-04 02:00:00,0.685,0.888,0.706,0.64,0.615,0.62
2013-11-04 03:00:00,0.6920000000000001,0.871,0.712,0.559,0.508,0.625
2013-11-04 04:00:00,0.6980000000000001,0.883,0.687,0.369,0.294,0.556
2013-11-04 05:00:00,0.6960000000000001,0.753,0.682,0.274,0.179,0.431
2013-11-04 06:00:00,0.655,0.8220000000000001,0.753,0.272,0.061,0.28700000000000003
2013-11-04 07:00:00,0.6900000000000001,0.764,0.762,0.176,0.001,0.07100000000000001
2013-11-04 08:00:00,0.54,0.606,0.617,0.10200000000000001,0.002,0.016
2013-11-04 09:00:00,0.611,0.627,0.724,0.133,0.081,0.115
2013-11-04 10:00:00,0.514,0.6880000000000001,0.807,0.277,0.25,0.33
2013-11-04 11:00:00,0.378,0.654,0.8240000000000001,0.457,0.402,0.501
2013-11-04 12:00:00,0.263,0.549,0.784,0.579,0.545,0.632
2013-11-04 13:00:00,0.215,0.465,0.712,0.676,0.677,0.773
2013-11-04 14:00:00,0.258,0.47900000000000004,0.6930000000000001,0.743,0.7010000000000001,0.8320000000000001
2013-11-04 15:00:00,0.431,0.632,0.742,0.75,0.6950000000000001,0.858
2013-11-04 16:00:00,0.6920000000000001,0.809,0.793,0.687,0.664,0.861
2013-11-04 17:00:00,0.858,0.896,0.753,0.651,0.537,0.797
2013-11-04 18:00:00,0.924,0.881,0.614,0.6960000000000001,0.599,0.666
2013-11-04 19:00:00,0.919,0.843,0.608,0.738,0.663,0.5760000000000001
2013-11-04 20:00:00,0.878,0.803,0.585,0.79,0.706,0.587
2013-11-04 21:00:00,0.797,0.792,0.598,0.8230000000000001,0.706,0.598
2013-11-04 22:00:00,0.6890000000000001,0.724,0.495,0.801,0.591,0.537
2013-11-04 23:00:00,0.5740000000000001,0.6930000000000001,0.46,0.715,0.456,0.453
2013-11-05 00:00:00,0.501,0.666,0.506,0.605,0.378,0.41000000000000003
2013-11-05 01:00:00,0.453,0.622,0.558,0.516,0.37,0.462
2013-11-05 02:00:00,0.41500000000000004,0.59,0.597,0.428,0.405,0.55
2013-11-05 03:00:00,0.38,0.59,0.5630000000000001,0.364,0.457,0.587
2013-11-05 04:00:00,0.388,0.597,0.5700000000000001,0.33,0.486,0.622
2013-11-05 05:00:00,0.503,0.625,0.604,0.334,0.498,0.624
2013-11-05 06:00:00,0.745,0.658,0.651,0.363,0.498,0.634
2013-11-05 07:00:00,0.733,0.655,0.678,0.391,0.457,0.608
2013-11-05 08:00:00,0.67,0.635,0.5700000000000001,0.35000000000000003,0.47900000000000004,0.768
2013-11-05 09:00:00,0.883,0.893,0.839,0.456,0.652,0.876
2013-11-05 10:00:00,0.937,0.9390000000000001,0.932,0.593,0.745,0.891
2013-11-05 11:00:00,0.9390000000000001,0.931,0.9430000000000001,0.6960000000000001,0.808,0.898
2013-11-05 12:00:00,0.927,0.905,0.933,0.759,0.854,0.903
2013-11-05 13:00:00,0.907,0.852,0.911,0.797,0.881,0.908
2013-11-05 14:00:00,0.877,0.775,0.89,0.8200000000000001,0.898,0.911
2013-11-05 15:00:00,0.81,0.664,0.845,0.8300000000000001,0.911,0.917
2013-11-05 16:00:00,0.6890000000000001,0.512,0.735,0.797,0.913,0.92
2013-11-05 17:00:00,0.547,0.38,0.648,0.6930000000000001,0.87,0.904
2013-11-05 18:00:00,0.62,0.39,0.715,0.622,0.808,0.809
2013-11-05 19:00:00,0.648,0.431,0.776,0.598,0.775,0.718
2013-11-05 20:00:00,0.5650000000000001,0.468,0.806,0.598,0.72,0.6880000000000001
2013-11-05 21:00:00,0.41000000000000003,0.47800000000000004,0.8140000000000001,0.605,0.656,0.6930000000000001
2013-11-05 22:00:00,0.486,0.462,0.787,0.601,0.598,0.64
2013-11-05 23:00:00,0.778,0.445,0.6920000000000001,0.562,0.5640000000000001,0.597
2013-11-06 00:00:00,0.927,0.559,0.537,0.511,0.495,0.599
2013-11-06 01:00:00,0.931,0.804,0.5640000000000001,0.465,0.503,0.5700000000000001
2013-11-06 02:00:00,0.919,0.88,0.755,0.431,0.494,0.5740000000000001
2013-11-06 03:00:00,0.906,0.908,0.884,0.405,0.461,0.622
2013-11-06 04:00:00,0.902,0.889,0.916,0.34400000000000003,0.395,0.619
2013-11-06 05:00:00,0.885,0.846,0.903,0.243,0.322,0.582
2013-11-06 06:00:00,0.805,0.802,0.886,0.14200000000000002,0.242,0.519
2013-11-06 07:00:00,0.679,0.762,0.888,0.068,0.151,0.399
2013-11-06 08:00:00,0.6990000000000001,0.774,0.907,0.025,0.097,0.324
2013-11-06 09:00:00,0.735,0.767,0.895,0.01,0.114,0.338
2013-11-06 10:00:00,0.707,0.72,0.85,0.002,0.074,0.248
2013-11-06 11:00:00,0.637,0.654,0.8160000000000001,0.0,0.025,0.162
2013-11-06 12:00:00,0.586,0.584,0.788,0.004,0.003,0.10400000000000001
2013-11-06 13:00:00,0.559,0.526,0.754,0.082,0.003,0.073
2013-11-06 14:00:00,0.524,0.487,0.72,0.445,0.031,0.073
2013-11-06 15:00:00,0.47100000000000003,0.453,0.7010000000000001,0.779,0.158,0.115
2013-11-06 16:00:00,0.4,0.424,0.683,0.886,0.444,0.17400000000000002
2013-11-06 17:00:00,0.35000000000000003,0.40700000000000003,0.651,0.918,0.75,0.227
2013-11-06 18:00:00,0.456,0.459,0.6980000000000001,0.931,0.916,0.338
2013-11-06 19:00:00,0.538,0.5,0.6880000000000001,0.9440000000000001,0.9540000000000001,0.511
2013-11-06 20:00:00,0.545,0.512,0.628,0.9430000000000001,0.9510000000000001,0.749
2013-11-06 21:00:00,0.47900000000000004,0.508,0.5670000000000001,0.934,0.929,0.89
2013-11-06 22:00:00,0.375,0.493,0.518,0.929,0.91,0.9410000000000001
2013-11-06 23:00:00,0.258,0.443,0.465,0.919,0.915,0.9500000000000001
2013-11-07 00:00:00,0.147,0.362,0.39,0.912,0.9390000000000001,0.9420000000000001
2013-11-07 01:00:00,0.062,0.256,0.308,0.915,0.9490000000000001,0.9380000000000001
2013-11-07 02:00:00,0.012,0.151,0.24,0.92,0.9520000000000001,0.9420000000000001
2013-11-07 03:00:00,0.001,0.063,0.158,0.925,0.9470000000000001,0.9440000000000001
2013-11-07 04:00:00,0.002,0.015,0.094,0.928,0.9430000000000001,0.9510000000000001
2013-11-07 05:00:00,0.025,0.003,0.088,0.935,0.9400000000000001,0.9480000000000001
2013-11-07 06:00:00,0.089,0.003,0.135,0.935,0.9390000000000001,0.9390000000000001
2013-11-07 07:00:00,0.163,0.005,0.21,0.927,0.933,0.926
2013-11-07 08:00:00,0.14100000000000001,0.006,0.164,0.931,0.924,0.919
2013-11-07 09:00:00,0.022,0.004,0.064,0.922,0.903,0.901
2013-11-07 10:00:00,0.012,0.195,0.233,0.907,0.858,0.886
2013-11-07 11:00:00,0.054,0.224,0.219,0.89,0.805,0.873
2013-11-07 12:00:00,0.057,0.184,0.162,0.869,0.765,0.854
2013-11-07 13:00:00,0.056,0.164,0.129,0.841,0.737,0.8290000000000001
2013-11-07 14:00:00,0.064,0.155,0.11,0.811,0.708,0.803
2013-11-07 15:00:00,0.091,0.169,0.106,0.788,0.68,0.791
2013-11-07 16:00:00,0.15,0.21,0.127,0.771,0.646,0.773
2013-11-07 17:00:00,0.341,0.335,0.201,0.767,0.618,0.733
2013-11-07 18:00:00,0.588,0.505,0.29,0.81,0.648,0.742
2013-11-07 19:00:00,0.715,0.588,0.34700000000000003,0.8240000000000001,0.67,0.752
2013-11-07 20:00:00,0.743,0.602,0.358,0.8140000000000001,0.68,0.739
2013-11-07 21:00:00,0.735,0.608,0.34800000000000003,0.802,0.6940000000000001,0.743
2013-11-07 22:00:00,0.722,0.632,0.36,0.782,0.704,0.771
2013-11-07 23:00:00,0.714,0.648,0.384,0.756,0.705,0.782
2013-11-08 00:00:00,0.717,0.661,0.405,0.743,0.6910000000000001,0.772
2013-11-08 01:00:00,0.726,0.683,0.439,0.75,0.668,0.753
2013-11-08 02:00:00,0.73,0.6930000000000001,0.47500000000000003,0.771,0.651,0.72
2013-11-08 03:00:00,0.72,0.674,0.505,0.793,0.644,0.68
2013-11-08 04:00:00,0.6950000000000001,0.653,0.523,0.801,0.638,0.645
2013-11-08 05:00:00,0.675,0.631,0.548,0.793,0.622,0.604
2013-11-08 06:00:00,0.672,0.608,0.5700000000000001,0.773,0.606,0.5670000000000001
2013-11-08 07:00:00,0.671,0.592,0.5760000000000001,0.72,0.556,0.513
2013-11-08 08:00:00,0.527,0.494,0.433,0.64,0.513,0.426
2013-11-08 09:00:00,0.5690000000000001,0.43,0.26,0.6960000000000001,0.515,0.41600000000000004
2013-11-08 10:00:00,0.928,0.753,0.451,0.584,0.34800000000000003,0.335
2013-11-08 11:00:00,0.962,0.864,0.669,0.442,0.20400000000000001,0.249
2013-11-08 12:00:00,0.966,0.902,0.792,0.306,0.115,0.201
2013-11-08 13:00:00,0.966,0.935,0.867,0.193,0.068,0.184
2013-11-08 14:00:00,0.966,0.9440000000000001,0.892,0.11800000000000001,0.054,0.198
2013-11-08 15:00:00,0.961,0.921,0.848,0.093,0.065,0.216
2013-11-08 16:00:00,0.935,0.864,0.739,0.112,0.096,0.247
2013-11-08 17:00:00,0.861,0.771,0.596,0.198,0.186,0.309
2013-11-08 18:00:00,0.845,0.661,0.545,0.354,0.314,0.4
2013-11-08 19:00:00,0.839,0.661,0.537,0.47100000000000003,0.37,0.42
2013-11-08 20:00:00,0.837,0.669,0.556,0.486,0.373,0.369
2013-11-08 21:00:00,0.837,0.714,0.611,0.437,0.312,0.248
2013-11-08 22:00:00,0.8300000000000001,0.753,0.647,0.354,0.253,0.139
2013-11-08 23:00:00,0.804,0.755,0.647,0.29,0.224,0.08
2013-11-09 00:00:00,0.776,0.7010000000000001,0.634,0.249,0.216,0.048
2013-11-09 01:00:00,0.742,0.639,0.639,0.219,0.20600000000000002,0.034
2013-11-09 02:00:00,0.672,0.59,0.644,0.193,0.202,0.036000000000000004
2013-11-09 03:00:00,0.661,0.554,0.631,0.19,0.22,0.051000000000000004
2013-11-09 04:00:00,0.642,0.496,0.625,0.217,0.251,0.069
2013-11-09 05:00:00,0.626,0.508,0.611,0.267,0.28,0.08
2013-11-09 06:00:00,0.5720000000000001,0.453,0.584,0.318,0.30000000000000004,0.074
2013-11-09 07:00:00,0.52,0.422,0.56,0.331,0.268,0.051000000000000004
2013-11-09 08:00:00,0.41500000000000004,0.39,0.41200000000000003,0.225,0.132,0.019
2013-11-09 09:00:00,0.41000000000000003,0.427,0.45,0.16,0.08600000000000001,0.009000000000000001
2013-11-09 10:00:00,0.271,0.335,0.4,0.11900000000000001,0.039,0.006
2013-11-09 11:00:00,0.164,0.33,0.364,0.07200000000000001,0.023,0.006
2013-11-09 12:00:00,0.11800000000000001,0.34,0.362,0.057,0.024,0.011
2013-11-09 13:00:00,0.121,0.384,0.372,0.061,0.032,0.021
2013-11-09 14:00:00,0.133,0.399,0.37,0.076,0.047,0.031
2013-11-09 15:00:00,0.115,0.355,0.361,0.095,0.067,0.044
2013-11-09 16:00:00,0.059000000000000004,0.251,0.338,0.113,0.099,0.063
2013-11-09 17:00:00,0.034,0.228,0.518,0.149,0.17300000000000001,0.114
2013-11-09 18:00:00,0.158,0.40900000000000003,0.809,0.193,0.292,0.218
2013-11-09 19:00:00,0.402,0.648,0.895,0.216,0.34800000000000003,0.28300000000000003
2013-11-09 20:00:00,0.529,0.773,0.887,0.234,0.339,0.292
2013-11-09 21:00:00,0.47500000000000003,0.778,0.839,0.261,0.28200000000000003,0.23600000000000002
2013-11-09 22:00:00,0.375,0.743,0.786,0.289,0.20600000000000002,0.15
2013-11-09 23:00:00,0.28800000000000003,0.704,0.732,0.294,0.14,0.077
2013-11-10 00:00:00,0.196,0.639,0.671,0.29,0.098,0.028
2013-11-10 01:00:00,0.107,0.508,0.59,0.28800000000000003,0.074,0.006
2013-11-10 02:00:00,0.048,0.315,0.495,0.29,0.059000000000000004,0.0
2013-11-10 03:00:00,0.025,0.158,0.369,0.305,0.063,0.0
2013-11-10 04:00:00,0.02,0.078,0.22,0.34400000000000003,0.092,0.0
2013-11-10 05:00:00,0.016,0.038,0.10200000000000001,0.41100000000000003,0.177,0.006
2013-11-10 06:00:00,0.011,0.015,0.034,0.486,0.331,0.047
2013-11-10 07:00:00,0.008,0.005,0.013000000000000001,0.545,0.441,0.124
2013-11-10 08:00:00,0.004,0.001,0.006,0.539,0.40800000000000003,0.159
2013-11-10 09:00:00,0.002,0.001,0.016,0.531,0.402,0.186
2013-11-10 10:00:00,0.004,0.028,0.11900000000000001,0.47200000000000003,0.362,0.176
2013-11-10 11:00:00,0.029,0.08600000000000001,0.217,0.4,0.331,0.187
2013-11-10 12:00:00,0.10200000000000001,0.156,0.243,0.327,0.317,0.214
2013-11-10 13:00:00,0.211,0.23500000000000001,0.259,0.264,0.303,0.23700000000000002
2013-11-10 14:00:00,0.305,0.28500000000000003,0.248,0.222,0.291,0.281
2013-11-10 15:00:00,0.317,0.29,0.222,0.20500000000000002,0.322,0.374
2013-11-10 16:00:00,0.25,0.274,0.20400000000000001,0.229,0.356,0.468
2013-11-10 17:00:00,0.185,0.335,0.309,0.305,0.372,0.534
2013-11-10 18:00:00,0.251,0.528,0.594,0.436,0.423,0.556
2013-11-10 19:00:00,0.451,0.6920000000000001,0.755,0.533,0.445,0.5670000000000001
2013-11-10 20:00:00,0.638,0.768,0.774,0.538,0.445,0.588
2013-11-10 21:00:00,0.715,0.775,0.734,0.49,0.435,0.5710000000000001
2013-11-10 22:00:00,0.732,0.756,0.6920000000000001,0.41000000000000003,0.399,0.5730000000000001
2013-11-10 23:00:00,0.724,0.738,0.647,0.321,0.37,0.5690000000000001
2013-11-11 00:00:00,0.6940000000000001,0.686,0.5670000000000001,0.259,0.34500000000000003,0.534
2013-11-11 01:00:00,0.615,0.562,0.41200000000000003,0.23700000000000002,0.321,0.496
2013-11-11 02:00:00,0.503,0.424,0.25,0.23900000000000002,0.312,0.486
2013-11-11 03:00:00,0.329,0.304,0.151,0.23800000000000002,0.319,0.47500000000000003
2013-11-11 04:00:00,0.192,0.246,0.111,0.252,0.339,0.456
2013-11-11 05:00:00,0.139,0.244,0.093,0.272,0.361,0.463
2013-11-11 06:00:00,0.115,0.244,0.074,0.28600000000000003,0.376,0.47900000000000004
2013-11-11 07:00:00,0.096,0.241,0.054,0.278,0.365,0.47100000000000003
2013-11-11 08:00:00,0.07,0.14300000000000002,0.033,0.194,0.25,0.388
2013-11-11 09:00:00,0.14200000000000002,0.243,0.051000000000000004,0.134,0.232,0.452
2013-11-11 10:00:00,0.328,0.302,0.19,0.128,0.23700000000000002,0.394
2013-11-11 11:00:00,0.28300000000000003,0.20400000000000001,0.154,0.116,0.192,0.355
2013-11-11 12:00:00,0.233,0.134,0.105,0.099,0.171,0.34800000000000003
2013-11-11 13:00:00,0.193,0.079,0.075,0.091,0.171,0.362
2013-11-11 14:00:00,0.148,0.041,0.049,0.10200000000000001,0.184,0.402
2013-11-11 15:00:00,0.106,0.024,0.032,0.115,0.217,0.463
2013-11-11 16:00:00,0.079,0.021,0.024,0.127,0.256,0.516
2013-11-11 17:00:00,0.111,0.065,0.049,0.16,0.328,0.52
2013-11-11 18:00:00,0.20700000000000002,0.179,0.109,0.193,0.41400000000000003,0.484
2013-11-11 19:00:00,0.326,0.308,0.185,0.222,0.442,0.443
2013-11-11 20:00:00,0.387,0.394,0.251,0.23600000000000002,0.429,0.405
2013-11-11 21:00:00,0.30000000000000004,0.41100000000000003,0.275,0.249,0.388,0.386
2013-11-11 22:00:00,0.068,0.343,0.23700000000000002,0.267,0.35100000000000003,0.394
2013-11-11 23:00:00,0.043000000000000003,0.17300000000000001,0.129,0.28500000000000003,0.342,0.391
2013-11-12 00:00:00,0.354,0.021,0.036000000000000004,0.314,0.357,0.424
2013-11-12 01:00:00,0.919,0.079,0.056,0.362,0.41000000000000003,0.423
2013-11-12 02:00:00,0.973,0.597,0.354,0.422,0.487,0.453
2013-11-12 03:00:00,0.968,0.914,0.802,0.465,0.5700000000000001,0.529
2013-11-12 04:00:00,0.967,0.973,0.9580000000000001,0.523,0.611,0.607
2013-11-12 05:00:00,0.968,0.967,0.972,0.591,0.625,0.647
2013-11-12 06:00:00,0.966,0.968,0.969,0.643,0.641,0.682
2013-11-12 07:00:00,0.969,0.969,0.971,0.684,0.655,0.737
2013-11-12 08:00:00,0.973,0.968,0.972,0.72,0.61,0.798
2013-11-12 09:00:00,0.972,0.972,0.973,0.791,0.771,0.898
2013-11-12 10:00:00,0.962,0.97,0.969,0.9420000000000001,0.932,0.931
2013-11-12 11:00:00,0.9430000000000001,0.9560000000000001,0.9560000000000001,0.973,0.971,0.9480000000000001
2013-11-12 12:00:00,0.923,0.925,0.936,0.972,0.972,0.965
2013-11-12 13:00:00,0.906,0.879,0.915,0.973,0.97,0.972
2013-11-12 14:00:00,0.893,0.841,0.9,0.973,0.971,0.972
2013-11-12 15:00:00,0.878,0.8240000000000001,0.892,0.971,0.973,0.971
2013-11-12 16:00:00,0.843,0.8180000000000001,0.883,0.968,0.969,0.973
2013-11-12 17:00:00,0.735,0.781,0.8310000000000001,0.965,0.9570000000000001,0.971
2013-11-12 18:00:00,0.6000000000000001,0.7010000000000001,0.712,0.966,0.9540000000000001,0.967
2013-11-12 19:00:00,0.512,0.577,0.619,0.969,0.964,0.966
2013-11-12 20:00:00,0.428,0.461,0.5700000000000001,0.97,0.967,0.967
2013-11-12 21:00:00,0.37,0.405,0.559,0.97,0.969,0.972
2013-11-12 22:00:00,0.33,0.385,0.5630000000000001,0.968,0.97,0.973
2013-11-12 23:00:00,0.305,0.355,0.546,0.961,0.967,0.972
2013-11-13 00:00:00,0.295,0.312,0.505,0.9490000000000001,0.961,0.973
2013-11-13 01:00:00,0.294,0.257,0.454,0.934,0.9500000000000001,0.972
2013-11-13 02:00:00,0.256,0.198,0.387,0.93,0.936,0.968
2013-11-13 03:00:00,0.183,0.165,0.312,0.919,0.92,0.962
2013-11-13 04:00:00,0.10300000000000001,0.146,0.24,0.906,0.906,0.9590000000000001
2013-11-13 05:00:00,0.043000000000000003,0.112,0.168,0.89,0.894,0.9560000000000001
2013-11-13 06:00:00,0.014,0.07100000000000001,0.098,0.873,0.884,0.9490000000000001
2013-11-13 07:00:00,0.009000000000000001,0.034,0.042,0.849,0.867,0.9380000000000001
2013-11-13 08:00:00,0.011,0.01,0.007,0.842,0.8320000000000001,0.927
2013-11-13 09:00:00,0.019,0.003,0.003,0.773,0.752,0.894
2013-11-13 10:00:00,0.022,0.001,0.001,0.634,0.619,0.836
2013-11-13 11:00:00,0.033,0.002,0.002,0.467,0.467,0.767
2013-11-13 12:00:00,0.05,0.005,0.005,0.33,0.34800000000000003,0.706
2013-11-13 13:00:00,0.075,0.013000000000000001,0.01,0.258,0.273,0.645
2013-11-13 14:00:00,0.107,0.025,0.018000000000000002,0.23700000000000002,0.227,0.5760000000000001
2013-11-13 15:00:00,0.145,0.051000000000000004,0.033,0.248,0.196,0.505
2013-11-13 16:00:00,0.194,0.096,0.066,0.25,0.163,0.419
2013-11-13 17:00:00,0.36,0.227,0.177,0.266,0.158,0.331
2013-11-13 18:00:00,0.645,0.494,0.41400000000000003,0.277,0.164,0.29
2013-11-13 19:00:00,0.805,0.7010000000000001,0.635,0.28800000000000003,0.156,0.241
2013-11-13 20:00:00,0.862,0.797,0.753,0.303,0.134,0.187
2013-11-13 21:00:00,0.871,0.8220000000000001,0.794,0.313,0.10200000000000001,0.152
2013-11-13 22:00:00,0.848,0.802,0.797,0.29,0.079,0.151
2013-11-13 23:00:00,0.812,0.765,0.769,0.255,0.079,0.171
2013-11-14 00:00:00,0.776,0.723,0.733,0.233,0.091,0.191
2013-11-14 01:00:00,0.727,0.67,0.7010000000000001,0.212,0.115,0.203
2013-11-14 02:00:00,0.658,0.635,0.646,0.197,0.155,0.234
2013-11-14 03:00:00,0.598,0.618,0.584,0.203,0.195,0.23600000000000002
2013-11-14 04:00:00,0.5740000000000001,0.597,0.558,0.212,0.20800000000000002,0.203
2013-11-14 05:00:00,0.553,0.58,0.55,0.20400000000000001,0.209,0.189
2013-11-14 06:00:00,0.534,0.585,0.55,0.2,0.20800000000000002,0.17200000000000001
2013-11-14 07:00:00,0.527,0.577,0.529,0.197,0.192,0.137
2013-11-14 08:00:00,0.446,0.519,0.34800000000000003,0.136,0.133,0.092
2013-11-14 09:00:00,0.668,0.739,0.542,0.083,0.082,0.046
2013-11-14 10:00:00,0.788,0.792,0.756,0.07200000000000001,0.057,0.024
2013-11-14 11:00:00,0.799,0.8140000000000001,0.8180000000000001,0.09,0.048,0.009000000000000001
2013-11-14 12:00:00,0.8240000000000001,0.834,0.859,0.085,0.042,0.011
2013-11-14 13:00:00,0.841,0.812,0.867,0.073,0.051000000000000004,0.027
2013-11-14 14:00:00,0.835,0.777,0.855,0.078,0.081,0.066
2013-11-14 15:00:00,0.8250000000000001,0.764,0.848,0.10200000000000001,0.11900000000000001,0.128
2013-11-14 16:00:00,0.81,0.72,0.8230000000000001,0.165,0.135,0.176
2013-11-14 17:00:00,0.839,0.72,0.759,0.23500000000000001,0.107,0.17500000000000002
2013-11-14 18:00:00,0.924,0.874,0.8140000000000001,0.231,0.053,0.122
2013-11-14 19:00:00,0.932,0.905,0.863,0.176,0.061,0.089
2013-11-14 20:00:00,0.919,0.914,0.865,0.186,0.157,0.11
2013-11-14 21:00:00,0.885,0.912,0.846,0.20600000000000002,0.187,0.11900000000000001
2013-11-14 22:00:00,0.8260000000000001,0.896,0.8260000000000001,0.17,0.116,0.12
2013-11-14 23:00:00,0.789,0.8160000000000001,0.8180000000000001,0.112,0.064,0.15
2013-11-15 00:00:00,0.778,0.674,0.801,0.058,0.034,0.152
2013-11-15 01:00:00,0.766,0.544,0.761,0.018000000000000002,0.018000000000000002,0.139
2013-11-15 02:00:00,0.75,0.451,0.712,0.001,0.018000000000000002,0.189
2013-11-15 03:00:00,0.706,0.391,0.68,0.0,0.016,0.20700000000000002
2013-11-15 04:00:00,0.66,0.384,0.675,0.001,0.006,0.153
2013-11-15 05:00:00,0.615,0.376,0.685,0.005,0.001,0.08600000000000001
2013-11-15 06:00:00,0.596,0.315,0.68,0.011,0.0,0.037
2013-11-15 07:00:00,0.556,0.261,0.625,0.016,0.001,0.015
2013-11-15 08:00:00,0.342,0.167,0.34800000000000003,0.009000000000000001,0.002,0.002
2013-11-15 09:00:00,0.063,0.049,0.098,0.006,0.002,0.003
2013-11-15 10:00:00,0.026000000000000002,0.042,0.044,0.009000000000000001,0.04,0.073
2013-11-15 11:00:00,0.083,0.203,0.049,0.014,0.091,0.098
2013-11-15 12:00:00,0.324,0.49,0.139,0.021,0.101,0.092
2013-11-15 13:00:00,0.616,0.654,0.293,0.037,0.112,0.078
2013-11-15 14:00:00,0.743,0.75,0.436,0.07200000000000001,0.131,0.079
2013-11-15 15:00:00,0.812,0.812,0.585,0.11900000000000001,0.154,0.115
2013-11-15 16:00:00,0.836,0.8260000000000001,0.725,0.176,0.196,0.192
2013-11-15 17:00:00,0.921,0.903,0.89,0.28,0.365,0.335
2013-11-15 18:00:00,0.965,0.9530000000000001,0.9510000000000001,0.374,0.59,0.551
