local_time,1,2,3,4,5,6
2012-10-22 06:00:00,0.247,0.153,0.34500000000000003,0.806,0.794,0.772
2012-10-22 07:00:00,0.216,0.26,0.327,0.771,0.751,0.765
2012-10-22 08:00:00,0.296,0.438,0.482,0.765,0.842,0.924
2012-10-22 09:00:00,0.58,0.632,0.704,0.793,0.919,0.9530000000000001
2012-10-22 10:00:00,0.722,0.542,0.773,0.783,0.912,0.9480000000000001
2012-10-22 11:00:00,0.732,0.421,0.768,0.776,0.9,0.9380000000000001
2012-10-22 12:00:00,0.704,0.326,0.727,0.762,0.889,0.923
2012-10-22 13:00:00,0.672,0.269,0.68,0.75,0.884,0.909
2012-10-22 14:00:00,0.645,0.242,0.632,0.745,0.887,0.899
2012-10-22 15:00:00,0.628,0.25,0.6000000000000001,0.748,0.896,0.894
2012-10-22 16:00:00,0.59,0.256,0.552,0.752,0.908,0.896
2012-10-22 17:00:00,0.5660000000000001,0.268,0.561,0.743,0.906,0.894
2012-10-22 18:00:00,0.732,0.41100000000000003,0.739,0.745,0.865,0.861
2012-10-22 19:00:00,0.839,0.638,0.842,0.775,0.8290000000000001,0.8140000000000001
2012-10-22 20:00:00,0.882,0.8200000000000001,0.879,0.79,0.783,0.764
2012-10-22 21:00:00,0.89,0.889,0.886,0.8140000000000001,0.779,0.735
2012-10-22 22:00:00,0.894,0.907,0.857,0.846,0.839,0.774
2012-10-22 23:00:00,0.899,0.889,0.8270000000000001,0.854,0.868,0.8130000000000001
2012-10-23 00:00:00,0.88,0.8280000000000001,0.79,0.85,0.864,0.8260000000000001
2012-10-23 01:00:00,0.8160000000000001,0.8160000000000001,0.773,0.837,0.845,0.798
2012-10-23 02:00:00,0.769,0.8220000000000001,0.751,0.808,0.8170000000000001,0.748
2012-10-23 03:00:00,0.735,0.805,0.704,0.756,0.766,0.712
2012-10-23 04:00:00,0.709,0.78,0.654,0.673,0.708,0.676
2012-10-23 05:00:00,0.6890000000000001,0.75,0.619,0.591,0.663,0.668
2012-10-23 06:00:00,0.672,0.715,0.59,0.523,0.622,0.663
2012-10-23 07:00:00,0.628,0.663,0.548,0.433,0.533,0.608
2012-10-23 08:00:00,0.6930000000000001,0.683,0.661,0.359,0.555,0.6890000000000001
2012-10-23 09:00:00,0.799,0.727,0.787,0.313,0.551,0.669
2012-10-23 10:00:00,0.6940000000000001,0.603,0.713,0.271,0.487,0.59
2012-10-23 11:00:00,0.527,0.453,0.5730000000000001,0.259,0.442,0.527
2012-10-23 12:00:00,0.402,0.362,0.459,0.28300000000000003,0.427,0.47700000000000004
2012-10-23 13:00:00,0.34800000000000003,0.295,0.395,0.305,0.45,0.47100000000000003
2012-10-23 14:00:00,0.332,0.256,0.357,0.33,0.494,0.52
2012-10-23 15:00:00,0.376,0.256,0.369,0.34600000000000003,0.545,0.5660000000000001
2012-10-23 16:00:00,0.461,0.301,0.41200000000000003,0.34900000000000003,0.611,0.63
2012-10-23 17:00:00,0.605,0.40900000000000003,0.527,0.373,0.6890000000000001,0.6940000000000001
2012-10-23 18:00:00,0.8240000000000001,0.6910000000000001,0.763,0.433,0.6960000000000001,0.672
2012-10-23 19:00:00,0.911,0.884,0.887,0.483,0.661,0.618
2012-10-23 20:00:00,0.93,0.927,0.921,0.528,0.624,0.5630000000000001
2012-10-23 21:00:00,0.925,0.925,0.919,0.5650000000000001,0.611,0.521
2012-10-23 22:00:00,0.904,0.897,0.894,0.5730000000000001,0.614,0.505
2012-10-23 23:00:00,0.872,0.864,0.8190000000000001,0.587,0.611,0.494
2012-10-24 00:00:00,0.8200000000000001,0.852,0.79,0.628,0.623,0.49
2012-10-24 01:00:00,0.783,0.837,0.791,0.681,0.615,0.509
2012-10-24 02:00:00,0.754,0.8280000000000001,0.787,0.675,0.5730000000000001,0.516
2012-10-24 03:00:00,0.726,0.812,0.755,0.622,0.5700000000000001,0.465
2012-10-24 04:00:00,0.712,0.794,0.731,0.545,0.5640000000000001,0.402
2012-10-24 05:00:00,0.6950000000000001,0.788,0.704,0.46,0.541,0.393
2012-10-24 06:00:00,0.656,0.769,0.664,0.382,0.46,0.434
2012-10-24 07:00:00,0.587,0.721,0.596,0.278,0.311,0.355
2012-10-24 08:00:00,0.756,0.8240000000000001,0.8290000000000001,0.218,0.362,0.427
2012-10-24 09:00:00,0.836,0.891,0.906,0.227,0.41600000000000004,0.47600000000000003
2012-10-24 10:00:00,0.857,0.918,0.907,0.222,0.359,0.445
2012-10-24 11:00:00,0.879,0.932,0.898,0.23700000000000002,0.336,0.394
2012-10-24 12:00:00,0.898,0.935,0.888,0.274,0.362,0.379
2012-10-24 13:00:00,0.917,0.936,0.879,0.329,0.426,0.42
2012-10-24 14:00:00,0.935,0.9390000000000001,0.877,0.387,0.497,0.498
2012-10-24 15:00:00,0.9510000000000001,0.9430000000000001,0.888,0.441,0.554,0.594
2012-10-24 16:00:00,0.9530000000000001,0.9480000000000001,0.901,0.47400000000000003,0.609,0.655
2012-10-24 17:00:00,0.925,0.9380000000000001,0.886,0.486,0.683,0.6880000000000001
2012-10-24 18:00:00,0.893,0.937,0.899,0.54,0.724,0.664
2012-10-24 19:00:00,0.9,0.9440000000000001,0.913,0.598,0.717,0.621
2012-10-24 20:00:00,0.916,0.9460000000000001,0.922,0.651,0.724,0.584
2012-10-24 21:00:00,0.919,0.9400000000000001,0.918,0.725,0.75,0.5760000000000001
2012-10-24 22:00:00,0.903,0.926,0.908,0.784,0.765,0.608
2012-10-24 23:00:00,0.873,0.907,0.89,0.8320000000000001,0.747,0.629
2012-10-25 00:00:00,0.847,0.894,0.864,0.835,0.709,0.632
2012-10-25 01:00:00,0.837,0.89,0.846,0.8230000000000001,0.68,0.607
2012-10-25 02:00:00,0.8280000000000001,0.877,0.8250000000000001,0.797,0.67,0.55
2012-10-25 03:00:00,0.8180000000000001,0.864,0.807,0.765,0.638,0.505
2012-10-25 04:00:00,0.793,0.836,0.768,0.748,0.624,0.499
2012-10-25 05:00:00,0.722,0.785,0.714,0.748,0.647,0.531
2012-10-25 06:00:00,0.5760000000000001,0.6910000000000001,0.67,0.751,0.67,0.5700000000000001
2012-10-25 07:00:00,0.505,0.505,0.524,0.717,0.579,0.551
2012-10-25 08:00:00,0.8180000000000001,0.274,0.481,0.622,0.59,0.79
2012-10-25 09:00:00,0.965,0.799,0.41000000000000003,0.651,0.775,0.904
2012-10-25 10:00:00,0.971,0.9530000000000001,0.454,0.595,0.743,0.875
2012-10-25 11:00:00,0.96,0.9530000000000001,0.6970000000000001,0.516,0.648,0.8250000000000001
2012-10-25 12:00:00,0.933,0.925,0.8170000000000001,0.451,0.539,0.766
2012-10-25 13:00:00,0.891,0.87,0.835,0.401,0.47500000000000003,0.7010000000000001
2012-10-25 14:00:00,0.8300000000000001,0.795,0.8300000000000001,0.374,0.486,0.658
2012-10-25 15:00:00,0.784,0.735,0.8240000000000001,0.391,0.558,0.664
2012-10-25 16:00:00,0.781,0.725,0.8300000000000001,0.447,0.684,0.7020000000000001
2012-10-25 17:00:00,0.8130000000000001,0.781,0.849,0.486,0.795,0.753
2012-10-25 18:00:00,0.808,0.833,0.835,0.496,0.784,0.739
2012-10-25 19:00:00,0.783,0.834,0.8230000000000001,0.499,0.717,0.674
2012-10-25 20:00:00,0.789,0.834,0.846,0.505,0.658,0.622
2012-10-25 21:00:00,0.779,0.834,0.8320000000000001,0.494,0.602,0.592
2012-10-25 22:00:00,0.765,0.8250000000000001,0.811,0.451,0.558,0.5650000000000001
2012-10-25 23:00:00,0.755,0.8280000000000001,0.837,0.4,0.531,0.527
2012-10-26 00:00:00,0.758,0.8290000000000001,0.835,0.309,0.468,0.47400000000000003
2012-10-26 01:00:00,0.733,0.804,0.8160000000000001,0.14200000000000002,0.373,0.42
2012-10-26 02:00:00,0.728,0.803,0.8160000000000001,0.019,0.23600000000000002,0.34600000000000003
2012-10-26 03:00:00,0.745,0.801,0.8150000000000001,0.017,0.092,0.255
2012-10-26 04:00:00,0.776,0.799,0.8210000000000001,0.264,0.022,0.161
2012-10-26 05:00:00,0.791,0.8170000000000001,0.849,0.6920000000000001,0.029,0.08700000000000001
2012-10-26 06:00:00,0.779,0.809,0.865,0.863,0.314,0.034
2012-10-26 07:00:00,0.8310000000000001,0.85,0.891,0.889,0.748,0.009000000000000001
2012-10-26 08:00:00,0.9580000000000001,0.9440000000000001,0.9410000000000001,0.871,0.843,0.022
2012-10-26 09:00:00,0.9510000000000001,0.935,0.9430000000000001,0.8300000000000001,0.8170000000000001,0.059000000000000004
2012-10-26 10:00:00,0.937,0.904,0.925,0.788,0.723,0.153
2012-10-26 11:00:00,0.93,0.885,0.91,0.755,0.637,0.301
2012-10-26 12:00:00,0.923,0.872,0.914,0.766,0.617,0.47100000000000003
2012-10-26 13:00:00,0.916,0.86,0.916,0.805,0.6910000000000001,0.624
2012-10-26 14:00:00,0.912,0.858,0.918,0.843,0.792,0.739
2012-10-26 15:00:00,0.906,0.858,0.919,0.881,0.865,0.799
2012-10-26 16:00:00,0.898,0.856,0.914,0.918,0.914,0.841
2012-10-26 17:00:00,0.87,0.842,0.892,0.9570000000000001,0.9390000000000001,0.884
2012-10-26 18:00:00,0.788,0.79,0.8240000000000001,0.9580000000000001,0.9470000000000001,0.932
2012-10-26 19:00:00,0.736,0.74,0.766,0.9380000000000001,0.925,0.963
2012-10-26 20:00:00,0.706,0.706,0.759,0.9430000000000001,0.866,0.962
2012-10-26 21:00:00,0.674,0.68,0.765,0.9420000000000001,0.834,0.931
2012-10-26 22:00:00,0.638,0.675,0.757,0.932,0.852,0.874
2012-10-26 23:00:00,0.596,0.632,0.7000000000000001,0.933,0.88,0.834
2012-10-27 00:00:00,0.556,0.637,0.649,0.9400000000000001,0.901,0.834
2012-10-27 01:00:00,0.523,0.534,0.671,0.937,0.918,0.859
2012-10-27 02:00:00,0.505,0.47900000000000004,0.622,0.927,0.926,0.891
2012-10-27 03:00:00,0.47800000000000004,0.456,0.559,0.905,0.916,0.915
2012-10-27 04:00:00,0.425,0.39,0.514,0.875,0.893,0.926
2012-10-27 05:00:00,0.376,0.31,0.421,0.846,0.871,0.931
2012-10-27 06:00:00,0.335,0.258,0.321,0.8230000000000001,0.859,0.934
2012-10-27 07:00:00,0.259,0.225,0.226,0.836,0.862,0.934
2012-10-27 08:00:00,0.158,0.221,0.203,0.873,0.859,0.919
2012-10-27 09:00:00,0.107,0.183,0.176,0.848,0.787,0.881
2012-10-27 10:00:00,0.057,0.10400000000000001,0.135,0.777,0.671,0.812
2012-10-27 11:00:00,0.026000000000000002,0.045,0.091,0.671,0.553,0.713
2012-10-27 12:00:00,0.006,0.012,0.051000000000000004,0.59,0.441,0.597
2012-10-27 13:00:00,0.0,0.001,0.021,0.55,0.359,0.488
2012-10-27 14:00:00,0.0,0.0,0.007,0.537,0.316,0.41600000000000004
2012-10-27 15:00:00,0.0,0.0,0.004,0.5670000000000001,0.315,0.387
2012-10-27 16:00:00,0.0,0.0,0.003,0.608,0.337,0.399
2012-10-27 17:00:00,0.003,0.001,0.01,0.641,0.362,0.405
2012-10-27 18:00:00,0.10400000000000001,0.029,0.083,0.729,0.47200000000000003,0.4
2012-10-27 19:00:00,0.34700000000000003,0.159,0.228,0.763,0.5750000000000001,0.377
2012-10-27 20:00:00,0.525,0.356,0.379,0.753,0.61,0.341
2012-10-27 21:00:00,0.601,0.508,0.47900000000000004,0.739,0.584,0.315
2012-10-27 22:00:00,0.613,0.615,0.523,0.728,0.585,0.313
2012-10-27 23:00:00,0.538,0.66,0.505,0.6970000000000001,0.626,0.35000000000000003
2012-10-28 00:00:00,0.405,0.622,0.442,0.683,0.673,0.437
2012-10-28 01:00:00,0.23700000000000002,0.512,0.33,0.714,0.6940000000000001,0.5670000000000001
2012-10-28 02:00:00,0.116,0.382,0.185,0.743,0.724,0.677
2012-10-28 03:00:00,0.054,0.28400000000000003,0.078,0.74,0.748,0.714
2012-10-28 04:00:00,0.024,0.228,0.026000000000000002,0.713,0.7010000000000001,0.708
2012-10-28 05:00:00,0.006,0.182,0.008,0.643,0.632,0.6960000000000001
2012-10-28 06:00:00,0.0,0.12,0.004,0.59,0.595,0.669
2012-10-28 07:00:00,0.0,0.074,0.005,0.537,0.534,0.604
2012-10-28 08:00:00,0.0,0.027,0.004,0.499,0.487,0.539
2012-10-28 09:00:00,0.001,0.032,0.007,0.531,0.458,0.482
2012-10-28 10:00:00,0.005,0.036000000000000004,0.008,0.439,0.375,0.433
2012-10-28 11:00:00,0.012,0.041,0.011,0.325,0.28,0.402
2012-10-28 12:00:00,0.027,0.051000000000000004,0.016,0.23500000000000001,0.212,0.378
2012-10-28 13:00:00,0.051000000000000004,0.057,0.024,0.177,0.184,0.365
2012-10-28 14:00:00,0.076,0.056,0.031,0.14200000000000002,0.177,0.365
2012-10-28 15:00:00,0.095,0.057,0.04,0.11800000000000001,0.162,0.37
2012-10-28 16:00:00,0.115,0.075,0.057,0.10200000000000001,0.135,0.355
2012-10-28 17:00:00,0.23900000000000002,0.196,0.156,0.106,0.124,0.338
2012-10-28 18:00:00,0.551,0.532,0.405,0.11800000000000001,0.125,0.381
2012-10-28 19:00:00,0.737,0.755,0.59,0.136,0.096,0.35100000000000003
2012-10-28 20:00:00,0.802,0.8220000000000001,0.676,0.158,0.062,0.292
2012-10-28 21:00:00,0.79,0.812,0.704,0.222,0.044,0.23900000000000002
2012-10-28 22:00:00,0.729,0.773,0.6920000000000001,0.341,0.043000000000000003,0.192
2012-10-28 23:00:00,0.671,0.717,0.635,0.435,0.053,0.162
2012-10-29 00:00:00,0.648,0.684,0.5760000000000001,0.484,0.079,0.148
2012-10-29 01:00:00,0.625,0.675,0.5660000000000001,0.518,0.137,0.135
2012-10-29 02:00:00,0.551,0.658,0.553,0.555,0.241,0.132
2012-10-29 03:00:00,0.486,0.615,0.47600000000000003,0.592,0.391,0.159
2012-10-29 04:00:00,0.468,0.594,0.41400000000000003,0.639,0.548,0.228
2012-10-29 05:00:00,0.451,0.599,0.41000000000000003,0.67,0.635,0.342
2012-10-29 06:00:00,0.438,0.61,0.40900000000000003,0.675,0.645,0.445
2012-10-29 07:00:00,0.41400000000000003,0.608,0.399,0.584,0.541,0.446
2012-10-29 08:00:00,0.179,0.34500000000000003,0.17500000000000002,0.353,0.271,0.291
2012-10-29 09:00:00,0.209,0.585,0.232,0.33,0.23,0.181
2012-10-29 10:00:00,0.524,0.756,0.402,0.166,0.135,0.10200000000000001
2012-10-29 11:00:00,0.43,0.662,0.332,0.077,0.075,0.08700000000000001
2012-10-29 12:00:00,0.394,0.5760000000000001,0.29,0.041,0.055,0.108
2012-10-29 13:00:00,0.388,0.508,0.267,0.023,0.053,0.151
2012-10-29 14:00:00,0.373,0.442,0.24,0.015,0.055,0.212
2012-10-29 15:00:00,0.35000000000000003,0.376,0.213,0.017,0.064,0.278
2012-10-29 16:00:00,0.323,0.318,0.197,0.028,0.08700000000000001,0.33
2012-10-29 17:00:00,0.419,0.365,0.28,0.07,0.20500000000000002,0.40700000000000003
2012-10-29 18:00:00,0.68,0.578,0.502,0.128,0.428,0.545
2012-10-29 19:00:00,0.809,0.743,0.657,0.167,0.534,0.542
2012-10-29 20:00:00,0.842,0.81,0.723,0.176,0.552,0.505
2012-10-29 21:00:00,0.8260000000000001,0.8250000000000001,0.751,0.171,0.523,0.47900000000000004
2012-10-29 22:00:00,0.784,0.8140000000000001,0.756,0.167,0.47700000000000004,0.454
2012-10-29 23:00:00,0.743,0.8,0.75,0.16,0.442,0.431
2012-10-30 00:00:00,0.716,0.798,0.743,0.138,0.395,0.41300000000000003
2012-10-30 01:00:00,0.7030000000000001,0.799,0.738,0.10400000000000001,0.33,0.387
2012-10-30 02:00:00,0.683,0.791,0.724,0.07200000000000001,0.257,0.338
2012-10-30 03:00:00,0.612,0.745,0.683,0.046,0.19,0.289
2012-10-30 04:00:00,0.493,0.659,0.625,0.032,0.14,0.26
2012-10-30 05:00:00,0.365,0.516,0.56,0.034,0.10400000000000001,0.253
2012-10-30 06:00:00,0.23700000000000002,0.31,0.463,0.049,0.078,0.248
2012-10-30 07:00:00,0.151,0.16,0.365,0.068,0.061,0.23500000000000001
2012-10-30 08:00:00,0.053,0.047,0.14400000000000002,0.046,0.07,0.20800000000000002
2012-10-30 09:00:00,0.068,0.043000000000000003,0.17,0.042,0.116,0.183
2012-10-30 10:00:00,0.095,0.038,0.327,0.049,0.111,0.137
2012-10-30 11:00:00,0.03,0.009000000000000001,0.198,0.057,0.097,0.105
2012-10-30 12:00:00,0.006,0.003,0.092,0.073,0.08700000000000001,0.08700000000000001
2012-10-30 13:00:00,0.002,0.001,0.041,0.097,0.091,0.085
2012-10-30 14:00:00,0.0,0.0,0.01,0.115,0.112,0.10400000000000001
2012-10-30 15:00:00,0.0,0.0,0.002,0.146,0.157,0.151
2012-10-30 16:00:00,0.0,0.001,0.0,0.212,0.248,0.258
2012-10-30 17:00:00,0.001,0.016,0.002,0.35100000000000003,0.492,0.486
2012-10-30 18:00:00,0.012,0.075,0.019,0.491,0.737,0.737
2012-10-30 19:00:00,0.039,0.166,0.07200000000000001,0.504,0.753,0.79
2012-10-30 20:00:00,0.083,0.251,0.14200000000000002,0.492,0.727,0.722
2012-10-30 21:00:00,0.152,0.271,0.179,0.489,0.715,0.663
2012-10-30 22:00:00,0.24,0.225,0.176,0.466,0.6940000000000001,0.626
2012-10-30 23:00:00,0.304,0.17300000000000001,0.188,0.432,0.667,0.598
2012-10-31 00:00:00,0.307,0.149,0.241,0.398,0.612,0.5700000000000001
2012-10-31 01:00:00,0.28600000000000003,0.166,0.337,0.359,0.534,0.546
2012-10-31 02:00:00,0.271,0.203,0.439,0.303,0.445,0.514
2012-10-31 03:00:00,0.279,0.197,0.47900000000000004,0.215,0.353,0.465
2012-10-31 04:00:00,0.317,0.153,0.485,0.121,0.277,0.41600000000000004
2012-10-31 05:00:00,0.373,0.099,0.468,0.052000000000000005,0.226,0.378
2012-10-31 06:00:00,0.421,0.069,0.435,0.013000000000000001,0.192,0.359
2012-10-31 07:00:00,0.428,0.07100000000000001,0.424,0.003,0.18,0.327
2012-10-31 08:00:00,0.234,0.054,0.249,0.002,0.16,0.34800000000000003
2012-10-31 09:00:00,0.044,0.011,0.064,0.002,0.164,0.47400000000000003
2012-10-31 10:00:00,0.005,0.0,0.013000000000000001,0.001,0.092,0.35000000000000003
2012-10-31 11:00:00,0.001,0.018000000000000002,0.001,0.001,0.061,0.256
2012-10-31 12:00:00,0.002,0.048,0.002,0.006,0.059000000000000004,0.195
2012-10-31 13:00:00,0.003,0.056,0.003,0.022,0.073,0.161
2012-10-31 14:00:00,0.006,0.056,0.006,0.045,0.093,0.145
2012-10-31 15:00:00,0.012,0.059000000000000004,0.013000000000000001,0.075,0.129,0.17
2012-10-31 16:00:00,0.026000000000000002,0.075,0.03,0.136,0.231,0.251
2012-10-31 17:00:00,0.098,0.148,0.085,0.29,0.465,0.465
2012-10-31 18:00:00,0.23,0.28800000000000003,0.161,0.418,0.636,0.708
2012-10-31 19:00:00,0.373,0.465,0.225,0.381,0.621,0.761
2012-10-31 20:00:00,0.486,0.619,0.267,0.304,0.5650000000000001,0.711
2012-10-31 21:00:00,0.587,0.724,0.303,0.255,0.523,0.665
2012-10-31 22:00:00,0.665,0.785,0.34800000000000003,0.234,0.487,0.642
2012-10-31 23:00:00,0.72,0.8160000000000001,0.41100000000000003,0.223,0.445,0.636
2012-11-01 00:00:00,0.763,0.8260000000000001,0.494,0.227,0.397,0.598
2012-11-01 01:00:00,0.797,0.8280000000000001,0.59,0.233,0.37,0.519
2012-11-01 02:00:00,0.8250000000000001,0.8160000000000001,0.681,0.203,0.364,0.511
2012-11-01 03:00:00,0.843,0.785,0.754,0.125,0.368,0.518
2012-11-01 04:00:00,0.844,0.737,0.792,0.052000000000000005,0.342,0.512
2012-11-01 05:00:00,0.8320000000000001,0.684,0.799,0.014,0.28400000000000003,0.489
2012-11-01 06:00:00,0.8170000000000001,0.632,0.784,0.002,0.20600000000000002,0.468
2012-11-01 07:00:00,0.788,0.581,0.748,0.0,0.148,0.373
2012-11-01 08:00:00,0.486,0.34,0.419,0.002,0.1,0.459
2012-11-01 09:00:00,0.148,0.092,0.11,0.006,0.149,0.488
2012-11-01 10:00:00,0.306,0.369,0.26,0.004,0.111,0.34800000000000003
2012-11-01 11:00:00,0.303,0.327,0.20700000000000002,0.008,0.099,0.253
2012-11-01 12:00:00,0.256,0.28,0.193,0.021,0.112,0.196
2012-11-01 13:00:00,0.319,0.298,0.233,0.044,0.126,0.17400000000000002
2012-11-01 14:00:00,0.393,0.323,0.274,0.074,0.135,0.168
2012-11-01 15:00:00,0.445,0.343,0.293,0.105,0.162,0.216
2012-11-01 16:00:00,0.448,0.34500000000000003,0.273,0.152,0.25,0.32
2012-11-01 17:00:00,0.508,0.395,0.294,0.261,0.445,0.468
2012-11-01 18:00:00,0.611,0.512,0.387,0.358,0.618,0.61
2012-11-01 19:00:00,0.68,0.614,0.542,0.34900000000000003,0.629,0.645
2012-11-01 20:00:00,0.739,0.709,0.704,0.34500000000000003,0.622,0.625
2012-11-01 21:00:00,0.8180000000000001,0.812,0.836,0.369,0.619,0.587
2012-11-01 22:00:00,0.883,0.881,0.895,0.405,0.614,0.5710000000000001
2012-11-01 23:00:00,0.919,0.903,0.904,0.441,0.59,0.548
2012-11-02 00:00:00,0.928,0.888,0.884,0.45,0.556,0.53
2012-11-02 01:00:00,0.921,0.858,0.854,0.426,0.503,0.53
2012-11-02 02:00:00,0.911,0.8310000000000001,0.8270000000000001,0.373,0.427,0.51
2012-11-02 03:00:00,0.844,0.794,0.778,0.303,0.338,0.464
2012-11-02 04:00:00,0.775,0.759,0.732,0.234,0.249,0.506
2012-11-02 05:00:00,0.739,0.735,0.7030000000000001,0.187,0.199,0.505
2012-11-02 06:00:00,0.715,0.706,0.6940000000000001,0.169,0.195,0.511
2012-11-02 07:00:00,0.655,0.625,0.664,0.179,0.211,0.507
2012-11-02 08:00:00,0.483,0.5660000000000001,0.611,0.23700000000000002,0.23900000000000002,0.5730000000000001
2012-11-02 09:00:00,0.616,0.654,0.6940000000000001,0.362,0.47100000000000003,0.732
2012-11-02 10:00:00,0.788,0.6940000000000001,0.808,0.391,0.516,0.735
2012-11-02 11:00:00,0.808,0.7010000000000001,0.81,0.405,0.526,0.717
2012-11-02 12:00:00,0.737,0.617,0.7010000000000001,0.41500000000000004,0.52,0.6940000000000001
2012-11-02 13:00:00,0.644,0.465,0.5700000000000001,0.423,0.512,0.674
2012-11-02 14:00:00,0.547,0.317,0.452,0.426,0.516,0.669
2012-11-02 15:00:00,0.47400000000000003,0.23700000000000002,0.375,0.439,0.555,0.6940000000000001
2012-11-02 16:00:00,0.444,0.234,0.359,0.468,0.633,0.739
2012-11-02 17:00:00,0.58,0.384,0.489,0.494,0.719,0.776
2012-11-02 18:00:00,0.799,0.671,0.6980000000000001,0.589,0.803,0.756
2012-11-02 19:00:00,0.9,0.848,0.8220000000000001,0.663,0.8170000000000001,0.729
2012-11-02 20:00:00,0.93,0.914,0.881,0.72,0.8160000000000001,0.715
2012-11-02 21:00:00,0.935,0.927,0.911,0.761,0.8180000000000001,0.714
2012-11-02 22:00:00,0.932,0.921,0.919,0.787,0.805,0.724
2012-11-02 23:00:00,0.913,0.902,0.912,0.799,0.775,0.727
2012-11-03 00:00:00,0.837,0.882,0.902,0.792,0.771,0.728
2012-11-03 01:00:00,0.64,0.852,0.887,0.771,0.761,0.724
2012-11-03 02:00:00,0.442,0.79,0.858,0.731,0.715,0.714
2012-11-03 03:00:00,0.319,0.654,0.788,0.658,0.669,0.684
2012-11-03 04:00:00,0.28500000000000003,0.369,0.645,0.5640000000000001,0.613,0.654
2012-11-03 05:00:00,0.34500000000000003,0.125,0.385,0.47500000000000003,0.636,0.638
2012-11-03 06:00:00,0.422,0.063,0.187,0.41000000000000003,0.598,0.641
2012-11-03 07:00:00,0.437,0.059000000000000004,0.097,0.373,0.538,0.59
2012-11-03 08:00:00,0.444,0.029,0.021,0.302,0.47400000000000003,0.686
2012-11-03 09:00:00,0.439,0.021,0.006,0.402,0.662,0.839
2012-11-03 10:00:00,0.36,0.033,0.002,0.452,0.624,0.8150000000000001
2012-11-03 11:00:00,0.265,0.031,0.001,0.404,0.523,0.765
2012-11-03 12:00:00,0.166,0.024,0.0,0.326,0.41000000000000003,0.706
2012-11-03 13:00:00,0.078,0.018000000000000002,0.0,0.245,0.311,0.657
2012-11-03 14:00:00,0.036000000000000004,0.023,0.0,0.19,0.261,0.635
2012-11-03 15:00:00,0.04,0.048,0.003,0.17500000000000002,0.332,0.665
2012-11-03 16:00:00,0.078,0.10300000000000001,0.05,0.20700000000000002,0.484,0.727
2012-11-03 17:00:00,0.23700000000000002,0.331,0.336,0.267,0.616,0.76
2012-11-03 18:00:00,0.499,0.682,0.712,0.34500000000000003,0.718,0.737
2012-11-03 19:00:00,0.5730000000000001,0.758,0.775,0.374,0.719,0.67
2012-11-03 20:00:00,0.551,0.706,0.708,0.381,0.6920000000000001,0.635
2012-11-03 21:00:00,0.508,0.604,0.598,0.37,0.621,0.582
2012-11-03 22:00:00,0.45,0.495,0.483,0.325,0.486,0.529
2012-11-03 23:00:00,0.379,0.406,0.385,0.267,0.41000000000000003,0.494
2012-11-04 00:00:00,0.338,0.353,0.34800000000000003,0.209,0.322,0.465
2012-11-04 01:00:00,0.335,0.332,0.361,0.147,0.23700000000000002,0.439
2012-11-04 02:00:00,0.341,0.323,0.396,0.077,0.16,0.41500000000000004
2012-11-04 03:00:00,0.308,0.292,0.399,0.026000000000000002,0.079,0.386
2012-11-04 04:00:00,0.292,0.277,0.384,0.004,0.02,0.34500000000000003
2012-11-04 05:00:00,0.321,0.29,0.365,0.001,0.002,0.29
2012-11-04 06:00:00,0.34800000000000003,0.29,0.341,0.001,0.001,0.21
2012-11-04 07:00:00,0.312,0.251,0.301,0.007,0.002,0.129
2012-11-04 08:00:00,0.11,0.08600000000000001,0.112,0.005,0.003,0.067
2012-11-04 09:00:00,0.04,0.021,0.057,0.001,0.0,0.112
2012-11-04 10:00:00,0.021,0.001,0.04,0.005,0.0,0.08
2012-11-04 11:00:00,0.013000000000000001,0.004,0.038,0.01,0.0,0.036000000000000004
2012-11-04 12:00:00,0.04,0.019,0.079,0.011,0.001,0.007
2012-11-04 13:00:00,0.053,0.026000000000000002,0.106,0.01,0.003,0.001
2012-11-04 14:00:00,0.05,0.032,0.088,0.012,0.01,0.003
2012-11-04 15:00:00,0.048,0.035,0.048,0.013000000000000001,0.018000000000000002,0.017
2012-11-04 16:00:00,0.038,0.029,0.014,0.016,0.043000000000000003,0.051000000000000004
2012-11-04 17:00:00,0.018000000000000002,0.012,0.0,0.05,0.185,0.137
2012-11-04 18:00:00,0.068,0.022,0.002,0.157,0.445,0.269
2012-11-04 19:00:00,0.266,0.117,0.056,0.272,0.503,0.274
2012-11-04 20:00:00,0.537,0.328,0.227,0.35100000000000003,0.453,0.23500000000000001
2012-11-04 21:00:00,0.724,0.5630000000000001,0.448,0.339,0.364,0.185
2012-11-04 22:00:00,0.8200000000000001,0.74,0.623,0.273,0.272,0.148
2012-11-04 23:00:00,0.863,0.839,0.735,0.197,0.186,0.13
2012-11-05 00:00:00,0.856,0.872,0.79,0.129,0.112,0.129
2012-11-05 01:00:00,0.812,0.864,0.8140000000000001,0.076,0.056,0.117
2012-11-05 02:00:00,0.766,0.839,0.8140000000000001,0.039,0.024,0.098
2012-11-05 03:00:00,0.72,0.8,0.792,0.026000000000000002,0.013000000000000001,0.083
2012-11-05 04:00:00,0.661,0.724,0.752,0.023,0.007,0.064
2012-11-05 05:00:00,0.611,0.587,0.6940000000000001,0.025,0.004,0.038
